eval_id,point_index,arm,stage,label,repeat_idx,theta_hash,query_id,cache_tag,query_retry_count,repeat_elapsed_wall_time_s,robustness_post_neutral_xy_drift,robustness_post_neutral_alt_drift,robustness_post_neutral_xy_velocity,meta_scenario_id,meta_seed,meta_query_type,meta_theta_hash,meta_cache_tag,meta_wall_time_s,meta_prepare_wall_time_s,meta_run_wall_time_s,meta_parse_wall_time_s,meta_shutdown_wall_time_s,meta_total_wall_time_s,meta_adapter_arm_request_count,meta_adapter_arm_retry_count,meta_adapter_mode_switch_request_count_total,meta_adapter_mode_switch_retry_count_total,meta_adapter_mode_switch_POSCTL_request_count,meta_adapter_mode_switch_POSCTL_retry_count
216,56,C,amplitude_bisection,swp0037_throttle_p_w01_d09_iter03_a0p8125,0,51d272c6c9ff044d,51d272c6c9ff044d_px4_position_0_direction_a_C_amplitude_bisection_00216_swp0037_throttle_p_w01_d09_iter03_a0p8125_repeat0,direction_a_C_amplitude_bisection_00216_swp0037_throttle_p_w01_d09_iter03_a0p8125_repeat0,0,20.27236530299706,1.9486996401272676,-0.1459636688232422,0.9619040493639845,px4_position,0,direction_a_probe,51d272c6c9ff044d,direction_a_C_amplitude_bisection_00216_swp0037_throttle_p_w01_d09_iter03_a0p8125_repeat0,3.0515909169989754,16.130480010997417,3.0515909169989754,0.013616413001727778,1.0465690250020998,20.24226475099931,3,2,2,0,2,0
216,56,C,amplitude_bisection,swp0037_throttle_p_w01_d09_iter03_a0p8125,1,51d272c6c9ff044d,51d272c6c9ff044d_px4_position_0_direction_a_C_amplitude_bisection_00216_swp0037_throttle_p_w01_d09_iter03_a0p8125_repeat1,direction_a_C_amplitude_bisection_00216_swp0037_throttle_p_w01_d09_iter03_a0p8125_repeat1,0,18.918938373997662,1.964628138890702,-0.12644672393798828,0.9654339412760394,px4_position,0,direction_a_probe,51d272c6c9ff044d,direction_a_C_amplitude_bisection_00216_swp0037_throttle_p_w01_d09_iter03_a0p8125_repeat1,3.1895829690001847,14.642452971998864,3.1895829690001847,0.01681610600280692,1.0454051619999518,18.894264856997324,2,1,3,1,3,1
216,56,C,amplitude_bisection,swp0037_throttle_p_w01_d09_iter03_a0p8125,2,51d272c6c9ff044d,51d272c6c9ff044d_px4_position_0_direction_a_C_amplitude_bisection_00216_swp0037_throttle_p_w01_d09_iter03_a0p8125_repeat2,direction_a_C_amplitude_bisection_00216_swp0037_throttle_p_w01_d09_iter03_a0p8125_repeat2,0,20.49317996999889,1.9642520998028548,-0.09883880615234375,0.9789722194861933,px4_position,0,direction_a_probe,51d272c6c9ff044d,direction_a_C_amplitude_bisection_00216_swp0037_throttle_p_w01_d09_iter03_a0p8125_repeat2,3.0432873839999957,16.36193187599929,3.0432873839999957,0.011910322999028722,1.052808272997936,20.46994640000048,3,2,2,0,2,0
216,56,C,amplitude_bisection,swp0037_throttle_p_w01_d09_iter03_a0p8125,3,51d272c6c9ff044d,51d272c6c9ff044d_px4_position_0_direction_a_C_amplitude_bisection_00216_swp0037_throttle_p_w01_d09_iter03_a0p8125_repeat3,direction_a_C_amplitude_bisection_00216_swp0037_throttle_p_w01_d09_iter03_a0p8125_repeat3,0,18.7036207500023,1.935971236455149,-0.08823680877685547,0.9731369712528367,px4_position,0,direction_a_probe,51d272c6c9ff044d,direction_a_C_amplitude_bisection_00216_swp0037_throttle_p_w01_d09_iter03_a0p8125_repeat3,3.0750605009998253,14.533171901999594,3.0750605009998253,0.012484691997087793,1.0523362329986412,18.673060111999803,2,1,2,0,2,0
216,56,C,amplitude_bisection,swp0037_throttle_p_w01_d09_iter03_a0p8125,4,51d272c6c9ff044d,51d272c6c9ff044d_px4_position_0_direction_a_C_amplitude_bisection_00216_swp0037_throttle_p_w01_d09_iter03_a0p8125_repeat4,direction_a_C_amplitude_bisection_00216_swp0037_throttle_p_w01_d09_iter03_a0p8125_repeat4,0,19.05709863299853,1.9666397500064998,-0.0955047607421875,0.9778816475649234,px4_position,0,direction_a_probe,51d272c6c9ff044d,direction_a_C_amplitude_bisection_00216_swp0037_throttle_p_w01_d09_iter03_a0p8125_repeat4,3.199774951001018,14.775167204999889,3.199774951001018,0.01368411799921887,1.0347813759981364,19.023416034000547,2,1,3,1,3,1
217,57,C,amplitude_bisection,swp0037_throttle_p_w01_d09_iter04_a0p7812,0,24469c294cf710b6,24469c294cf710b6_px4_position_0_direction_a_C_amplitude_bisection_00217_swp0037_throttle_p_w01_d09_iter04_a0p7812_repeat0,direction_a_C_amplitude_bisection_00217_swp0037_throttle_p_w01_d09_iter04_a0p7812_repeat0,0,19.081263263000437,1.9712423368008936,0.022928237915039062,0.9727036569109687,px4_position,0,direction_a_probe,24469c294cf710b6,direction_a_C_amplitude_bisection_00217_swp0037_throttle_p_w01_d09_iter04_a0p7812_repeat0,3.0872515000010026,14.892961488003493,3.0872515000010026,0.014778841999941505,1.0595122250015265,19.054512470996997,2,1,2,0,2,0
217,57,C,amplitude_bisection,swp0037_throttle_p_w01_d09_iter04_a0p7812,1,24469c294cf710b6,24469c294cf710b6_px4_position_0_direction_a_C_amplitude_bisection_00217_swp0037_throttle_p_w01_d09_iter04_a0p7812_repeat1,direction_a_C_amplitude_bisection_00217_swp0037_throttle_p_w01_d09_iter04_a0p7812_repeat1,0,18.856112220997602,1.9415323816913521,0.02886962890625,0.9740486588161027,px4_position,0,direction_a_probe,24469c294cf710b6,direction_a_C_amplitude_bisection_00217_swp0037_throttle_p_w01_d09_iter04_a0p7812_repeat1,3.1312712780018046,14.63517275799677,3.1312712780018046,0.013768083001195919,1.0482730219991936,18.82849355700091,2,1,3,1,3,1
217,57,C,amplitude_bisection,swp0037_throttle_p_w01_d09_iter04_a0p7812,2,24469c294cf710b6,24469c294cf710b6_px4_position_0_direction_a_C_amplitude_bisection_00217_swp0037_throttle_p_w01_d09_iter04_a0p7812_repeat2,direction_a_C_amplitude_bisection_00217_swp0037_throttle_p_w01_d09_iter04_a0p7812_repeat2,0,18.490666329002124,1.9275514431630814,0.023360252380371094,0.9618409650568873,px4_position,0,direction_a_probe,24469c294cf710b6,direction_a_C_amplitude_bisection_00217_swp0037_throttle_p_w01_d09_iter04_a0p7812_repeat2,3.123729564002133,14.25768981100191,3.123729564002133,0.012295148997509386,1.0547456349995628,18.448467358997732,2,1,2,0,2,0
217,57,C,amplitude_bisection,swp0037_throttle_p_w01_d09_iter04_a0p7812,3,24469c294cf710b6,24469c294cf710b6_px4_position_0_direction_a_C_amplitude_bisection_00217_swp0037_throttle_p_w01_d09_iter04_a0p7812_repeat3,direction_a_C_amplitude_bisection_00217_swp0037_throttle_p_w01_d09_iter04_a0p7812_repeat3,0,18.78971715499938,1.9550503031530886,0.06635665893554688,0.9763547844975726,px4_position,0,direction_a_probe,24469c294cf710b6,direction_a_C_amplitude_bisection_00217_swp0037_throttle_p_w01_d09_iter04_a0p7812_repeat3,3.1273404409985233,14.568011723000382,3.1273404409985233,0.02085744999931194,1.038952282997343,18.755170153002837,2,1,2,0,2,0
217,57,C,amplitude_bisection,swp0037_throttle_p_w01_d09_iter04_a0p7812,4,24469c294cf710b6,24469c294cf710b6_px4_position_0_direction_a_C_amplitude_bisection_00217_swp0037_throttle_p_w01_d09_iter04_a0p7812_repeat4,direction_a_C_amplitude_bisection_00217_swp0037_throttle_p_w01_d09_iter04_a0p7812_repeat4,0,18.998301440999057,1.9460669497273193,0.01768207550048828,0.9313998877071491,px4_position,0,direction_a_probe,24469c294cf710b6,direction_a_C_amplitude_bisection_00217_swp0037_throttle_p_w01_d09_iter04_a0p7812_repeat4,3.045429976002197,14.865608691998204,3.045429976002197,0.014578321999579202,1.040003603000514,18.96562891299982,2,1,2,0,2,0
218,58,C,amplitude_bisection,swp0037_throttle_p_w01_d09_iter05_a0p7969,0,eddd2f3c86a2ec41,eddd2f3c86a2ec41_px4_position_0_direction_a_C_amplitude_bisection_00218_swp0037_throttle_p_w01_d09_iter05_a0p7969_repeat0,direction_a_C_amplitude_bisection_00218_swp0037_throttle_p_w01_d09_iter05_a0p7969_repeat0,0,20.44845664699824,1.965316265757312,-0.0010943412780761719,0.9823836705622891,px4_position,0,direction_a_probe,eddd2f3c86a2ec41,direction_a_C_amplitude_bisection_00218_swp0037_throttle_p_w01_d09_iter05_a0p7969_repeat0,3.155166910000844,16.20286543900147,3.155166910000844,0.012356680999801029,1.0451207879959838,20.415518617999624,3,2,2,0,2,0
218,58,C,amplitude_bisection,swp0037_throttle_p_w01_d09_iter05_a0p7969,1,eddd2f3c86a2ec41,eddd2f3c86a2ec41_px4_position_0_direction_a_C_amplitude_bisection_00218_swp0037_throttle_p_w01_d09_iter05_a0p7969_repeat1,direction_a_C_amplitude_bisection_00218_swp0037_throttle_p_w01_d09_iter05_a0p7969_repeat1,0,18.932207268997445,1.9021666193157594,0.007860183715820312,0.9336899517619309,px4_position,0,direction_a_probe,eddd2f3c86a2ec41,direction_a_C_amplitude_bisection_00218_swp0037_throttle_p_w01_d09_iter05_a0p7969_repeat1,3.1341930339985993,14.717562618003285,3.1341930339985993,0.015634387003956363,1.0309571210018476,18.898356183999567,2,1,3,1,3,1
218,58,C,amplitude_bisection,swp0037_throttle_p_w01_d09_iter05_a0p7969,2,eddd2f3c86a2ec41,eddd2f3c86a2ec41_px4_position_0_direction_a_C_amplitude_bisection_00218_swp0037_throttle_p_w01_d09_iter05_a0p7969_repeat2,direction_a_C_amplitude_bisection_00218_swp0037_throttle_p_w01_d09_iter05_a0p7969_repeat2,0,20.816801051994844,1.9286408231831234,-0.02135753631591797,0.9446026815196978,px4_position,0,direction_a_probe,eddd2f3c86a2ec41,direction_a_C_amplitude_bisection_00218_swp0037_throttle_p_w01_d09_iter05_a0p7969_repeat2,3.0500453780041425,16.660269843996502,3.0500453780041425,0.012864713004091755,1.0601170439986163,20.783304946999124,3,2,3,1,3,1
218,58,C,amplitude_bisection,swp0037_throttle_p_w01_d09_iter05_a0p7969,3,eddd2f3c86a2ec41,eddd2f3c86a2ec41_px4_position_0_direction_a_C_amplitude_bisection_00218_swp0037_throttle_p_w01_d09_iter05_a0p7969_repeat3,direction_a_C_amplitude_bisection_00218_swp0037_throttle_p_w01_d09_iter05_a0p7969_repeat3,0,18.785950042001787,1.9651454242394655,-0.007092475891113281,0.9748411442162105,px4_position,0,direction_a_probe,eddd2f3c86a2ec41,direction_a_C_amplitude_bisection_00218_swp0037_throttle_p_w01_d09_iter05_a0p7969_repeat3,3.122249168998678,14.57123339199461,3.122249168998678,0.012530629996035714,1.041701854999701,18.747722694002732,2,1,2,0,2,0
218,58,C,amplitude_bisection,swp0037_throttle_p_w01_d09_iter05_a0p7969,4,eddd2f3c86a2ec41,eddd2f3c86a2ec41_px4_position_0_direction_a_C_amplitude_bisection_00218_swp0037_throttle_p_w01_d09_iter05_a0p7969_repeat4,direction_a_C_amplitude_bisection_00218_swp0037_throttle_p_w01_d09_iter05_a0p7969_repeat4,0,18.44537653400039,1.9873398024029172,-0.07944011688232422,0.9760913823111601,px4_position,0,direction_a_probe,eddd2f3c86a2ec41,direction_a_C_amplitude_bisection_00218_swp0037_throttle_p_w01_d09_iter05_a0p7969_repeat4,3.0706812030039146,14.287664629002393,3.0706812030039146,0.012912869999126997,1.0443459039961454,18.415612445998704,2,1,2,0,2,0
219,59,C,amplitude_bisection,swp0037_throttle_p_w01_d09_iter06_a0p7891,0,e71cb54f6fbf7448,e71cb54f6fbf7448_px4_position_0_direction_a_C_amplitude_bisection_00219_swp0037_throttle_p_w01_d09_iter06_a0p7891_repeat0,direction_a_C_amplitude_bisection_00219_swp0037_throttle_p_w01_d09_iter06_a0p7891_repeat0,0,18.43477976199938,1.9629435778800852,0.05614662170410156,0.9704562000474849,px4_position,0,direction_a_probe,e71cb54f6fbf7448,direction_a_C_amplitude_bisection_00219_swp0037_throttle_p_w01_d09_iter06_a0p7891_repeat0,3.077070094004739,14.247127625996654,3.077070094004739,0.013351751003938261,1.0619750219993875,18.39953178900032,2,1,2,0,2,0
219,59,C,amplitude_bisection,swp0037_throttle_p_w01_d09_iter06_a0p7891,1,e71cb54f6fbf7448,e71cb54f6fbf7448_px4_position_0_direction_a_C_amplitude_bisection_00219_swp0037_throttle_p_w01_d09_iter06_a0p7891_repeat1,direction_a_C_amplitude_bisection_00219_swp0037_throttle_p_w01_d09_iter06_a0p7891_repeat1,0,19.117753528997127,1.9369493592935512,0.034111976623535156,0.9610083732051414,px4_position,0,direction_a_probe,e71cb54f6fbf7448,direction_a_C_amplitude_bisection_00219_swp0037_throttle_p_w01_d09_iter06_a0p7891_repeat1,3.1941300780017627,14.842277612006,3.1941300780017627,0.018274834998010192,1.0362330409989227,19.090922317998775,2,1,2,0,2,0
219,59,C,amplitude_bisection,swp0037_throttle_p_w01_d09_iter06_a0p7891,2,e71cb54f6fbf7448,e71cb54f6fbf7448_px4_position_0_direction_a_C_amplitude_bisection_00219_swp0037_throttle_p_w01_d09_iter06_a0p7891_repeat2,direction_a_C_amplitude_bisection_00219_swp0037_throttle_p_w01_d09_iter06_a0p7891_repeat2,0,20.610271176003153,1.9717584569201339,0.03028106689453125,0.9663156823640056,px4_position,0,direction_a_probe,e71cb54f6fbf7448,direction_a_C_amplitude_bisection_00219_swp0037_throttle_p_w01_d09_iter06_a0p7891_repeat2,3.061714634000964,16.447066771004756,3.061714634000964,0.012687745998846367,1.0587043120031012,20.580180887001916,3,2,2,0,2,0
219,59,C,amplitude_bisection,swp0037_throttle_p_w01_d09_iter06_a0p7891,3,e71cb54f6fbf7448,e71cb54f6fbf7448_px4_position_0_direction_a_C_amplitude_bisection_00219_swp0037_throttle_p_w01_d09_iter06_a0p7891_repeat3,direction_a_C_amplitude_bisection_00219_swp0037_throttle_p_w01_d09_iter06_a0p7891_repeat3,0,18.893897711001046,1.9566138390629815,-0.004237174987792969,0.9707013058141412,px4_position,0,direction_a_probe,e71cb54f6fbf7448,direction_a_C_amplitude_bisection_00219_swp0037_throttle_p_w01_d09_iter06_a0p7891_repeat3,3.0717423070018413,14.733999507996486,3.0717423070018413,0.012613281003723387,1.0513096869981382,18.869671983004082,2,1,2,0,2,0
219,59,C,amplitude_bisection,swp0037_throttle_p_w01_d09_iter06_a0p7891,4,e71cb54f6fbf7448,e71cb54f6fbf7448_px4_position_0_direction_a_C_amplitude_bisection_00219_swp0037_throttle_p_w01_d09_iter06_a0p7891_repeat4,direction_a_C_amplitude_bisection_00219_swp0037_throttle_p_w01_d09_iter06_a0p7891_repeat4,0,18.9598840059989,1.9800867163455884,0.013360023498535156,0.9742883046699662,px4_position,0,direction_a_probe,e71cb54f6fbf7448,direction_a_C_amplitude_bisection_00219_swp0037_throttle_p_w01_d09_iter06_a0p7891_repeat4,3.1991536490022554,14.657943781996437,3.1991536490022554,0.014747781999176368,1.0594660810020287,18.93131890999939,2,1,2,0,2,0
220,60,C,duration_sweep_endpoint,swp0038_throttle_m_w02_d01,0,a9d11ec54895afd7,a9d11ec54895afd7_px4_position_0_direction_a_C_duration_sweep_endpoint_00220_swp0038_throttle_m_w02_d01_repeat0,direction_a_C_duration_sweep_endpoint_00220_swp0038_throttle_m_w02_d01_repeat0,0,18.980995214005816,1.953024086000061,0.9941482543945312,0.9735675642565977,px4_position,0,direction_a_probe,a9d11ec54895afd7,direction_a_C_duration_sweep_endpoint_00220_swp0038_throttle_m_w02_d01_repeat0,3.058693778999441,14.840736332000233,3.058693778999441,0.01395289899664931,1.0349634820013307,18.948353915999178,2,1,2,0,2,0
220,60,C,duration_sweep_endpoint,swp0038_throttle_m_w02_d01,1,a9d11ec54895afd7,a9d11ec54895afd7_px4_position_0_direction_a_C_duration_sweep_endpoint_00220_swp0038_throttle_m_w02_d01_repeat1,direction_a_C_duration_sweep_endpoint_00220_swp0038_throttle_m_w02_d01_repeat1,0,18.6987077790036,1.9494060389759031,0.991276741027832,0.9651886722741538,px4_position,0,direction_a_probe,a9d11ec54895afd7,direction_a_C_duration_sweep_endpoint_00220_swp0038_throttle_m_w02_d01_repeat1,3.107672962003562,14.50052854599926,3.107672962003562,0.01936475200636778,1.0338927560005686,18.661466887999268,2,1,2,0,2,0
220,60,C,duration_sweep_endpoint,swp0038_throttle_m_w02_d01,2,a9d11ec54895afd7,a9d11ec54895afd7_px4_position_0_direction_a_C_duration_sweep_endpoint_00220_swp0038_throttle_m_w02_d01_repeat2,direction_a_C_duration_sweep_endpoint_00220_swp0038_throttle_m_w02_d01_repeat2,0,20.91943964699749,1.9766306105345584,0.9879035949707031,0.9720731786918604,px4_position,0,direction_a_probe,a9d11ec54895afd7,direction_a_C_duration_sweep_endpoint_00220_swp0038_throttle_m_w02_d01_repeat2,3.2048918869986665,16.611188448005123,3.2048918869986665,0.016887623998627532,1.050160466998932,20.88313697000558,3,2,3,1,3,1
220,60,C,duration_sweep_endpoint,swp0038_throttle_m_w02_d01,3,a9d11ec54895afd7,a9d11ec54895afd7_px4_position_0_direction_a_C_duration_sweep_endpoint_00220_swp0038_throttle_m_w02_d01_repeat3,direction_a_C_duration_sweep_endpoint_00220_swp0038_throttle_m_w02_d01_repeat3,0,18.64867916899675,1.963906521191872,0.9925699234008789,0.9683496239043583,px4_position,0,direction_a_probe,a9d11ec54895afd7,direction_a_C_duration_sweep_endpoint_00220_swp0038_throttle_m_w02_d01_repeat3,3.056392661994323,14.495187979999173,3.056392661994323,0.013552958997024689,1.0520901039999444,18.61723285700282,2,1,2,0,2,0
220,60,C,duration_sweep_endpoint,swp0038_throttle_m_w02_d01,4,a9d11ec54895afd7,a9d11ec54895afd7_px4_position_0_direction_a_C_duration_sweep_endpoint_00220_swp0038_throttle_m_w02_d01_repeat4,direction_a_C_duration_sweep_endpoint_00220_swp0038_throttle_m_w02_d01_repeat4,0,18.780599967001763,1.9537663677353418,0.9853057861328125,0.9744861656947984,px4_position,0,direction_a_probe,a9d11ec54895afd7,direction_a_C_duration_sweep_endpoint_00220_swp0038_throttle_m_w02_d01_repeat4,3.0830328310039476,14.577101226997911,3.0830328310039476,0.013987231999635696,1.0638409809980658,18.737968831002945,2,1,3,1,3,1
221,61,C,duration_sweep_endpoint,swp0039_throttle_p_w02_d01,0,a5acaf94b17870e0,a5acaf94b17870e0_px4_position_0_direction_a_C_duration_sweep_endpoint_00221_swp0039_throttle_p_w02_d01_repeat0,direction_a_C_duration_sweep_endpoint_00221_swp0039_throttle_p_w02_d01_repeat0,0,18.886214706995816,1.941593158754164,0.9950428009033203,0.9709182396663765,px4_position,0,direction_a_probe,a5acaf94b17870e0,direction_a_C_duration_sweep_endpoint_00221_swp0039_throttle_p_w02_d01_repeat0,3.114169940003194,14.682845710005495,3.114169940003194,0.01429756799916504,1.0405091259963228,18.851829799998086,2,1,3,1,3,1
221,61,C,duration_sweep_endpoint,swp0039_throttle_p_w02_d01,1,a5acaf94b17870e0,a5acaf94b17870e0_px4_position_0_direction_a_C_duration_sweep_endpoint_00221_swp0039_throttle_p_w02_d01_repeat1,direction_a_C_duration_sweep_endpoint_00221_swp0039_throttle_p_w02_d01_repeat1,0,18.618914498001686,1.962787010854564,0.9912047386169434,0.9697630944260095,px4_position,0,direction_a_probe,a5acaf94b17870e0,direction_a_C_duration_sweep_endpoint_00221_swp0039_throttle_p_w02_d01_repeat1,3.0790057930062176,14.458629884000402,3.0790057930062176,0.013354524002352264,1.038839562999783,18.589838372005033,2,1,2,0,2,0
221,61,C,duration_sweep_endpoint,swp0039_throttle_p_w02_d01,2,a5acaf94b17870e0,a5acaf94b17870e0_px4_position_0_direction_a_C_duration_sweep_endpoint_00221_swp0039_throttle_p_w02_d01_repeat2,direction_a_C_duration_sweep_endpoint_00221_swp0039_throttle_p_w02_d01_repeat2,0,21.072613465003087,1.9480447196528707,0.9834194183349609,0.9635358136244093,px4_position,0,direction_a_probe,a5acaf94b17870e0,direction_a_C_duration_sweep_endpoint_00221_swp0039_throttle_p_w02_d01_repeat2,3.045059140997182,16.953516253001,3.045059140997182,0.01286191500548739,1.0330070409982,21.044452605994593,3,2,4,2,4,2
221,61,C,duration_sweep_endpoint,swp0039_throttle_p_w02_d01,3,a5acaf94b17870e0,a5acaf94b17870e0_px4_position_0_direction_a_C_duration_sweep_endpoint_00221_swp0039_throttle_p_w02_d01_repeat3,direction_a_C_duration_sweep_endpoint_00221_swp0039_throttle_p_w02_d01_repeat3,0,18.69372143199871,1.9487352280083352,0.9881501197814941,0.9450056139937161,px4_position,0,direction_a_probe,a5acaf94b17870e0,direction_a_C_duration_sweep_endpoint_00221_swp0039_throttle_p_w02_d01_repeat3,3.158012946994859,14.442324220995943,3.158012946994859,0.013415098997938912,1.0418441599977086,18.65560551499948,2,1,2,0,2,0
221,61,C,duration_sweep_endpoint,swp0039_throttle_p_w02_d01,4,a5acaf94b17870e0,a5acaf94b17870e0_px4_position_0_direction_a_C_duration_sweep_endpoint_00221_swp0039_throttle_p_w02_d01_repeat4,direction_a_C_duration_sweep_endpoint_00221_swp0039_throttle_p_w02_d01_repeat4,0,18.548518212999625,1.937491295891359,0.9841709136962891,0.9685156981188389,px4_position,0,direction_a_probe,a5acaf94b17870e0,direction_a_C_duration_sweep_endpoint_00221_swp0039_throttle_p_w02_d01_repeat4,3.1361928160040407,14.295401682000374,3.1361928160040407,0.02309636599966325,1.0649418520042673,18.519662828002765,2,1,2,0,2,0
222,62,C,duration_sweep_endpoint,swp0040_throttle_m_w02_d02,0,c53920eb0135ec67,c53920eb0135ec67_px4_position_0_direction_a_C_duration_sweep_endpoint_00222_swp0040_throttle_m_w02_d02_repeat0,direction_a_C_duration_sweep_endpoint_00222_swp0040_throttle_m_w02_d02_repeat0,0,20.673840228999325,1.9632648314690133,0.991919994354248,0.9725029253607729,px4_position,0,direction_a_probe,c53920eb0135ec67,direction_a_C_duration_sweep_endpoint_00222_swp0040_throttle_m_w02_d02_repeat0,3.1158954950005864,16.45823717299936,3.1158954950005864,0.01628438400075538,1.0510273699983372,20.641451526003948,3,2,3,1,3,1
222,62,C,duration_sweep_endpoint,swp0040_throttle_m_w02_d02,1,c53920eb0135ec67,c53920eb0135ec67_px4_position_0_direction_a_C_duration_sweep_endpoint_00222_swp0040_throttle_m_w02_d02_repeat1,direction_a_C_duration_sweep_endpoint_00222_swp0040_throttle_m_w02_d02_repeat1,0,18.66055764700286,1.932061125900196,0.9857940673828125,0.9554192211883905,px4_position,0,direction_a_probe,c53920eb0135ec67,direction_a_C_duration_sweep_endpoint_00222_swp0040_throttle_m_w02_d02_repeat1,3.11471497000457,14.455897361003736,3.11471497000457,0.014044153998838738,1.0482268380001187,18.632890682994912,2,1,2,0,2,0
222,62,C,duration_sweep_endpoint,swp0040_throttle_m_w02_d02,2,c53920eb0135ec67,c53920eb0135ec67_px4_position_0_direction_a_C_duration_sweep_endpoint_00222_swp0040_throttle_m_w02_d02_repeat2,direction_a_C_duration_sweep_endpoint_00222_swp0040_throttle_m_w02_d02_repeat2,0,18.629369639995275,1.9372022407441178,0.9882674217224121,0.95997302202374,px4_position,0,direction_a_probe,c53920eb0135ec67,direction_a_C_duration_sweep_endpoint_00222_swp0040_throttle_m_w02_d02_repeat2,3.1419037820014637,14.401978419002262,3.1419037820014637,0.015182556002400815,1.030433448999247,18.58950627000013,2,1,3,1,3,1
