time_s_rel_offboard,topic,tilt_deg,alt_m
1.676,vehicle_local_position,,50.11880874633789
1.68,vehicle_attitude,0.02797645330429077,
1.684,vehicle_attitude,0.02797645330429077,
1.684,vehicle_local_position,,50.12275314331055
1.688,vehicle_attitude,0.02797645330429077,
1.692,vehicle_attitude,0.02797645330429077,
1.692,vehicle_local_position,,50.126678466796875
1.696,vehicle_attitude,0.01978234015405178,
1.7,vehicle_attitude,0.0,
1.7,vehicle_local_position,,50.130619049072266
1.704,vehicle_attitude,0.0,
1.704,vehicle_attitude_setpoint,0.0,
1.708,vehicle_attitude,0.0,
1.708,vehicle_local_position,,50.134578704833984
1.712,vehicle_attitude,0.01978234015405178,
1.716,vehicle_attitude,0.01978234015405178,
1.716,vehicle_local_position,,50.1385498046875
1.72,vehicle_attitude,0.02797645330429077,
1.724,vehicle_attitude,0.02797645330429077,
1.724,vehicle_attitude_setpoint,0.0,
1.724,vehicle_local_position,,50.14254379272461
1.728,vehicle_attitude,0.01978234015405178,
1.732,vehicle_attitude,0.01978234015405178,
1.732,vehicle_local_position,,50.146549224853516
1.736,vehicle_attitude,0.01978234015405178,
1.74,vehicle_attitude,0.0,
1.74,vehicle_local_position,,50.150543212890625
1.744,vehicle_attitude,0.0,
1.748,vehicle_attitude,0.0,
1.748,vehicle_attitude_setpoint,0.0,
1.748,vehicle_local_position,,50.15455627441406
1.752,vehicle_attitude,0.01978234015405178,
1.756,vehicle_attitude,0.01978234015405178,
1.756,vehicle_local_position,,50.15858459472656
1.76,vehicle_attitude,0.02797645330429077,
1.764,vehicle_attitude,0.03426402062177658,
1.764,vehicle_local_position,,50.16263198852539
1.768,vehicle_attitude,0.03426402062177658,
1.772,vehicle_attitude,0.02797645330429077,
1.772,vehicle_local_position,,50.16669464111328
1.776,vehicle_attitude,0.01978234015405178,
1.78,vehicle_attitude,0.01978234015405178,
1.78,vehicle_local_position,,50.1707763671875
1.784,vehicle_attitude,0.0,
1.788,vehicle_attitude,0.0,
1.788,vehicle_local_position,,50.17486572265625
1.792,vehicle_attitude,0.0,
1.796,vehicle_attitude,0.0,
1.796,vehicle_attitude_setpoint,0.0,
1.796,vehicle_local_position,,50.178951263427734
1.8,vehicle_attitude,0.0,
1.804,vehicle_attitude,0.0,
1.804,vehicle_local_position,,50.18305206298828
1.808,vehicle_attitude,0.0,
1.812,vehicle_attitude,0.0,
1.812,vehicle_local_position,,50.187164306640625
1.816,vehicle_attitude,0.0,
1.82,vehicle_attitude,0.0,
1.82,vehicle_local_position,,50.19129180908203
1.824,vehicle_attitude,0.0,
1.828,vehicle_attitude,0.0,
1.828,vehicle_local_position,,50.195438385009766
1.832,vehicle_attitude,0.01978234015405178,
1.836,vehicle_attitude,0.01978234015405178,
1.836,vehicle_local_position,,50.19959259033203
1.84,vehicle_attitude,0.0,
1.844,vehicle_attitude,0.0,
1.844,vehicle_local_position,,50.2037467956543
1.848,vehicle_attitude,0.0,
1.852,vehicle_attitude,0.0,
1.852,vehicle_attitude_setpoint,0.0,
1.852,vehicle_local_position,,50.20792007446289
1.856,vehicle_attitude,0.0,
1.86,vehicle_attitude,0.0,
1.86,vehicle_local_position,,50.21210861206055
1.864,vehicle_attitude,0.0,
1.868,vehicle_attitude,0.0,
1.868,vehicle_local_position,,50.21631622314453
1.872,vehicle_attitude,0.0,
1.876,vehicle_attitude,0.0,
1.876,vehicle_local_position,,50.22053527832031
1.88,vehicle_attitude,0.0,
1.884,vehicle_attitude,0.0,
1.884,vehicle_local_position,,50.224769592285156
1.888,vehicle_attitude,0.0,
1.892,vehicle_attitude,0.0,
1.892,vehicle_local_position,,50.22901916503906
1.896,vehicle_attitude,0.0,
1.9,vehicle_attitude,0.0,
1.9,vehicle_attitude_setpoint,0.0,
1.9,vehicle_local_position,,50.23326873779297
1.904,vehicle_attitude,0.0,
1.908,vehicle_attitude,0.0,
1.908,vehicle_local_position,,50.23752975463867
1.912,vehicle_attitude,0.0,
1.916,vehicle_attitude,0.0,
1.916,vehicle_local_position,,50.24180603027344
1.92,vehicle_attitude,0.0,
1.924,vehicle_attitude,0.0,
1.924,vehicle_local_position,,50.24610137939453
1.928,vehicle_attitude,0.0,
1.932,vehicle_attitude,0.0,
1.932,vehicle_local_position,,50.25041580200195
1.936,vehicle_attitude,0.0,
1.94,vehicle_attitude,0.0,
1.94,vehicle_local_position,,50.25474548339844
1.944,vehicle_attitude,0.0,
1.948,vehicle_attitude,0.0,
1.948,vehicle_local_position,,50.25907516479492
1.952,vehicle_attitude,0.0,
1.956,vehicle_attitude,0.0,
1.956,vehicle_attitude_setpoint,0.0,
1.956,vehicle_local_position,,50.2634162902832
1.96,vehicle_attitude,0.0,
1.964,vehicle_attitude,0.0,
1.964,vehicle_local_position,,50.26777648925781
1.968,vehicle_attitude,0.0,
1.972,vehicle_attitude,0.01978234015405178,
1.972,vehicle_local_position,,50.272159576416016
1.976,vehicle_attitude,0.01978234015405178,
1.98,vehicle_attitude,0.01978234015405178,
1.98,vehicle_local_position,,50.276554107666016
1.984,vehicle_attitude,0.0,
1.988,vehicle_attitude,0.0,
1.988,vehicle_local_position,,50.28096389770508
1.992,vehicle_attitude,0.0,
1.996,vehicle_attitude,0.0,
1.996,vehicle_local_position,,50.28539276123047
2.0,vehicle_attitude,0.0,
2.004,vehicle_attitude,0.0,
2.004,vehicle_attitude_setpoint,0.0,
2.004,vehicle_local_position,,50.28980255126953
2.008,vehicle_attitude,0.0,
2.012,vehicle_attitude,0.0,
2.012,vehicle_local_position,,50.29423522949219
2.016,vehicle_attitude,0.0,
2.02,vehicle_attitude,0.0,
2.02,vehicle_local_position,,50.29868698120117
2.024,vehicle_attitude,0.0,
2.028,vehicle_attitude,0.0,
2.028,vehicle_local_position,,50.30315399169922
2.032,vehicle_attitude,0.0,
2.036,vehicle_attitude,0.0,
2.036,vehicle_local_position,,50.3076286315918
2.04,vehicle_attitude,0.0,
2.044,vehicle_attitude,0.01978234015405178,
2.044,vehicle_local_position,,50.31211471557617
2.048,vehicle_attitude,0.01978234015405178,
2.052,vehicle_attitude,0.01978234015405178,
2.052,vehicle_attitude_setpoint,0.0,
2.052,vehicle_local_position,,50.316585540771484
2.056,vehicle_attitude,0.01978234015405178,
2.06,vehicle_attitude,0.0,
2.06,vehicle_local_position,,50.32107162475586
2.064,vehicle_attitude,0.0,
2.068,vehicle_attitude,0.0,
2.068,vehicle_local_position,,50.3255729675293
2.072,vehicle_attitude,0.0,
2.076,vehicle_attitude,0.0,
2.076,vehicle_local_position,,50.33009338378906
2.08,vehicle_attitude,0.0,
2.084,vehicle_attitude,0.01978234015405178,
2.084,vehicle_local_position,,50.33462905883789
2.088,vehicle_attitude,0.01978234015405178,
2.092,vehicle_attitude,0.0,
2.092,vehicle_local_position,,50.33917236328125
2.096,vehicle_attitude,0.0,
2.096,vehicle_attitude_setpoint,0.0,
2.1,vehicle_attitude,0.0,
2.1,vehicle_local_position,,50.34373092651367
2.104,vehicle_attitude,0.0,
2.108,vehicle_attitude,0.0,
2.108,vehicle_local_position,,50.3482666015625
2.112,vehicle_attitude,0.01978234015405178,
2.116,vehicle_attitude,0.01978234015405178,
2.116,vehicle_local_position,,50.352821350097656
2.12,vehicle_attitude,0.01978234015405178,
2.124,vehicle_attitude,0.0,
2.124,vehicle_local_position,,50.357391357421875
2.128,vehicle_attitude,0.0,
2.132,vehicle_attitude,0.0,
2.132,vehicle_local_position,,50.361976623535156
2.136,vehicle_attitude,0.0,
2.14,vehicle_attitude,0.0,
2.14,vehicle_local_position,,50.366580963134766
2.144,vehicle_attitude,0.0,
2.144,vehicle_attitude_setpoint,0.0,
2.148,vehicle_attitude,0.01978234015405178,
2.148,vehicle_local_position,,50.37120056152344
2.152,vehicle_attitude,0.01978234015405178,
2.156,vehicle_attitude,0.01978234015405178,
2.156,vehicle_local_position,,50.37580871582031
2.16,vehicle_attitude,0.01978234015405178,
2.164,vehicle_attitude,0.01978234015405178,
2.164,vehicle_local_position,,50.38043975830078
2.168,vehicle_attitude,0.0,
2.172,vehicle_attitude,0.0,
2.172,vehicle_local_position,,50.38508224487305
2.176,vehicle_attitude,0.0,
2.18,vehicle_attitude,0.0,
2.18,vehicle_local_position,,50.38974380493164
2.184,vehicle_attitude,0.01978234015405178,
2.188,vehicle_attitude,0.01978234015405178,
2.188,vehicle_local_position,,50.394412994384766
2.192,vehicle_attitude,0.01978234015405178,
2.196,vehicle_attitude,0.01978234015405178,
2.196,vehicle_local_position,,50.39909744262695
2.2,vehicle_attitude,0.01978234015405178,
2.204,vehicle_attitude,0.01978234015405178,
2.204,vehicle_local_position,,50.40380096435547
2.208,vehicle_attitude,0.0,
2.208,vehicle_attitude_setpoint,0.0,
2.212,vehicle_attitude,0.0,
2.212,vehicle_local_position,,50.408485412597656
2.216,vehicle_attitude,0.0,
2.22,vehicle_attitude,0.0,
2.22,vehicle_local_position,,50.413185119628906
2.224,vehicle_attitude,0.0,
2.228,vehicle_attitude,0.0,
2.228,vehicle_local_position,,50.417903900146484
2.232,vehicle_attitude,0.0,
2.236,vehicle_attitude,0.0,
2.236,vehicle_local_position,,50.422637939453125
2.24,vehicle_attitude,0.0,
2.244,vehicle_attitude,0.0,
2.244,vehicle_local_position,,50.42738342285156
2.248,vehicle_attitude,0.0,
2.252,vehicle_attitude,0.0,
2.252,vehicle_local_position,,50.432151794433594
2.256,vehicle_attitude,0.0,
2.256,vehicle_attitude_setpoint,0.0,
2.26,vehicle_attitude,0.0,
2.26,vehicle_local_position,,50.4368896484375
2.264,vehicle_attitude,0.0,
2.268,vehicle_attitude,0.0,
2.268,vehicle_local_position,,50.4416389465332
2.272,vehicle_attitude,0.0,
2.276,vehicle_attitude,0.0,
2.276,vehicle_local_position,,50.4464111328125
2.28,vehicle_attitude,0.0,
2.284,vehicle_attitude,0.01978234015405178,
2.284,vehicle_local_position,,50.45119857788086
2.288,vehicle_attitude,0.01978234015405178,
2.292,vehicle_attitude,0.01978234015405178,
2.292,vehicle_local_position,,50.45600128173828
2.296,vehicle_attitude,0.01978234015405178,
2.3,vehicle_attitude,0.01978234015405178,
2.3,vehicle_attitude_setpoint,0.0,
2.3,vehicle_local_position,,50.4608154296875
2.304,vehicle_attitude,0.01978234015405178,
2.308,vehicle_attitude,0.01978234015405178,
2.308,vehicle_local_position,,50.46564865112305
2.312,vehicle_attitude,0.01978234015405178,
2.316,vehicle_attitude,0.0,
2.316,vehicle_local_position,,50.470455169677734
2.32,vehicle_attitude,0.0,
2.324,vehicle_attitude,0.0,
2.324,vehicle_local_position,,50.475284576416016
2.328,vehicle_attitude,0.0,
2.332,vehicle_attitude,0.0,
2.332,vehicle_local_position,,50.480133056640625
2.336,vehicle_attitude,0.0,
2.34,vehicle_attitude,0.0,
2.34,vehicle_local_position,,50.4849967956543
2.344,vehicle_attitude,0.0,
2.348,vehicle_attitude,0.0,
2.348,vehicle_local_position,,50.4898796081543
2.352,vehicle_attitude,0.0,
2.356,vehicle_attitude,0.01978234015405178,
2.356,vehicle_attitude_setpoint,0.0,
2.356,vehicle_local_position,,50.49477767944336
2.36,vehicle_attitude,0.01978234015405178,
2.364,vehicle_attitude,0.01978234015405178,
2.364,vehicle_local_position,,50.49966049194336
2.368,vehicle_attitude,0.01978234015405178,
2.372,vehicle_attitude,0.01978234015405178,
2.372,vehicle_local_position,,50.50456237792969
2.376,vehicle_attitude,0.01978234015405178,
2.38,vehicle_attitude,0.01978234015405178,
2.38,vehicle_local_position,,50.509483337402344
2.384,vehicle_attitude,0.01978234015405178,
2.388,vehicle_attitude,0.0,
2.388,vehicle_local_position,,50.5144157409668
2.392,vehicle_attitude,0.0,
2.392,vehicle_attitude_setpoint,0.0,
2.396,vehicle_attitude,0.0,
2.396,vehicle_local_position,,50.51936340332031
2.4,vehicle_attitude,0.0,
2.404,vehicle_attitude,0.0,
2.404,vehicle_local_position,,50.524330139160156
2.408,vehicle_attitude,0.0,
2.412,vehicle_attitude,0.0,
2.412,vehicle_local_position,,50.5293083190918
2.416,vehicle_attitude,0.0,
2.42,vehicle_attitude,0.0,
2.42,vehicle_local_position,,50.53427505493164
2.424,vehicle_attitude,0.0,
2.428,vehicle_attitude,0.0,
2.428,vehicle_local_position,,50.53925323486328
2.432,vehicle_attitude,0.0,
2.436,vehicle_attitude,0.0,
2.436,vehicle_local_position,,50.544254302978516
2.44,vehicle_attitude,0.0,
2.444,vehicle_attitude,0.0,
2.444,vehicle_local_position,,50.54927444458008
2.448,vehicle_attitude,0.0,
2.452,vehicle_attitude,0.0,
2.452,vehicle_local_position,,50.55431365966797
2.456,vehicle_attitude,0.0,
2.456,vehicle_attitude_setpoint,0.0,
2.46,vehicle_attitude,0.0,
2.46,vehicle_local_position,,50.55937576293945
2.464,vehicle_attitude,0.0,
2.468,vehicle_attitude,0.0,
2.468,vehicle_local_position,,50.564414978027344
2.472,vehicle_attitude,0.0,
2.476,vehicle_attitude,0.0,
2.476,vehicle_local_position,,50.5694694519043
2.48,vehicle_attitude,0.0,
2.484,vehicle_attitude,0.0,
2.484,vehicle_local_position,,50.57454299926758
2.488,vehicle_attitude,0.0,
2.492,vehicle_attitude,0.0,
2.492,vehicle_local_position,,50.57963180541992
2.496,vehicle_attitude,0.0,
2.5,vehicle_attitude,0.0,
2.5,vehicle_attitude_setpoint,0.0,
2.5,vehicle_local_position,,50.58473587036133
2.504,vehicle_attitude,0.0,
2.508,vehicle_attitude,0.0,
2.508,vehicle_local_position,,50.58985900878906
2.512,vehicle_attitude,0.0,
2.516,vehicle_attitude,0.0,
2.516,vehicle_local_position,,50.594993591308594
2.52,vehicle_attitude,0.01978234015405178,
2.524,vehicle_attitude,0.0,
2.524,vehicle_local_position,,50.60011672973633
2.528,vehicle_attitude,0.0,
2.532,vehicle_attitude,0.0,
2.532,vehicle_local_position,,50.60525131225586
2.536,vehicle_attitude,0.0,
2.54,vehicle_attitude,0.0,
2.54,vehicle_local_position,,50.61040115356445
2.544,vehicle_attitude,0.0,
2.548,vehicle_attitude,0.0,
2.548,vehicle_attitude_setpoint,0.0,
2.548,vehicle_local_position,,50.615570068359375
2.552,vehicle_attitude,0.0,
2.556,vehicle_attitude,0.0,
2.556,vehicle_local_position,,50.620758056640625
2.56,vehicle_attitude,0.0,
2.564,vehicle_attitude,0.0,
2.564,vehicle_local_position,,50.62596130371094
2.568,vehicle_attitude,0.01978234015405178,
2.572,vehicle_attitude,0.01978234015405178,
2.572,vehicle_local_position,,50.63114547729492
2.576,vehicle_attitude,0.01978234015405178,
2.58,vehicle_attitude,0.01978234015405178,
2.58,vehicle_local_position,,50.63634490966797
2.584,vehicle_attitude,0.01978234015405178,
2.588,vehicle_attitude,0.01978234015405178,
2.588,vehicle_attitude_setpoint,0.0,
2.588,vehicle_local_position,,50.64155578613281
2.592,vehicle_attitude,0.02797645330429077,
2.596,vehicle_attitude,0.02797645330429077,
2.596,vehicle_local_position,,50.64678192138672
2.6,vehicle_attitude,0.02797645330429077,
2.604,vehicle_attitude,0.02797645330429077,
2.604,vehicle_local_position,,50.65202713012695
2.608,vehicle_attitude,0.01978234015405178,
2.612,vehicle_attitude,0.01978234015405178,
2.612,vehicle_local_position,,50.65728759765625
2.616,vehicle_attitude,0.0,
2.62,vehicle_attitude,0.0,
2.62,vehicle_local_position,,50.66257095336914
2.624,vehicle_attitude,0.0,
2.628,vehicle_attitude,0.0,
2.628,vehicle_local_position,,50.66783905029297
2.632,vehicle_attitude,0.01978234015405178,
2.636,vehicle_attitude,0.01978234015405178,
2.636,vehicle_local_position,,50.673126220703125
2.64,vehicle_attitude,0.01978234015405178,
2.644,vehicle_attitude,0.01978234015405178,
2.644,vehicle_local_position,,50.678428649902344
2.648,vehicle_attitude,0.01978234015405178,
2.652,vehicle_attitude,0.0,
2.652,vehicle_local_position,,50.68375015258789
2.656,vehicle_attitude,0.0,
2.656,vehicle_attitude_setpoint,0.0,
2.66,vehicle_attitude,0.0,
2.66,vehicle_local_position,,50.6890869140625
2.664,vehicle_attitude,0.0,
2.668,vehicle_attitude,0.01978234015405178,
2.668,vehicle_local_position,,50.69444274902344
2.672,vehicle_attitude,0.01978234015405178,
2.676,vehicle_attitude,0.01978234015405178,
2.676,vehicle_local_position,,50.699790954589844
2.68,vehicle_attitude,0.01978234015405178,
2.684,vehicle_attitude,0.0,
2.684,vehicle_local_position,,50.70515441894531
2.688,vehicle_attitude,0.0,
2.692,vehicle_attitude,0.0,
2.692,vehicle_attitude_setpoint,0.0,
2.692,vehicle_local_position,,50.71053695678711
2.696,vehicle_attitude,0.01978234015405178,
2.7,vehicle_attitude,0.01978234015405178,
2.7,vehicle_local_position,,50.715938568115234
2.704,vehicle_attitude,0.01978234015405178,
2.708,vehicle_attitude,0.01978234015405178,
2.708,vehicle_local_position,,50.72135543823242
2.712,vehicle_attitude,0.01978234015405178,
2.716,vehicle_attitude,0.01978234015405178,
2.716,vehicle_local_position,,50.726783752441406
2.72,vehicle_attitude,0.01978234015405178,
2.724,vehicle_attitude,0.0,
2.724,vehicle_local_position,,50.732234954833984
2.728,vehicle_attitude,0.0,
2.732,vehicle_attitude,0.0,
2.732,vehicle_local_position,,50.737667083740234
2.736,vehicle_attitude,0.0,
2.74,vehicle_attitude,0.0,
2.74,vehicle_local_position,,50.74311065673828
2.744,vehicle_attitude,0.0,
2.748,vehicle_attitude,0.0,
2.748,vehicle_local_position,,50.74856948852539
2.752,vehicle_attitude,0.0,
2.752,vehicle_attitude_setpoint,0.0,
2.756,vehicle_attitude,0.0,
2.756,vehicle_local_position,,50.75404739379883
2.76,vehicle_attitude,0.0,
2.764,vehicle_attitude,0.0,
2.764,vehicle_local_position,,50.75954055786133
2.768,vehicle_attitude,0.01978234015405178,
2.772,vehicle_attitude,0.02797645330429077,
2.772,vehicle_local_position,,50.765052795410156
2.776,vehicle_attitude,0.02797645330429077,
2.78,vehicle_attitude,0.01978234015405178,
2.78,vehicle_local_position,,50.77055740356445
2.784,vehicle_attitude,0.01978234015405178,
2.788,vehicle_attitude,0.01978234015405178,
2.788,vehicle_local_position,,50.77607345581055
2.792,vehicle_attitude,0.01978234015405178,
2.796,vehicle_attitude,0.0,
2.796,vehicle_local_position,,50.7816047668457
2.8,vehicle_attitude,0.0,
2.8,vehicle_attitude_setpoint,0.0,
2.804,vehicle_attitude,0.0,
2.804,vehicle_local_position,,50.78715896606445
2.808,vehicle_attitude,0.01978234015405178,
2.812,vehicle_attitude,0.01978234015405178,
2.812,vehicle_local_position,,50.792724609375
2.816,vehicle_attitude,0.01978234015405178,
