time_s_rel_offboard,topic,tilt_deg,alt_m
5.288,vehicle_attitude,150.02432250976562,
5.292,vehicle_attitude,150.0933380126953,
5.292,vehicle_local_position,,31.458940505981445
5.296,vehicle_attitude,150.1452178955078,
5.3,vehicle_attitude,150.173095703125,
5.3,vehicle_local_position,,31.273958206176758
5.304,vehicle_attitude,150.17684936523438,
5.308,vehicle_attitude,150.15670776367188,
5.308,vehicle_attitude_setpoint,150.00001525878906,
5.308,vehicle_local_position,,31.088115692138672
5.312,vehicle_attitude,150.11375427246094,
5.316,vehicle_attitude,150.05357360839844,
5.316,vehicle_local_position,,30.901466369628906
5.32,vehicle_attitude,149.98281860351562,
5.324,vehicle_attitude,149.9071502685547,
5.324,vehicle_local_position,,30.71401596069336
5.328,vehicle_attitude,149.83531188964844,
5.332,vehicle_attitude,149.77655029296875,
5.332,vehicle_local_position,,30.526582717895508
5.336,vehicle_attitude,149.7357635498047,
5.34,vehicle_attitude,149.7159423828125,
5.34,vehicle_local_position,,30.338350296020508
5.344,vehicle_attitude,149.72056579589844,
5.348,vehicle_attitude,149.74884033203125,
5.348,vehicle_local_position,,30.14932632446289
5.352,vehicle_attitude,149.79733276367188,
5.356,vehicle_attitude,149.8623504638672,
5.356,vehicle_attitude_setpoint,150.00001525878906,
5.356,vehicle_local_position,,29.959468841552734
5.36,vehicle_attitude,149.9367218017578,
5.364,vehicle_attitude,150.01107788085938,
5.364,vehicle_local_position,,29.768829345703125
5.368,vehicle_attitude,150.07815551757812,
5.372,vehicle_attitude,150.13137817382812,
5.372,vehicle_local_position,,29.57741928100586
5.376,vehicle_attitude,150.16476440429688,
5.38,vehicle_attitude,150.17489624023438,
5.38,vehicle_local_position,,29.385236740112305
5.384,vehicle_attitude,150.1603546142578,
5.388,vehicle_attitude,150.12255859375,
5.388,vehicle_local_position,,29.19317054748535
5.392,vehicle_attitude,150.0670928955078,
5.396,vehicle_attitude,150.00048828125,
5.396,vehicle_local_position,,29.00032615661621
5.4,vehicle_attitude,149.92831420898438,
5.404,vehicle_attitude,149.85772705078125,
5.404,vehicle_local_position,,28.80666160583496
5.408,vehicle_attitude,149.79678344726562,
5.412,vehicle_attitude,149.75125122070312,
5.412,vehicle_attitude_setpoint,150.00001525878906,
5.412,vehicle_local_position,,28.612239837646484
5.416,vehicle_attitude,149.72564697265625,
5.42,vehicle_attitude,149.72389221191406,
5.42,vehicle_local_position,,28.417062759399414
5.424,vehicle_attitude,149.74644470214844,
5.428,vehicle_attitude,149.7906036376953,
5.428,vehicle_local_position,,28.22113800048828
5.432,vehicle_attitude,149.8513946533203,
5.436,vehicle_attitude,149.92169189453125,
5.436,vehicle_local_position,,28.025224685668945
5.44,vehicle_attitude,149.9952392578125,
5.444,vehicle_attitude,150.06353759765625,
5.444,vehicle_local_position,,27.82855796813965
5.448,vehicle_attitude,150.1171112060547,
5.452,vehicle_attitude,150.1513671875,
5.452,vehicle_local_position,,27.631086349487305
5.456,vehicle_attitude,150.16519165039062,
5.46,vehicle_attitude,150.15748596191406,
5.46,vehicle_attitude_setpoint,150.00001525878906,
5.46,vehicle_local_position,,27.432876586914062
5.464,vehicle_attitude,150.12864685058594,
5.468,vehicle_attitude,150.08302307128906,
5.468,vehicle_local_position,,27.233930587768555
5.472,vehicle_attitude,150.024169921875,
5.476,vehicle_attitude,149.9559783935547,
5.476,vehicle_local_position,,27.034257888793945
5.48,vehicle_attitude,149.88720703125,
5.484,vehicle_attitude,149.82643127441406,
5.484,vehicle_local_position,,26.8338623046875
5.488,vehicle_attitude,149.77931213378906,
5.492,vehicle_attitude,149.74990844726562,
5.492,vehicle_local_position,,26.633577346801758
5.496,vehicle_attitude,149.7415008544922,
5.5,vehicle_attitude,149.75704956054688,
5.5,vehicle_local_position,,26.43256950378418
5.504,vehicle_attitude,149.79380798339844,
5.508,vehicle_attitude,149.84423828125,
5.508,vehicle_local_position,,26.230789184570312
5.512,vehicle_attitude,149.9039764404297,
5.512,vehicle_attitude_setpoint,150.00001525878906,
5.516,vehicle_attitude,149.9700469970703,
5.516,vehicle_local_position,,26.02829933166504
5.52,vehicle_attitude,150.0356903076172,
5.524,vehicle_attitude,150.09304809570312,
5.524,vehicle_local_position,,25.825103759765625
5.528,vehicle_attitude,150.1350555419922,
5.532,vehicle_attitude,150.1564483642578,
5.532,vehicle_local_position,,25.6212100982666
5.536,vehicle_attitude,150.1559600830078,
5.54,vehicle_attitude,150.13494873046875,
5.54,vehicle_local_position,,25.41731071472168
5.544,vehicle_attitude,150.09478759765625,
5.548,vehicle_attitude,150.04052734375,
5.548,vehicle_attitude_setpoint,150.00001525878906,
5.548,vehicle_local_position,,25.212705612182617
5.552,vehicle_attitude,149.97897338867188,
5.556,vehicle_attitude,149.91537475585938,
5.556,vehicle_local_position,,25.00734519958496
5.56,vehicle_attitude,149.85496520996094,
5.564,vehicle_attitude,149.8052978515625,
5.564,vehicle_local_position,,24.80129051208496
5.568,vehicle_attitude,149.7733154296875,
5.572,vehicle_attitude,149.75967407226562,
5.572,vehicle_local_position,,24.59455108642578
5.576,vehicle_attitude,149.76333618164062,
5.58,vehicle_attitude,149.7853546142578,
5.58,vehicle_local_position,,24.387134552001953
5.584,vehicle_attitude,149.82444763183594,
5.588,vehicle_attitude,149.8769073486328,
5.588,vehicle_local_position,,24.179048538208008
5.592,vehicle_attitude,149.93727111816406,
5.596,vehicle_attitude,149.99957275390625,
5.596,vehicle_local_position,,23.97105598449707
5.6,vehicle_attitude,150.05886840820312,
5.604,vehicle_attitude,150.1071319580078,
5.604,vehicle_local_position,,23.7623291015625
5.608,vehicle_attitude,150.1363525390625,
5.612,vehicle_attitude,150.14642333984375,
5.612,vehicle_local_position,,23.55293083190918
5.616,vehicle_attitude,150.137939453125,
5.616,vehicle_attitude_setpoint,150.00001525878906,
5.62,vehicle_attitude,150.10897827148438,
5.62,vehicle_local_position,,23.342866897583008
5.624,vehicle_attitude,150.06320190429688,
5.628,vehicle_attitude,150.00726318359375,
5.628,vehicle_local_position,,23.13214111328125
5.632,vehicle_attitude,149.9450225830078,
5.636,vehicle_attitude,149.88148498535156,
5.636,vehicle_local_position,,22.920764923095703
5.64,vehicle_attitude,149.8248291015625,
5.644,vehicle_attitude,149.78208923339844,
5.644,vehicle_local_position,,22.709369659423828
5.648,vehicle_attitude,149.75689697265625,
5.652,vehicle_attitude,149.75180053710938,
5.652,vehicle_local_position,,22.497255325317383
5.656,vehicle_attitude,149.7667999267578,
5.656,vehicle_attitude_setpoint,150.00001525878906,
5.66,vehicle_attitude,149.79920959472656,
5.66,vehicle_local_position,,22.28449058532715
5.664,vehicle_attitude,149.8463134765625,
5.668,vehicle_attitude,149.90362548828125,
5.668,vehicle_local_position,,22.071083068847656
5.672,vehicle_attitude,149.96575927734375,
5.676,vehicle_attitude,150.02578735351562,
5.676,vehicle_local_position,,21.857036590576172
5.68,vehicle_attitude,150.07774353027344,
5.684,vehicle_attitude,150.1181182861328,
5.684,vehicle_local_position,,21.642358779907227
5.688,vehicle_attitude,150.14248657226562,
5.692,vehicle_attitude,150.14822387695312,
5.692,vehicle_local_position,,21.42705535888672
5.696,vehicle_attitude,150.1336669921875,
5.7,vehicle_attitude,150.098876953125,
5.7,vehicle_local_position,,21.21181869506836
5.704,vehicle_attitude,150.0496826171875,
5.708,vehicle_attitude,149.99082946777344,
5.708,vehicle_attitude_setpoint,150.00001525878906,
5.708,vehicle_local_position,,20.99589729309082
5.712,vehicle_attitude,149.92742919921875,
5.716,vehicle_attitude,149.8675994873047,
5.716,vehicle_local_position,,20.779354095458984
5.72,vehicle_attitude,149.81614685058594,
5.724,vehicle_attitude,149.77713012695312,
5.724,vehicle_local_position,,20.56219482421875
5.728,vehicle_attitude,149.75704956054688,
5.732,vehicle_attitude,149.75799560546875,
5.732,vehicle_local_position,,20.34442710876465
5.736,vehicle_attitude,149.7777557373047,
5.74,vehicle_attitude,149.81480407714844,
5.74,vehicle_local_position,,20.126056671142578
5.744,vehicle_attitude,149.8667755126953,
5.748,vehicle_attitude,149.92857360839844,
5.748,vehicle_local_position,,19.90764045715332
5.752,vehicle_attitude,149.9915771484375,
5.756,vehicle_attitude,150.04815673828125,
5.756,vehicle_attitude_setpoint,150.00001525878906,
5.756,vehicle_local_position,,19.68855857849121
5.76,vehicle_attitude,150.09548950195312,
5.764,vehicle_attitude,150.1298828125,
5.764,vehicle_local_position,,19.4688720703125
5.768,vehicle_attitude,150.14614868164062,
5.772,vehicle_attitude,150.1415252685547,
5.772,vehicle_local_position,,19.24858856201172
5.776,vehicle_attitude,150.11758422851562,
5.78,vehicle_attitude,150.07850646972656,
5.78,vehicle_local_position,,19.027711868286133
5.784,vehicle_attitude,150.0269775390625,
5.788,vehicle_attitude,149.96641540527344,
5.788,vehicle_local_position,,18.806251525878906
5.792,vehicle_attitude,149.9049072265625,
5.796,vehicle_attitude,149.84991455078125,
5.796,vehicle_local_position,,18.584213256835938
5.8,vehicle_attitude,149.8057861328125,
5.804,vehicle_attitude,149.77769470214844,
5.804,vehicle_attitude_setpoint,150.00001525878906,
5.804,vehicle_local_position,,18.36214828491211
5.808,vehicle_attitude,149.7678680419922,
5.812,vehicle_attitude,149.7772216796875,
5.812,vehicle_local_position,,18.139501571655273
5.816,vehicle_attitude,149.80474853515625,
5.82,vehicle_attitude,149.84642028808594,
5.82,vehicle_local_position,,17.916276931762695
5.824,vehicle_attitude,149.89968872070312,
5.828,vehicle_attitude,149.96054077148438,
5.828,vehicle_local_position,,17.692480087280273
5.832,vehicle_attitude,150.0207061767578,
5.836,vehicle_attitude,150.07252502441406,
5.836,vehicle_local_position,,17.468114852905273
5.84,vehicle_attitude,150.11175537109375,
5.844,vehicle_attitude,150.13397216796875,
5.844,vehicle_local_position,,17.243186950683594
5.848,vehicle_attitude,150.13577270507812,
5.852,vehicle_attitude,150.11952209472656,
5.852,vehicle_local_position,,17.01812171936035
5.856,vehicle_attitude,150.08863830566406,
5.856,vehicle_attitude_setpoint,150.00001525878906,
5.86,vehicle_attitude,150.0445556640625,
5.86,vehicle_local_position,,16.792495727539062
5.864,vehicle_attitude,149.99034118652344,
5.868,vehicle_attitude,149.93177795410156,
5.868,vehicle_local_position,,16.566314697265625
5.872,vehicle_attitude,149.8749542236328,
5.876,vehicle_attitude,149.8262176513672,
5.876,vehicle_local_position,,16.33958625793457
5.88,vehicle_attitude,149.79098510742188,
5.884,vehicle_attitude,149.77273559570312,
5.884,vehicle_local_position,,16.112316131591797
5.888,vehicle_attitude,149.7725372314453,
5.892,vehicle_attitude,149.79006958007812,
5.892,vehicle_local_position,,15.884507179260254
5.896,vehicle_attitude,149.82530212402344,
5.9,vehicle_attitude,149.87554931640625,
5.9,vehicle_local_position,,15.65616226196289
5.904,vehicle_attitude,149.93406677246094,
5.904,vehicle_attitude_setpoint,150.00001525878906,
5.908,vehicle_attitude,149.99461364746094,
5.908,vehicle_local_position,,15.42778491973877
5.912,vehicle_attitude,150.05105590820312,
5.916,vehicle_attitude,150.0966339111328,
5.916,vehicle_local_position,,15.198872566223145
5.92,vehicle_attitude,150.12744140625,
5.924,vehicle_attitude,150.14053344726562,
5.924,vehicle_local_position,,14.969427108764648
5.928,vehicle_attitude,150.1338653564453,
5.932,vehicle_attitude,150.10911560058594,
5.932,vehicle_local_position,,14.73945426940918
5.936,vehicle_attitude,150.0690460205078,
5.94,vehicle_attitude,150.01724243164062,
5.94,vehicle_local_position,,14.508955955505371
5.944,vehicle_attitude,149.95916748046875,
5.948,vehicle_attitude,149.90103149414062,
5.948,vehicle_local_position,,14.277936935424805
5.952,vehicle_attitude,149.84849548339844,
5.956,vehicle_attitude,149.80630493164062,
5.956,vehicle_local_position,,14.046764373779297
5.96,vehicle_attitude,149.7798309326172,
5.96,vehicle_attitude_setpoint,150.00001525878906,
5.964,vehicle_attitude,149.7705841064453,
5.964,vehicle_local_position,,13.815074920654297
5.968,vehicle_attitude,149.779052734375,
5.972,vehicle_attitude,149.80770874023438,
5.972,vehicle_local_position,,13.582874298095703
5.976,vehicle_attitude,149.852783203125,
5.98,vehicle_attitude,149.90625,
5.98,vehicle_local_position,,13.350165367126465
5.984,vehicle_attitude,149.9622039794922,
5.988,vehicle_attitude,150.01690673828125,
5.988,vehicle_local_position,,13.116951942443848
5.992,vehicle_attitude,150.06585693359375,
5.996,vehicle_attitude,150.1027374267578,
5.996,vehicle_local_position,,12.883235931396484
6.0,vehicle_attitude,150.12242126464844,
6.004,vehicle_attitude,150.1242218017578,
6.004,vehicle_local_position,,12.648954391479492
6.008,vehicle_attitude,150.10870361328125,
6.012,vehicle_attitude,150.07708740234375,
6.012,vehicle_attitude_setpoint,150.00001525878906,
6.012,vehicle_local_position,,12.414687156677246
6.016,vehicle_attitude,150.0325927734375,
6.02,vehicle_attitude,149.98040771484375,
6.02,vehicle_local_position,,12.179924964904785
6.024,vehicle_attitude,149.9264373779297,
6.028,vehicle_attitude,149.8744354248047,
6.028,vehicle_local_position,,11.944672584533691
6.032,vehicle_attitude,149.83042907714844,
6.036,vehicle_attitude,149.80154418945312,
6.036,vehicle_local_position,,11.708935737609863
6.04,vehicle_attitude,149.7900848388672,
6.044,vehicle_attitude,149.79600524902344,
6.044,vehicle_local_position,,11.472718238830566
6.048,vehicle_attitude,149.8184356689453,
6.052,vehicle_attitude,149.85546875,
6.052,vehicle_attitude_setpoint,150.00001525878906,
6.052,vehicle_local_position,,11.235954284667969
6.056,vehicle_attitude,149.90371704101562,
6.06,vehicle_attitude,149.95681762695312,
6.06,vehicle_local_position,,10.999091148376465
6.064,vehicle_attitude,150.009521484375,
6.068,vehicle_attitude,150.05691528320312,
6.068,vehicle_local_position,,10.76175308227539
6.072,vehicle_attitude,150.09315490722656,
6.076,vehicle_attitude,150.1146240234375,
6.076,vehicle_local_position,,10.523942947387695
6.08,vehicle_attitude,150.1185760498047,
6.084,vehicle_attitude,150.1041717529297,
6.084,vehicle_local_position,,10.285666465759277
6.088,vehicle_attitude,150.07496643066406,
6.092,vehicle_attitude,150.03468322753906,
6.092,vehicle_local_position,,10.046930313110352
6.096,vehicle_attitude,149.98602294921875,
6.1,vehicle_attitude,149.93455505371094,
6.1,vehicle_local_position,,9.807737350463867
6.104,vehicle_attitude,149.88653564453125,
6.104,vehicle_attitude_setpoint,150.00001525878906,
6.108,vehicle_attitude,149.84613037109375,
6.108,vehicle_local_position,,9.568023681640625
6.112,vehicle_attitude,149.81668090820312,
6.116,vehicle_attitude,149.80076599121094,
6.116,vehicle_local_position,,9.3283109664917
6.12,vehicle_attitude,149.80125427246094,
6.124,vehicle_attitude,149.81912231445312,
6.124,vehicle_local_position,,9.088146209716797
6.128,vehicle_attitude,149.85130310058594,
6.132,vehicle_attitude,149.89334106445312,
6.132,vehicle_local_position,,8.847532272338867
6.136,vehicle_attitude,149.94139099121094,
6.14,vehicle_attitude,149.9912567138672,
6.14,vehicle_local_position,,8.606474876403809
6.144,vehicle_attitude,150.03851318359375,
6.148,vehicle_attitude,150.0770263671875,
6.148,vehicle_attitude_setpoint,150.00001525878906,
6.148,vehicle_local_position,,8.364978790283203
6.152,vehicle_attitude,150.1031494140625,
6.156,vehicle_attitude,150.1154022216797,
6.156,vehicle_local_position,,8.12297248840332
6.16,vehicle_attitude,150.11126708984375,
6.164,vehicle_attitude,150.0916290283203,
6.164,vehicle_local_position,,7.880847454071045
6.168,vehicle_attitude,150.0616455078125,
6.172,vehicle_attitude,150.02354431152344,
6.172,vehicle_local_position,,7.6382856369018555
6.176,vehicle_attitude,149.9789581298828,
6.18,vehicle_attitude,149.9327850341797,
6.18,vehicle_local_position,,7.395294666290283
6.184,vehicle_attitude,149.88963317871094,
6.188,vehicle_attitude,149.85311889648438,
6.188,vehicle_local_position,,7.1518778800964355
6.192,vehicle_attitude,149.82827758789062,
6.196,vehicle_attitude,149.819091796875,
6.196,vehicle_local_position,,6.908041954040527
