time_s_rel_offboard,topic,tilt_deg,alt_m
1.7,vehicle_attitude_setpoint,0.0,
1.7,vehicle_local_position,,50.06440734863281
1.704,vehicle_attitude,0.03426402062177658,
1.708,vehicle_attitude,0.02797645330429077,
1.708,vehicle_local_position,,50.06807327270508
1.712,vehicle_attitude,0.01978234015405178,
1.716,vehicle_attitude,0.01978234015405178,
1.716,vehicle_local_position,,50.07176208496094
1.72,vehicle_attitude,0.0,
1.724,vehicle_attitude,0.0,
1.724,vehicle_local_position,,50.075462341308594
1.728,vehicle_attitude,0.0,
1.732,vehicle_attitude,0.01978234015405178,
1.732,vehicle_local_position,,50.07917785644531
1.736,vehicle_attitude,0.01978234015405178,
1.74,vehicle_attitude,0.01978234015405178,
1.74,vehicle_local_position,,50.08291244506836
1.744,vehicle_attitude,0.01978234015405178,
1.748,vehicle_attitude,0.01978234015405178,
1.748,vehicle_local_position,,50.08666229248047
1.752,vehicle_attitude,0.0,
1.752,vehicle_attitude_setpoint,0.0,
1.756,vehicle_attitude,0.0,
1.756,vehicle_local_position,,50.09042739868164
1.76,vehicle_attitude,0.01978234015405178,
1.764,vehicle_attitude,0.03426402062177658,
1.764,vehicle_local_position,,50.09416580200195
1.768,vehicle_attitude,0.03956468030810356,
1.772,vehicle_attitude,0.04423465579748154,
1.772,vehicle_local_position,,50.09791564941406
1.776,vehicle_attitude,0.04423465579748154,
1.78,vehicle_attitude,0.04423465579748154,
1.78,vehicle_local_position,,50.101680755615234
1.784,vehicle_attitude,0.03956468030810356,
1.788,vehicle_attitude,0.03426402062177658,
1.788,vehicle_local_position,,50.105464935302734
1.792,vehicle_attitude,0.02797645330429077,
1.796,vehicle_attitude,0.01978234015405178,
1.796,vehicle_attitude_setpoint,0.0,
1.796,vehicle_local_position,,50.1092643737793
1.8,vehicle_attitude,0.0,
1.804,vehicle_attitude,0.0,
1.804,vehicle_local_position,,50.11308288574219
1.808,vehicle_attitude,0.01978234015405178,
1.812,vehicle_attitude,0.02797645330429077,
1.812,vehicle_local_position,,50.116886138916016
1.816,vehicle_attitude,0.02797645330429077,
1.82,vehicle_attitude,0.02797645330429077,
1.82,vehicle_local_position,,50.12070846557617
1.824,vehicle_attitude,0.02797645330429077,
1.828,vehicle_attitude,0.01978234015405178,
1.828,vehicle_local_position,,50.12454605102539
1.832,vehicle_attitude,0.0,
1.836,vehicle_attitude,0.0,
1.836,vehicle_local_position,,50.12839889526367
1.84,vehicle_attitude,0.01978234015405178,
1.844,vehicle_attitude,0.02797645330429077,
1.844,vehicle_local_position,,50.13227081298828
1.848,vehicle_attitude,0.03426402062177658,
1.852,vehicle_attitude,0.04423465579748154,
1.852,vehicle_attitude_setpoint,0.0,
1.852,vehicle_local_position,,50.136165618896484
1.856,vehicle_attitude,0.04423465579748154,
1.86,vehicle_attitude,0.04423465579748154,
1.86,vehicle_local_position,,50.140079498291016
1.864,vehicle_attitude,0.03426402062177658,
1.868,vehicle_attitude,0.02797645330429077,
1.868,vehicle_local_position,,50.14397430419922
1.872,vehicle_attitude,0.01978234015405178,
1.876,vehicle_attitude,0.0,
1.876,vehicle_local_position,,50.147884368896484
1.88,vehicle_attitude,0.0,
1.884,vehicle_attitude,0.0,
1.884,vehicle_local_position,,50.151817321777344
1.888,vehicle_attitude,0.01978234015405178,
1.892,vehicle_attitude,0.02797645330429077,
1.892,vehicle_local_position,,50.15576934814453
1.896,vehicle_attitude,0.02797645330429077,
1.9,vehicle_attitude,0.02797645330429077,
1.9,vehicle_attitude_setpoint,0.0,
1.9,vehicle_local_position,,50.15973663330078
1.904,vehicle_attitude,0.02797645330429077,
1.908,vehicle_attitude,0.01978234015405178,
1.908,vehicle_local_position,,50.16372299194336
1.912,vehicle_attitude,0.0,
1.916,vehicle_attitude,0.0,
1.916,vehicle_local_position,,50.16770935058594
1.92,vehicle_attitude,0.0,
1.924,vehicle_attitude,0.01978234015405178,
1.924,vehicle_local_position,,50.17170715332031
1.928,vehicle_attitude,0.02797645330429077,
1.932,vehicle_attitude,0.03426402062177658,
1.932,vehicle_local_position,,50.17572021484375
1.936,vehicle_attitude,0.03956468030810356,
1.94,vehicle_attitude,0.03426402062177658,
1.94,vehicle_local_position,,50.179752349853516
1.944,vehicle_attitude,0.02797645330429077,
1.944,vehicle_attitude_setpoint,0.0,
1.948,vehicle_attitude,0.01978234015405178,
1.948,vehicle_local_position,,50.18379592895508
1.952,vehicle_attitude,0.01978234015405178,
1.956,vehicle_attitude,0.0,
1.956,vehicle_local_position,,50.187862396240234
1.96,vehicle_attitude,0.01978234015405178,
1.964,vehicle_attitude,0.01978234015405178,
1.964,vehicle_local_position,,50.191951751708984
1.968,vehicle_attitude,0.02797645330429077,
1.972,vehicle_attitude,0.02797645330429077,
1.972,vehicle_local_position,,50.196022033691406
1.976,vehicle_attitude,0.02797645330429077,
1.98,vehicle_attitude,0.02797645330429077,
1.98,vehicle_local_position,,50.200111389160156
1.984,vehicle_attitude,0.01978234015405178,
1.988,vehicle_attitude,0.01978234015405178,
1.988,vehicle_local_position,,50.204219818115234
1.992,vehicle_attitude,0.0,
1.996,vehicle_attitude,0.01978234015405178,
1.996,vehicle_local_position,,50.208343505859375
2.0,vehicle_attitude,0.01978234015405178,
2.0,vehicle_attitude_setpoint,0.0,
2.004,vehicle_attitude,0.02797645330429077,
2.004,vehicle_local_position,,50.212486267089844
2.008,vehicle_attitude,0.02797645330429077,
2.012,vehicle_attitude,0.02797645330429077,
2.012,vehicle_local_position,,50.21664047241211
2.016,vehicle_attitude,0.02797645330429077,
2.02,vehicle_attitude,0.02797645330429077,
2.02,vehicle_local_position,,50.22077941894531
2.024,vehicle_attitude,0.02797645330429077,
2.028,vehicle_attitude,0.01978234015405178,
2.028,vehicle_local_position,,50.22494125366211
2.032,vehicle_attitude,0.01978234015405178,
2.036,vehicle_attitude,0.0,
2.036,vehicle_local_position,,50.22911834716797
2.04,vehicle_attitude,0.0,
2.044,vehicle_attitude,0.0,
2.044,vehicle_local_position,,50.233314514160156
2.048,vehicle_attitude,0.0,
2.048,vehicle_attitude_setpoint,0.0,
2.052,vehicle_attitude,0.01978234015405178,
2.052,vehicle_local_position,,50.23753356933594
2.056,vehicle_attitude,0.01978234015405178,
2.06,vehicle_attitude,0.0,
2.06,vehicle_local_position,,50.24177169799805
2.064,vehicle_attitude,0.0,
2.068,vehicle_attitude,0.0,
2.068,vehicle_local_position,,50.24602127075195
2.072,vehicle_attitude,0.0,
2.076,vehicle_attitude,0.0,
2.076,vehicle_local_position,,50.250247955322266
2.08,vehicle_attitude,0.01978234015405178,
2.08,vehicle_attitude_setpoint,0.0,
2.084,vehicle_attitude,0.01978234015405178,
2.084,vehicle_local_position,,50.254493713378906
2.088,vehicle_attitude,0.01978234015405178,
2.092,vehicle_attitude,0.01978234015405178,
2.092,vehicle_local_position,,50.258758544921875
2.096,vehicle_attitude,0.01978234015405178,
2.1,vehicle_attitude,0.01978234015405178,
2.1,vehicle_local_position,,50.26303482055664
2.104,vehicle_attitude,0.0,
2.108,vehicle_attitude,0.0,
2.108,vehicle_local_position,,50.267330169677734
2.112,vehicle_attitude,0.0,
2.116,vehicle_attitude,0.0,
2.116,vehicle_local_position,,50.27164077758789
2.12,vehicle_attitude,0.0,
2.124,vehicle_attitude,0.01978234015405178,
2.124,vehicle_local_position,,50.27592849731445
2.128,vehicle_attitude,0.01978234015405178,
2.132,vehicle_attitude,0.01978234015405178,
2.132,vehicle_local_position,,50.28022766113281
2.136,vehicle_attitude,0.01978234015405178,
2.14,vehicle_attitude,0.0,
2.14,vehicle_local_position,,50.2845458984375
2.144,vehicle_attitude,0.0,
2.144,vehicle_attitude_setpoint,0.0,
2.148,vehicle_attitude,0.0,
2.148,vehicle_local_position,,50.288883209228516
2.152,vehicle_attitude,0.0,
2.156,vehicle_attitude,0.01978234015405178,
2.156,vehicle_local_position,,50.29323959350586
2.16,vehicle_attitude,0.02797645330429077,
2.164,vehicle_attitude,0.02797645330429077,
2.164,vehicle_local_position,,50.297611236572266
2.168,vehicle_attitude,0.02797645330429077,
2.172,vehicle_attitude,0.02797645330429077,
2.172,vehicle_local_position,,50.30199432373047
2.176,vehicle_attitude,0.02797645330429077,
2.18,vehicle_attitude,0.01978234015405178,
2.18,vehicle_local_position,,50.306365966796875
2.184,vehicle_attitude,0.01978234015405178,
2.188,vehicle_attitude,0.0,
2.188,vehicle_local_position,,50.31075668334961
2.192,vehicle_attitude,0.0,
2.196,vehicle_attitude,0.01978234015405178,
2.196,vehicle_local_position,,50.315162658691406
2.2,vehicle_attitude,0.01978234015405178,
2.2,vehicle_attitude_setpoint,0.0,
2.204,vehicle_attitude,0.02797645330429077,
2.204,vehicle_local_position,,50.31958770751953
2.208,vehicle_attitude,0.02797645330429077,
2.212,vehicle_attitude,0.01978234015405178,
2.212,vehicle_local_position,,50.32402420043945
2.216,vehicle_attitude,0.01978234015405178,
2.22,vehicle_attitude,0.0,
2.22,vehicle_local_position,,50.3284797668457
2.224,vehicle_attitude,0.0,
2.228,vehicle_attitude,0.0,
2.228,vehicle_local_position,,50.33292007446289
2.232,vehicle_attitude,0.0,
2.236,vehicle_attitude,0.01978234015405178,
2.236,vehicle_local_position,,50.33738327026367
2.24,vehicle_attitude,0.01978234015405178,
2.244,vehicle_attitude,0.02797645330429077,
2.244,vehicle_local_position,,50.34186553955078
2.248,vehicle_attitude,0.02797645330429077,
2.248,vehicle_attitude_setpoint,0.0,
2.252,vehicle_attitude,0.01978234015405178,
2.252,vehicle_local_position,,50.34636306762695
2.256,vehicle_attitude,0.01978234015405178,
2.26,vehicle_attitude,0.01978234015405178,
2.26,vehicle_local_position,,50.35087966918945
2.264,vehicle_attitude,0.0,
2.268,vehicle_attitude,0.0,
2.268,vehicle_local_position,,50.35540771484375
2.272,vehicle_attitude,0.0,
2.276,vehicle_attitude,0.0,
2.276,vehicle_local_position,,50.35995101928711
2.28,vehicle_attitude,0.01978234015405178,
2.284,vehicle_attitude,0.01978234015405178,
2.284,vehicle_local_position,,50.36448287963867
2.288,vehicle_attitude,0.01978234015405178,
2.292,vehicle_attitude,0.0,
2.292,vehicle_attitude_setpoint,0.0,
2.292,vehicle_local_position,,50.36903381347656
2.296,vehicle_attitude,0.0,
2.3,vehicle_attitude,0.0,
2.3,vehicle_local_position,,50.373600006103516
2.304,vehicle_attitude,0.0,
2.308,vehicle_attitude,0.01978234015405178,
2.308,vehicle_local_position,,50.37818908691406
2.312,vehicle_attitude,0.01978234015405178,
2.316,vehicle_attitude,0.01978234015405178,
2.316,vehicle_local_position,,50.382789611816406
2.32,vehicle_attitude,0.01978234015405178,
2.324,vehicle_attitude,0.01978234015405178,
2.324,vehicle_local_position,,50.38740539550781
2.328,vehicle_attitude,0.01978234015405178,
2.332,vehicle_attitude,0.01978234015405178,
2.332,vehicle_local_position,,50.39200210571289
2.336,vehicle_attitude,0.0,
2.34,vehicle_attitude,0.0,
2.34,vehicle_local_position,,50.39661407470703
2.344,vehicle_attitude,0.0,
2.348,vehicle_attitude,0.0,
2.348,vehicle_local_position,,50.401241302490234
2.352,vehicle_attitude,0.0,
2.352,vehicle_attitude_setpoint,0.0,
2.356,vehicle_attitude,0.0,
2.356,vehicle_local_position,,50.405887603759766
2.36,vehicle_attitude,0.0,
2.364,vehicle_attitude,0.01978234015405178,
2.364,vehicle_local_position,,50.41054916381836
2.368,vehicle_attitude,0.01978234015405178,
2.372,vehicle_attitude,0.01978234015405178,
2.372,vehicle_local_position,,50.415218353271484
2.376,vehicle_attitude,0.01978234015405178,
2.38,vehicle_attitude,0.0,
2.38,vehicle_local_position,,50.41990280151367
2.384,vehicle_attitude,0.01978234015405178,
2.388,vehicle_attitude,0.01978234015405178,
2.388,vehicle_local_position,,50.424564361572266
2.392,vehicle_attitude,0.01978234015405178,
2.396,vehicle_attitude,0.02797645330429077,
2.396,vehicle_attitude_setpoint,0.0,
2.396,vehicle_local_position,,50.42924118041992
2.4,vehicle_attitude,0.02797645330429077,
2.404,vehicle_attitude,0.01978234015405178,
2.404,vehicle_local_position,,50.43393325805664
2.408,vehicle_attitude,0.01978234015405178,
2.412,vehicle_attitude,0.01978234015405178,
2.412,vehicle_local_position,,50.438636779785156
2.416,vehicle_attitude,0.01978234015405178,
2.42,vehicle_attitude,0.0,
2.42,vehicle_local_position,,50.443359375
2.424,vehicle_attitude,0.0,
2.428,vehicle_attitude,0.0,
2.428,vehicle_local_position,,50.448097229003906
2.432,vehicle_attitude,0.0,
2.436,vehicle_attitude,0.0,
2.436,vehicle_local_position,,50.45281219482422
2.44,vehicle_attitude,0.0,
2.444,vehicle_attitude,0.0,
2.444,vehicle_local_position,,50.457542419433594
2.448,vehicle_attitude,0.0,
2.452,vehicle_attitude,0.0,
2.452,vehicle_attitude_setpoint,0.0,
2.452,vehicle_local_position,,50.4622917175293
2.456,vehicle_attitude,0.0,
2.46,vehicle_attitude,0.0,
2.46,vehicle_local_position,,50.46705627441406
2.464,vehicle_attitude,0.0,
2.468,vehicle_attitude,0.0,
2.468,vehicle_local_position,,50.471839904785156
2.472,vehicle_attitude,0.0,
2.476,vehicle_attitude,0.0,
2.476,vehicle_local_position,,50.47663497924805
2.48,vehicle_attitude,0.01978234015405178,
2.484,vehicle_attitude,0.01978234015405178,
2.484,vehicle_local_position,,50.481449127197266
2.488,vehicle_attitude,0.01978234015405178,
2.492,vehicle_attitude,0.01978234015405178,
2.492,vehicle_local_position,,50.486236572265625
2.496,vehicle_attitude,0.01978234015405178,
2.5,vehicle_attitude,0.0,
2.5,vehicle_local_position,,50.49104690551758
2.504,vehicle_attitude,0.0,
2.504,vehicle_attitude_setpoint,0.0,
2.508,vehicle_attitude,0.0,
2.508,vehicle_local_position,,50.495872497558594
2.512,vehicle_attitude,0.0,
2.516,vehicle_attitude,0.0,
2.516,vehicle_local_position,,50.50071334838867
2.52,vehicle_attitude,0.0,
2.524,vehicle_attitude,0.0,
2.524,vehicle_local_position,,50.50556945800781
2.528,vehicle_attitude,0.0,
2.532,vehicle_attitude,0.0,
2.532,vehicle_local_position,,50.51043701171875
2.536,vehicle_attitude,0.0,
2.54,vehicle_attitude,0.0,
2.54,vehicle_local_position,,50.51528549194336
2.544,vehicle_attitude,0.0,
2.548,vehicle_attitude,0.0,
2.548,vehicle_attitude_setpoint,0.0,
2.548,vehicle_local_position,,50.52014923095703
2.552,vehicle_attitude,0.0,
2.556,vehicle_attitude,0.0,
2.556,vehicle_local_position,,50.52503204345703
2.56,vehicle_attitude,0.0,
2.564,vehicle_attitude,0.0,
2.564,vehicle_local_position,,50.52993392944336
2.568,vehicle_attitude,0.0,
2.572,vehicle_attitude,0.0,
2.572,vehicle_local_position,,50.53484344482422
2.576,vehicle_attitude,0.0,
2.58,vehicle_attitude,0.0,
2.58,vehicle_local_position,,50.53976821899414
2.584,vehicle_attitude,0.0,
2.588,vehicle_attitude,0.01978234015405178,
2.588,vehicle_local_position,,50.54471206665039
2.592,vehicle_attitude,0.01978234015405178,
2.596,vehicle_attitude,0.01978234015405178,
2.596,vehicle_local_position,,50.54964828491211
2.6,vehicle_attitude,0.01978234015405178,
2.6,vehicle_attitude_setpoint,0.0,
2.604,vehicle_attitude,0.01978234015405178,
2.604,vehicle_local_position,,50.55460739135742
2.608,vehicle_attitude,0.0,
2.612,vehicle_attitude,0.0,
2.612,vehicle_local_position,,50.55957794189453
2.616,vehicle_attitude,0.0,
2.62,vehicle_attitude,0.0,
2.62,vehicle_local_position,,50.56456756591797
2.624,vehicle_attitude,0.0,
2.628,vehicle_attitude,0.0,
2.628,vehicle_local_position,,50.569576263427734
2.632,vehicle_attitude,0.0,
2.636,vehicle_attitude,0.0,
2.636,vehicle_local_position,,50.57460021972656
2.64,vehicle_attitude,0.0,
2.644,vehicle_attitude,0.0,
2.644,vehicle_local_position,,50.57960510253906
2.648,vehicle_attitude,0.0,
2.652,vehicle_attitude,0.0,
2.652,vehicle_attitude_setpoint,0.0,
2.652,vehicle_local_position,,50.584625244140625
2.656,vehicle_attitude,0.0,
2.66,vehicle_attitude,0.0,
2.66,vehicle_local_position,,50.58966064453125
2.664,vehicle_attitude,0.0,
2.668,vehicle_attitude,0.01978234015405178,
2.668,vehicle_local_position,,50.59470748901367
2.672,vehicle_attitude,0.01978234015405178,
2.676,vehicle_attitude,0.01978234015405178,
2.676,vehicle_local_position,,50.59977340698242
2.68,vehicle_attitude,0.01978234015405178,
2.684,vehicle_attitude,0.01978234015405178,
2.684,vehicle_local_position,,50.60485076904297
2.688,vehicle_attitude,0.0,
2.692,vehicle_attitude,0.0,
2.692,vehicle_local_position,,50.60994338989258
2.696,vehicle_attitude,0.0,
2.7,vehicle_attitude,0.0,
2.7,vehicle_local_position,,50.61502456665039
2.704,vehicle_attitude,0.0,
2.704,vehicle_attitude_setpoint,0.0,
2.708,vehicle_attitude,0.0,
2.708,vehicle_local_position,,50.620121002197266
2.712,vehicle_attitude,0.0,
2.716,vehicle_attitude,0.0,
2.716,vehicle_local_position,,50.6252326965332
2.72,vehicle_attitude,0.0,
2.724,vehicle_attitude,0.0,
2.724,vehicle_local_position,,50.63035583496094
2.728,vehicle_attitude,0.0,
2.732,vehicle_attitude,0.0,
2.732,vehicle_local_position,,50.635498046875
2.736,vehicle_attitude,0.0,
2.74,vehicle_attitude,0.0,
2.74,vehicle_local_position,,50.640655517578125
2.744,vehicle_attitude,0.0,
2.748,vehicle_attitude,0.0,
2.748,vehicle_local_position,,50.64579391479492
2.752,vehicle_attitude,0.0,
2.752,vehicle_attitude_setpoint,0.0,
2.756,vehicle_attitude,0.0,
2.756,vehicle_local_position,,50.65095138549805
2.76,vehicle_attitude,0.0,
2.764,vehicle_attitude,0.0,
2.764,vehicle_local_position,,50.656131744384766
2.768,vehicle_attitude,0.0,
2.772,vehicle_attitude,0.0,
2.772,vehicle_local_position,,50.66132736206055
2.776,vehicle_attitude,0.0,
2.78,vehicle_attitude,0.0,
2.78,vehicle_local_position,,50.66653823852539
2.784,vehicle_attitude,0.0,
2.788,vehicle_attitude,0.0,
2.788,vehicle_local_position,,50.67176818847656
2.792,vehicle_attitude,0.0,
2.796,vehicle_attitude,0.0,
2.796,vehicle_local_position,,50.67700958251953
2.8,vehicle_attitude,0.01978234015405178,
2.804,vehicle_attitude,0.0,
2.804,vehicle_attitude_setpoint,0.0,
2.804,vehicle_local_position,,50.68223571777344
2.808,vehicle_attitude,0.0,
2.812,vehicle_attitude,0.0,
2.812,vehicle_local_position,,50.68748092651367
2.816,vehicle_attitude,0.0,
2.82,vehicle_attitude,0.0,
2.82,vehicle_local_position,,50.6927375793457
2.824,vehicle_attitude,0.0,
2.828,vehicle_attitude,0.0,
