time_s_rel_offboard,topic,tilt_deg,alt_m
1.684,vehicle_attitude,0.01978234015405178,
1.688,vehicle_attitude,0.01978234015405178,
1.688,vehicle_local_position,,50.09735870361328
1.692,vehicle_attitude,0.01978234015405178,
1.692,vehicle_attitude_setpoint,0.0,
1.696,vehicle_attitude,0.0,
1.696,vehicle_local_position,,50.101158142089844
1.7,vehicle_attitude,0.0,
1.704,vehicle_attitude,0.0,
1.704,vehicle_local_position,,50.10497283935547
1.708,vehicle_attitude,0.0,
1.712,vehicle_attitude,0.0,
1.712,vehicle_local_position,,50.10880661010742
1.716,vehicle_attitude,0.0,
1.72,vehicle_attitude,0.0,
1.72,vehicle_local_position,,50.1126594543457
1.724,vehicle_attitude,0.0,
1.728,vehicle_attitude,0.0,
1.728,vehicle_attitude_setpoint,0.0,
1.728,vehicle_local_position,,50.11650085449219
1.732,vehicle_attitude,0.0,
1.736,vehicle_attitude,0.0,
1.736,vehicle_local_position,,50.120365142822266
1.74,vehicle_attitude,0.01978234015405178,
1.744,vehicle_attitude,0.01978234015405178,
1.744,vehicle_local_position,,50.12424087524414
1.748,vehicle_attitude,0.01978234015405178,
1.752,vehicle_attitude,0.01978234015405178,
1.752,vehicle_local_position,,50.12813949584961
1.756,vehicle_attitude,0.01978234015405178,
1.76,vehicle_attitude,0.01978234015405178,
1.76,vehicle_local_position,,50.132049560546875
1.764,vehicle_attitude,0.0,
1.768,vehicle_attitude,0.0,
1.768,vehicle_local_position,,50.1359748840332
1.772,vehicle_attitude,0.0,
1.776,vehicle_attitude,0.0,
1.776,vehicle_local_position,,50.13991165161133
1.78,vehicle_attitude,0.0,
1.784,vehicle_attitude,0.0,
1.784,vehicle_local_position,,50.14384078979492
1.788,vehicle_attitude,0.0,
1.788,vehicle_attitude_setpoint,0.0,
1.792,vehicle_attitude,0.0,
1.792,vehicle_local_position,,50.14778137207031
1.796,vehicle_attitude,0.0,
1.8,vehicle_attitude,0.0,
1.8,vehicle_local_position,,50.151737213134766
1.804,vehicle_attitude,0.0,
1.808,vehicle_attitude,0.0,
1.808,vehicle_local_position,,50.15571212768555
1.812,vehicle_attitude,0.0,
1.816,vehicle_attitude,0.0,
1.816,vehicle_local_position,,50.159706115722656
1.82,vehicle_attitude,0.0,
1.824,vehicle_attitude,0.01978234015405178,
1.824,vehicle_local_position,,50.16371536254883
1.828,vehicle_attitude,0.01978234015405178,
1.832,vehicle_attitude,0.01978234015405178,
1.832,vehicle_attitude_setpoint,0.0,
1.832,vehicle_local_position,,50.1677131652832
1.836,vehicle_attitude,0.01978234015405178,
1.84,vehicle_attitude,0.01978234015405178,
1.84,vehicle_local_position,,50.171722412109375
1.844,vehicle_attitude,0.01978234015405178,
1.848,vehicle_attitude,0.01978234015405178,
1.848,vehicle_local_position,,50.17574691772461
1.852,vehicle_attitude,0.01978234015405178,
1.856,vehicle_attitude,0.0,
1.856,vehicle_local_position,,50.17978286743164
1.86,vehicle_attitude,0.0,
1.864,vehicle_attitude,0.0,
1.864,vehicle_local_position,,50.183834075927734
1.868,vehicle_attitude,0.0,
1.872,vehicle_attitude,0.0,
1.872,vehicle_local_position,,50.187896728515625
1.876,vehicle_attitude,0.0,
1.88,vehicle_attitude,0.0,
1.88,vehicle_local_position,,50.191978454589844
1.884,vehicle_attitude,0.0,
1.888,vehicle_attitude,0.0,
1.888,vehicle_attitude_setpoint,0.0,
1.888,vehicle_local_position,,50.196048736572266
1.892,vehicle_attitude,0.0,
1.896,vehicle_attitude,0.0,
1.896,vehicle_local_position,,50.200130462646484
1.9,vehicle_attitude,0.0,
1.904,vehicle_attitude,0.0,
1.904,vehicle_local_position,,50.20423126220703
1.908,vehicle_attitude,0.0,
1.912,vehicle_attitude,0.0,
1.912,vehicle_local_position,,50.20835494995117
1.916,vehicle_attitude,0.0,
1.92,vehicle_attitude,0.01978234015405178,
1.92,vehicle_local_position,,50.212493896484375
1.924,vehicle_attitude,0.01978234015405178,
1.928,vehicle_attitude,0.01978234015405178,
1.928,vehicle_local_position,,50.21664810180664
1.932,vehicle_attitude,0.01978234015405178,
1.936,vehicle_attitude,0.01978234015405178,
1.936,vehicle_local_position,,50.22079086303711
1.94,vehicle_attitude,0.0,
1.94,vehicle_attitude_setpoint,0.0,
1.944,vehicle_attitude,0.0,
1.944,vehicle_local_position,,50.224952697753906
1.948,vehicle_attitude,0.0,
1.952,vehicle_attitude,0.0,
1.952,vehicle_local_position,,50.2291259765625
1.956,vehicle_attitude,0.0,
1.96,vehicle_attitude,0.0,
1.96,vehicle_local_position,,50.23331832885742
1.964,vehicle_attitude,0.0,
1.968,vehicle_attitude,0.0,
1.968,vehicle_local_position,,50.23752212524414
1.972,vehicle_attitude,0.0,
1.976,vehicle_attitude,0.01978234015405178,
1.976,vehicle_local_position,,50.24174499511719
1.98,vehicle_attitude,0.01978234015405178,
1.984,vehicle_attitude,0.0,
1.984,vehicle_local_position,,50.24598693847656
1.988,vehicle_attitude,0.0,
1.988,vehicle_attitude_setpoint,0.0,
1.992,vehicle_attitude,0.0,
1.992,vehicle_local_position,,50.25021743774414
1.996,vehicle_attitude,0.0,
2.0,vehicle_attitude,0.0,
2.0,vehicle_local_position,,50.254459381103516
2.004,vehicle_attitude,0.0,
2.008,vehicle_attitude,0.01978234015405178,
2.008,vehicle_local_position,,50.25872039794922
2.012,vehicle_attitude,0.01978234015405178,
2.016,vehicle_attitude,0.01978234015405178,
2.016,vehicle_local_position,,50.262996673583984
2.02,vehicle_attitude,0.0,
2.024,vehicle_attitude,0.0,
2.024,vehicle_local_position,,50.26728820800781
2.028,vehicle_attitude,0.0,
2.032,vehicle_attitude,0.0,
2.032,vehicle_local_position,,50.27159881591797
2.036,vehicle_attitude,0.0,
2.04,vehicle_attitude,0.0,
2.04,vehicle_local_position,,50.27589416503906
2.044,vehicle_attitude,0.0,
2.044,vehicle_attitude_setpoint,0.0,
2.048,vehicle_attitude,0.0,
2.048,vehicle_local_position,,50.28020095825195
2.052,vehicle_attitude,0.0,
2.056,vehicle_attitude,0.0,
2.056,vehicle_local_position,,50.28452682495117
2.06,vehicle_attitude,0.01978234015405178,
2.064,vehicle_attitude,0.01978234015405178,
2.064,vehicle_local_position,,50.28886795043945
2.068,vehicle_attitude,0.01978234015405178,
2.072,vehicle_attitude,0.01978234015405178,
2.072,vehicle_local_position,,50.29322814941406
2.076,vehicle_attitude,0.01978234015405178,
2.08,vehicle_attitude,0.01978234015405178,
2.08,vehicle_local_position,,50.29759979248047
2.084,vehicle_attitude,0.0,
2.084,vehicle_attitude_setpoint,0.0,
2.088,vehicle_attitude,0.0,
2.088,vehicle_local_position,,50.30198669433594
2.092,vehicle_attitude,0.0,
2.096,vehicle_attitude,0.0,
2.096,vehicle_local_position,,50.306365966796875
2.1,vehicle_attitude,0.0,
2.104,vehicle_attitude,0.0,
2.104,vehicle_local_position,,50.310760498046875
2.108,vehicle_attitude,0.0,
2.112,vehicle_attitude,0.0,
2.112,vehicle_local_position,,50.31516647338867
2.116,vehicle_attitude,0.0,
2.12,vehicle_attitude,0.0,
2.12,vehicle_local_position,,50.31959533691406
2.124,vehicle_attitude,0.0,
2.128,vehicle_attitude,0.0,
2.128,vehicle_local_position,,50.324039459228516
2.132,vehicle_attitude,0.0,
2.136,vehicle_attitude,0.0,
2.136,vehicle_local_position,,50.328495025634766
2.14,vehicle_attitude,0.01978234015405178,
2.14,vehicle_attitude_setpoint,0.0,
2.144,vehicle_attitude,0.01978234015405178,
2.144,vehicle_local_position,,50.33295440673828
2.148,vehicle_attitude,0.01978234015405178,
2.152,vehicle_attitude,0.01978234015405178,
2.152,vehicle_local_position,,50.337425231933594
2.156,vehicle_attitude,0.01978234015405178,
2.16,vehicle_attitude,0.01978234015405178,
2.16,vehicle_local_position,,50.341915130615234
2.164,vehicle_attitude,0.01978234015405178,
2.168,vehicle_attitude,0.01978234015405178,
2.168,vehicle_local_position,,50.34641647338867
2.172,vehicle_attitude,0.0,
2.176,vehicle_attitude,0.0,
2.176,vehicle_local_position,,50.35093688964844
2.18,vehicle_attitude,0.0,
2.184,vehicle_attitude,0.0,
2.184,vehicle_local_position,,50.35546875
2.188,vehicle_attitude,0.0,
2.188,vehicle_attitude_setpoint,0.0,
2.192,vehicle_attitude,0.0,
2.192,vehicle_local_position,,50.36001968383789
2.196,vehicle_attitude,0.0,
2.2,vehicle_attitude,0.0,
2.2,vehicle_local_position,,50.36455535888672
2.204,vehicle_attitude,0.0,
2.208,vehicle_attitude,0.0,
2.208,vehicle_local_position,,50.36910629272461
2.212,vehicle_attitude,0.0,
2.216,vehicle_attitude,0.0,
2.216,vehicle_local_position,,50.37367630004883
2.22,vehicle_attitude,0.0,
2.224,vehicle_attitude,0.01978234015405178,
2.224,vehicle_local_position,,50.37826156616211
2.228,vehicle_attitude,0.01978234015405178,
2.232,vehicle_attitude,0.01978234015405178,
2.232,vehicle_local_position,,50.38286209106445
2.236,vehicle_attitude,0.01978234015405178,
2.236,vehicle_attitude_setpoint,0.0,
2.24,vehicle_attitude,0.01978234015405178,
2.24,vehicle_local_position,,50.38747024536133
2.244,vehicle_attitude,0.0,
2.248,vehicle_attitude,0.0,
2.248,vehicle_local_position,,50.39207077026367
2.252,vehicle_attitude,0.0,
2.256,vehicle_attitude,0.0,
2.256,vehicle_local_position,,50.39668273925781
2.26,vehicle_attitude,0.0,
2.264,vehicle_attitude,0.01978234015405178,
2.264,vehicle_local_position,,50.401309967041016
2.268,vehicle_attitude,0.0,
2.272,vehicle_attitude,0.0,
2.272,vehicle_local_position,,50.40596008300781
2.276,vehicle_attitude,0.0,
2.28,vehicle_attitude,0.0,
2.28,vehicle_local_position,,50.41062545776367
2.284,vehicle_attitude,0.01978234015405178,
2.284,vehicle_attitude_setpoint,0.0,
2.288,vehicle_attitude,0.01978234015405178,
2.288,vehicle_local_position,,50.41530227661133
2.292,vehicle_attitude,0.01978234015405178,
2.296,vehicle_attitude,0.02797645330429077,
2.296,vehicle_local_position,,50.41999816894531
2.3,vehicle_attitude,0.01978234015405178,
2.304,vehicle_attitude,0.01978234015405178,
2.304,vehicle_local_position,,50.42469024658203
2.308,vehicle_attitude,0.01978234015405178,
2.312,vehicle_attitude,0.0,
2.312,vehicle_local_position,,50.42940139770508
2.316,vehicle_attitude,0.0,
2.32,vehicle_attitude,0.0,
2.32,vehicle_local_position,,50.43412399291992
2.324,vehicle_attitude,0.0,
2.328,vehicle_attitude,0.0,
2.328,vehicle_local_position,,50.438865661621094
2.332,vehicle_attitude,0.0,
2.336,vehicle_attitude,0.0,
2.336,vehicle_attitude_setpoint,0.0,
2.336,vehicle_local_position,,50.44361877441406
2.34,vehicle_attitude,0.0,
2.344,vehicle_attitude,0.0,
2.344,vehicle_local_position,,50.448387145996094
2.348,vehicle_attitude,0.0,
2.352,vehicle_attitude,0.0,
2.352,vehicle_local_position,,50.453155517578125
2.356,vehicle_attitude,0.01978234015405178,
2.36,vehicle_attitude,0.01978234015405178,
2.36,vehicle_local_position,,50.45793914794922
2.364,vehicle_attitude,0.01978234015405178,
2.368,vehicle_attitude,0.02797645330429077,
2.368,vehicle_local_position,,50.46274185180664
2.372,vehicle_attitude,0.02797645330429077,
2.376,vehicle_attitude,0.01978234015405178,
2.376,vehicle_local_position,,50.46756362915039
2.38,vehicle_attitude,0.01978234015405178,
2.38,vehicle_attitude_setpoint,0.0,
2.384,vehicle_attitude,0.01978234015405178,
2.384,vehicle_local_position,,50.47239685058594
2.388,vehicle_attitude,0.0,
2.392,vehicle_attitude,0.0,
2.392,vehicle_local_position,,50.47724151611328
2.396,vehicle_attitude,0.0,
2.4,vehicle_attitude,0.0,
2.4,vehicle_local_position,,50.48210144042969
2.404,vehicle_attitude,0.0,
2.408,vehicle_attitude,0.0,
2.408,vehicle_local_position,,50.48695373535156
2.412,vehicle_attitude,0.0,
2.416,vehicle_attitude,0.0,
2.416,vehicle_local_position,,50.491825103759766
2.42,vehicle_attitude,0.0,
2.424,vehicle_attitude,0.0,
2.424,vehicle_local_position,,50.49671173095703
2.428,vehicle_attitude,0.0,
2.428,vehicle_attitude_setpoint,0.0,
2.432,vehicle_attitude,0.0,
2.432,vehicle_local_position,,50.50161361694336
2.436,vehicle_attitude,0.0,
2.44,vehicle_attitude,0.0,
2.44,vehicle_local_position,,50.506534576416016
2.444,vehicle_attitude,0.01978234015405178,
2.448,vehicle_attitude,0.01978234015405178,
2.448,vehicle_local_position,,50.511474609375
2.452,vehicle_attitude,0.01978234015405178,
2.456,vehicle_attitude,0.01978234015405178,
2.456,vehicle_local_position,,50.51640701293945
2.46,vehicle_attitude,0.01978234015405178,
2.464,vehicle_attitude,0.01978234015405178,
2.464,vehicle_local_position,,50.5213508605957
2.468,vehicle_attitude,0.01978234015405178,
2.472,vehicle_attitude,0.01978234015405178,
2.472,vehicle_local_position,,50.52631378173828
2.476,vehicle_attitude,0.01978234015405178,
2.48,vehicle_attitude,0.0,
2.48,vehicle_local_position,,50.53129196166992
2.484,vehicle_attitude,0.0,
2.484,vehicle_attitude_setpoint,0.0,
2.488,vehicle_attitude,0.0,
2.488,vehicle_local_position,,50.53628158569336
2.492,vehicle_attitude,0.0,
2.496,vehicle_attitude,0.0,
2.496,vehicle_local_position,,50.541290283203125
2.5,vehicle_attitude,0.0,
2.504,vehicle_attitude,0.0,
2.504,vehicle_local_position,,50.54631805419922
2.508,vehicle_attitude,0.0,
2.512,vehicle_attitude,0.0,
2.512,vehicle_local_position,,50.55134201049805
2.516,vehicle_attitude,0.0,
2.52,vehicle_attitude,0.0,
2.52,vehicle_local_position,,50.55638122558594
2.524,vehicle_attitude,0.0,
2.528,vehicle_attitude,0.0,
2.528,vehicle_local_position,,50.561431884765625
2.532,vehicle_attitude,0.0,
2.532,vehicle_attitude_setpoint,0.0,
2.536,vehicle_attitude,0.0,
2.536,vehicle_local_position,,50.56649398803711
2.54,vehicle_attitude,0.01978234015405178,
2.544,vehicle_attitude,0.0,
2.544,vehicle_local_position,,50.571571350097656
2.548,vehicle_attitude,0.01978234015405178,
2.552,vehicle_attitude,0.01978234015405178,
2.552,vehicle_local_position,,50.576663970947266
2.556,vehicle_attitude,0.01978234015405178,
2.56,vehicle_attitude,0.0,
2.56,vehicle_local_position,,50.58174514770508
2.564,vehicle_attitude,0.0,
2.568,vehicle_attitude,0.0,
2.568,vehicle_local_position,,50.58684158325195
2.572,vehicle_attitude,0.0,
2.576,vehicle_attitude,0.0,
2.576,vehicle_local_position,,50.59195327758789
2.58,vehicle_attitude,0.0,
2.584,vehicle_attitude,0.0,
2.584,vehicle_local_position,,50.597084045410156
2.588,vehicle_attitude,0.0,
2.588,vehicle_attitude_setpoint,0.0,
2.592,vehicle_attitude,0.0,
2.592,vehicle_local_position,,50.60222244262695
2.596,vehicle_attitude,0.0,
2.6,vehicle_attitude,0.0,
2.6,vehicle_local_position,,50.60737228393555
2.604,vehicle_attitude,0.0,
2.608,vehicle_attitude,0.0,
2.608,vehicle_local_position,,50.6125373840332
2.612,vehicle_attitude,0.0,
2.616,vehicle_attitude,0.0,
2.616,vehicle_local_position,,50.61769104003906
2.62,vehicle_attitude,0.01978234015405178,
2.624,vehicle_attitude,0.01978234015405178,
2.624,vehicle_local_position,,50.622859954833984
2.628,vehicle_attitude,0.0,
2.632,vehicle_attitude,0.0,
2.632,vehicle_local_position,,50.62804412841797
2.636,vehicle_attitude,0.0,
2.64,vehicle_attitude,0.0,
2.64,vehicle_attitude_setpoint,0.0,
2.64,vehicle_local_position,,50.633235931396484
2.644,vehicle_attitude,0.0,
2.648,vehicle_attitude,0.0,
2.648,vehicle_local_position,,50.63844299316406
2.652,vehicle_attitude,0.0,
2.656,vehicle_attitude,0.0,
2.656,vehicle_local_position,,50.6436653137207
2.66,vehicle_attitude,0.0,
2.664,vehicle_attitude,0.0,
2.664,vehicle_local_position,,50.64889144897461
2.668,vehicle_attitude,0.0,
2.672,vehicle_attitude,0.0,
2.672,vehicle_local_position,,50.65412902832031
2.676,vehicle_attitude,0.0,
2.676,vehicle_attitude_setpoint,0.0,
2.68,vehicle_attitude,0.0,
2.68,vehicle_local_position,,50.659385681152344
2.684,vehicle_attitude,0.0,
2.688,vehicle_attitude,0.0,
2.688,vehicle_local_position,,50.66465759277344
2.692,vehicle_attitude,0.0,
2.696,vehicle_attitude,0.0,
2.696,vehicle_local_position,,50.669944763183594
2.7,vehicle_attitude,0.0,
2.704,vehicle_attitude,0.0,
2.704,vehicle_local_position,,50.67524337768555
2.708,vehicle_attitude,0.0,
2.712,vehicle_attitude,0.0,
2.712,vehicle_local_position,,50.68055725097656
2.716,vehicle_attitude,0.0,
2.72,vehicle_attitude,0.0,
2.72,vehicle_local_position,,50.68586730957031
2.724,vehicle_attitude,0.0,
2.728,vehicle_attitude,0.0,
2.728,vehicle_local_position,,50.69118881225586
2.732,vehicle_attitude,0.0,
2.732,vehicle_attitude_setpoint,0.0,
2.736,vehicle_attitude,0.0,
2.736,vehicle_local_position,,50.69652557373047
2.74,vehicle_attitude,0.0,
2.744,vehicle_attitude,0.0,
2.744,vehicle_local_position,,50.70187759399414
2.748,vehicle_attitude,0.0,
2.752,vehicle_attitude,0.0,
2.752,vehicle_local_position,,50.707244873046875
2.756,vehicle_attitude,0.0,
2.76,vehicle_attitude,0.0,
2.76,vehicle_local_position,,50.71262741088867
2.764,vehicle_attitude,0.0,
2.768,vehicle_attitude,0.0,
2.768,vehicle_local_position,,50.71800994873047
2.772,vehicle_attitude,0.0,
2.776,vehicle_attitude,0.01978234015405178,
2.776,vehicle_local_position,,50.72340393066406
2.78,vehicle_attitude,0.01978234015405178,
2.784,vehicle_attitude,0.01978234015405178,
2.784,vehicle_attitude_setpoint,0.0,
2.784,vehicle_local_position,,50.72881317138672
2.788,vehicle_attitude,0.01978234015405178,
2.792,vehicle_attitude,0.0,
2.792,vehicle_local_position,,50.73423385620117
2.796,vehicle_attitude,0.0,
2.8,vehicle_attitude,0.0,
2.8,vehicle_local_position,,50.73967361450195
2.804,vehicle_attitude,0.0,
2.808,vehicle_attitude,0.0,
2.808,vehicle_local_position,,50.74513244628906
2.812,vehicle_attitude,0.0,
2.816,vehicle_attitude,0.0,
2.816,vehicle_local_position,,50.7506103515625
2.82,vehicle_attitude,0.0,
2.824,vehicle_attitude,0.0,
2.824,vehicle_local_position,,50.75608825683594
2.828,vehicle_attitude,0.0,
2.832,vehicle_attitude,0.0,
2.832,vehicle_attitude_setpoint,0.0,
2.832,vehicle_local_position,,50.76157760620117
2.836,vehicle_attitude,0.0,
2.84,vehicle_attitude,0.0,
2.84,vehicle_local_position,,50.76708221435547
2.844,vehicle_attitude,0.0,
2.848,vehicle_attitude,0.0,
2.848,vehicle_local_position,,50.77259826660156
2.852,vehicle_attitude,0.01978234015405178,
2.856,vehicle_attitude,0.0,
2.856,vehicle_local_position,,50.77812957763672
2.86,vehicle_attitude,0.0,
2.864,vehicle_attitude,0.0,
