time_s_rel_offboard,topic,tilt_deg,alt_m
1.716,vehicle_attitude,0.0,
1.716,vehicle_local_position,,50.13353729248047
1.72,vehicle_attitude,0.0,
1.72,vehicle_attitude_setpoint,0.0,
1.724,vehicle_attitude,0.0,
1.724,vehicle_local_position,,50.137489318847656
1.728,vehicle_attitude,0.0,
1.732,vehicle_attitude,0.0,
1.732,vehicle_local_position,,50.14146041870117
1.736,vehicle_attitude,0.0,
1.74,vehicle_attitude,0.0,
1.74,vehicle_local_position,,50.14540100097656
1.744,vehicle_attitude,0.0,
1.748,vehicle_attitude,0.0,
1.748,vehicle_local_position,,50.149356842041016
1.752,vehicle_attitude,0.0,
1.756,vehicle_attitude,0.01978234015405178,
1.756,vehicle_local_position,,50.1533317565918
1.76,vehicle_attitude,0.01978234015405178,
1.764,vehicle_attitude,0.01978234015405178,
1.764,vehicle_local_position,,50.157325744628906
1.768,vehicle_attitude,0.01978234015405178,
1.768,vehicle_attitude_setpoint,0.0,
1.772,vehicle_attitude,0.01978234015405178,
1.772,vehicle_local_position,,50.161338806152344
1.776,vehicle_attitude,0.01978234015405178,
1.78,vehicle_attitude,0.0,
1.78,vehicle_local_position,,50.16537094116211
1.784,vehicle_attitude,0.0,
1.788,vehicle_attitude,0.0,
1.788,vehicle_local_position,,50.16941833496094
1.792,vehicle_attitude,0.0,
1.796,vehicle_attitude,0.0,
1.796,vehicle_local_position,,50.173439025878906
1.8,vehicle_attitude,0.0,
1.804,vehicle_attitude,0.0,
1.804,vehicle_local_position,,50.17748260498047
1.808,vehicle_attitude,0.0,
1.812,vehicle_attitude,0.0,
1.812,vehicle_local_position,,50.181549072265625
1.816,vehicle_attitude,0.0,
1.82,vehicle_attitude,0.0,
1.82,vehicle_local_position,,50.18563461303711
1.824,vehicle_attitude,0.0,
1.824,vehicle_attitude_setpoint,0.0,
1.828,vehicle_attitude,0.0,
1.828,vehicle_local_position,,50.18973922729492
1.832,vehicle_attitude,0.0,
1.836,vehicle_attitude,0.0,
1.836,vehicle_local_position,,50.1938591003418
1.84,vehicle_attitude,0.0,
1.844,vehicle_attitude,0.0,
1.844,vehicle_local_position,,50.197959899902344
1.848,vehicle_attitude,0.0,
1.852,vehicle_attitude,0.0,
1.852,vehicle_local_position,,50.20207595825195
1.856,vehicle_attitude,0.0,
1.86,vehicle_attitude,0.0,
1.86,vehicle_local_position,,50.20621109008789
1.864,vehicle_attitude,0.0,
1.864,vehicle_attitude_setpoint,0.0,
1.868,vehicle_attitude,0.0,
1.868,vehicle_local_position,,50.21036911010742
1.872,vehicle_attitude,0.0,
1.876,vehicle_attitude,0.0,
1.876,vehicle_local_position,,50.214542388916016
1.88,vehicle_attitude,0.0,
1.884,vehicle_attitude,0.0,
1.884,vehicle_local_position,,50.2187385559082
1.888,vehicle_attitude,0.0,
1.892,vehicle_attitude,0.0,
1.892,vehicle_local_position,,50.22294998168945
1.896,vehicle_attitude,0.0,
1.9,vehicle_attitude,0.0,
1.9,vehicle_local_position,,50.227142333984375
1.904,vehicle_attitude,0.0,
1.908,vehicle_attitude,0.0,
1.908,vehicle_local_position,,50.231353759765625
1.912,vehicle_attitude,0.0,
1.916,vehicle_attitude,0.0,
1.916,vehicle_attitude_setpoint,0.0,
1.916,vehicle_local_position,,50.23558044433594
1.92,vehicle_attitude,0.0,
1.924,vehicle_attitude,0.0,
1.924,vehicle_local_position,,50.23982620239258
1.928,vehicle_attitude,0.0,
1.932,vehicle_attitude,0.01978234015405178,
1.932,vehicle_local_position,,50.24408721923828
1.936,vehicle_attitude,0.01978234015405178,
1.94,vehicle_attitude,0.01978234015405178,
1.94,vehicle_local_position,,50.24836349487305
1.944,vehicle_attitude,0.01978234015405178,
1.948,vehicle_attitude,0.01978234015405178,
1.948,vehicle_local_position,,50.252620697021484
1.952,vehicle_attitude,0.01978234015405178,
1.956,vehicle_attitude,0.01978234015405178,
1.956,vehicle_local_position,,50.256900787353516
1.96,vehicle_attitude,0.01978234015405178,
1.964,vehicle_attitude,0.01978234015405178,
1.964,vehicle_local_position,,50.261207580566406
1.968,vehicle_attitude,0.0,
1.972,vehicle_attitude,0.0,
1.972,vehicle_attitude_setpoint,0.0,
1.972,vehicle_local_position,,50.265533447265625
1.976,vehicle_attitude,0.0,
1.98,vehicle_attitude,0.0,
1.98,vehicle_local_position,,50.26987838745117
1.984,vehicle_attitude,0.0,
1.988,vehicle_attitude,0.01978234015405178,
1.988,vehicle_local_position,,50.274234771728516
1.992,vehicle_attitude,0.01978234015405178,
1.996,vehicle_attitude,0.01978234015405178,
1.996,vehicle_local_position,,50.27860641479492
2.0,vehicle_attitude,0.0,
2.004,vehicle_attitude,0.0,
2.004,vehicle_local_position,,50.282958984375
2.008,vehicle_attitude,0.0,
2.012,vehicle_attitude,0.0,
2.012,vehicle_local_position,,50.28733444213867
2.016,vehicle_attitude,0.01978234015405178,
2.02,vehicle_attitude,0.01978234015405178,
2.02,vehicle_attitude_setpoint,0.0,
2.02,vehicle_local_position,,50.291725158691406
2.024,vehicle_attitude,0.02797645330429077,
2.028,vehicle_attitude,0.02797645330429077,
2.028,vehicle_local_position,,50.2961311340332
2.032,vehicle_attitude,0.03426402062177658,
2.036,vehicle_attitude,0.02797645330429077,
2.036,vehicle_local_position,,50.30055618286133
2.04,vehicle_attitude,0.02797645330429077,
2.044,vehicle_attitude,0.01978234015405178,
2.044,vehicle_local_position,,50.30500411987305
2.048,vehicle_attitude,0.01978234015405178,
2.052,vehicle_attitude,0.0,
2.052,vehicle_local_position,,50.30944061279297
2.056,vehicle_attitude,0.0,
2.06,vehicle_attitude,0.0,
2.06,vehicle_local_position,,50.313899993896484
2.064,vehicle_attitude,0.01978234015405178,
2.068,vehicle_attitude,0.01978234015405178,
2.068,vehicle_attitude_setpoint,0.0,
2.068,vehicle_local_position,,50.31837463378906
2.072,vehicle_attitude,0.01978234015405178,
2.076,vehicle_attitude,0.01978234015405178,
2.076,vehicle_local_position,,50.32286834716797
2.08,vehicle_attitude,0.01978234015405178,
2.084,vehicle_attitude,0.0,
2.084,vehicle_local_position,,50.32737731933594
2.088,vehicle_attitude,0.0,
2.092,vehicle_attitude,0.0,
2.092,vehicle_local_position,,50.331905364990234
2.096,vehicle_attitude,0.0,
2.1,vehicle_attitude,0.01978234015405178,
2.1,vehicle_local_position,,50.33644485473633
2.104,vehicle_attitude,0.01978234015405178,
2.108,vehicle_attitude,0.02797645330429077,
2.108,vehicle_local_position,,50.34097671508789
2.112,vehicle_attitude,0.03426402062177658,
2.116,vehicle_attitude,0.03426402062177658,
2.116,vehicle_local_position,,50.34553146362305
2.12,vehicle_attitude,0.03426402062177658,
2.124,vehicle_attitude,0.03426402062177658,
2.124,vehicle_attitude_setpoint,0.0,
2.124,vehicle_local_position,,50.35009765625
2.128,vehicle_attitude,0.02797645330429077,
2.132,vehicle_attitude,0.02797645330429077,
2.132,vehicle_local_position,,50.35468673706055
2.136,vehicle_attitude,0.01978234015405178,
2.14,vehicle_attitude,0.0,
2.14,vehicle_local_position,,50.35928726196289
2.144,vehicle_attitude,0.0,
2.148,vehicle_attitude,0.0,
2.148,vehicle_local_position,,50.36391067504883
2.152,vehicle_attitude,0.0,
2.156,vehicle_attitude,0.0,
2.156,vehicle_local_position,,50.368499755859375
2.16,vehicle_attitude,0.01978234015405178,
2.164,vehicle_attitude,0.01978234015405178,
2.164,vehicle_local_position,,50.37310791015625
2.168,vehicle_attitude,0.01978234015405178,
2.168,vehicle_attitude_setpoint,0.0,
2.172,vehicle_attitude,0.0,
2.172,vehicle_local_position,,50.37773513793945
2.176,vehicle_attitude,0.0,
2.18,vehicle_attitude,0.0,
2.18,vehicle_local_position,,50.38238525390625
2.184,vehicle_attitude,0.0,
2.188,vehicle_attitude,0.0,
2.188,vehicle_local_position,,50.387046813964844
2.192,vehicle_attitude,0.01978234015405178,
2.196,vehicle_attitude,0.01978234015405178,
2.196,vehicle_local_position,,50.39173126220703
2.2,vehicle_attitude,0.01978234015405178,
2.204,vehicle_attitude,0.01978234015405178,
2.204,vehicle_local_position,,50.39643096923828
2.208,vehicle_attitude,0.01978234015405178,
2.212,vehicle_attitude,0.0,
2.212,vehicle_local_position,,50.40110397338867
2.216,vehicle_attitude,0.0,
2.22,vehicle_attitude,0.0,
2.22,vehicle_attitude_setpoint,0.0,
2.22,vehicle_local_position,,50.405792236328125
2.224,vehicle_attitude,0.0,
2.228,vehicle_attitude,0.0,
2.228,vehicle_local_position,,50.41049575805664
2.232,vehicle_attitude,0.01978234015405178,
2.236,vehicle_attitude,0.01978234015405178,
2.236,vehicle_local_position,,50.415218353271484
2.24,vehicle_attitude,0.01978234015405178,
2.244,vehicle_attitude,0.01978234015405178,
2.244,vehicle_local_position,,50.41995620727539
2.248,vehicle_attitude,0.0,
2.252,vehicle_attitude,0.0,
2.252,vehicle_local_position,,50.42471694946289
2.256,vehicle_attitude,0.0,
2.256,vehicle_attitude_setpoint,0.0,
2.26,vehicle_attitude,0.0,
2.26,vehicle_local_position,,50.4294548034668
2.264,vehicle_attitude,0.0,
2.268,vehicle_attitude,0.0,
2.268,vehicle_local_position,,50.4342155456543
2.272,vehicle_attitude,0.0,
2.276,vehicle_attitude,0.0,
2.276,vehicle_local_position,,50.438995361328125
2.28,vehicle_attitude,0.01978234015405178,
2.284,vehicle_attitude,0.01978234015405178,
2.284,vehicle_local_position,,50.443790435791016
2.288,vehicle_attitude,0.0,
2.292,vehicle_attitude,0.0,
2.292,vehicle_local_position,,50.448604583740234
2.296,vehicle_attitude,0.0,
2.3,vehicle_attitude,0.0,
2.3,vehicle_local_position,,50.45343780517578
2.304,vehicle_attitude,0.0,
2.308,vehicle_attitude,0.0,
2.308,vehicle_local_position,,50.45828628540039
2.312,vehicle_attitude,0.0,
2.316,vehicle_attitude,0.0,
2.316,vehicle_attitude_setpoint,0.0,
2.316,vehicle_local_position,,50.46311950683594
2.32,vehicle_attitude,0.0,
2.324,vehicle_attitude,0.0,
2.324,vehicle_local_position,,50.46797180175781
2.328,vehicle_attitude,0.0,
2.332,vehicle_attitude,0.0,
2.332,vehicle_local_position,,50.47283935546875
2.336,vehicle_attitude,0.0,
2.34,vehicle_attitude,0.0,
2.34,vehicle_local_position,,50.47771453857422
2.344,vehicle_attitude,0.01978234015405178,
2.348,vehicle_attitude,0.01978234015405178,
2.348,vehicle_local_position,,50.48260498046875
2.352,vehicle_attitude,0.02797645330429077,
2.356,vehicle_attitude,0.01978234015405178,
2.356,vehicle_local_position,,50.48751449584961
2.36,vehicle_attitude,0.01978234015405178,
2.364,vehicle_attitude,0.01978234015405178,
2.364,vehicle_local_position,,50.49240493774414
2.368,vehicle_attitude,0.0,
2.372,vehicle_attitude,0.0,
2.372,vehicle_attitude_setpoint,0.0,
2.372,vehicle_local_position,,50.497318267822266
2.376,vehicle_attitude,0.0,
2.38,vehicle_attitude,0.0,
2.38,vehicle_local_position,,50.50224304199219
2.384,vehicle_attitude,0.0,
2.388,vehicle_attitude,0.0,
2.388,vehicle_local_position,,50.507179260253906
2.392,vehicle_attitude,0.0,
2.396,vehicle_attitude,0.0,
2.396,vehicle_local_position,,50.51213455200195
2.4,vehicle_attitude,0.0,
2.404,vehicle_attitude,0.0,
2.404,vehicle_local_position,,50.51710891723633
2.408,vehicle_attitude,0.0,
2.412,vehicle_attitude,0.0,
2.412,vehicle_local_position,,50.522098541259766
2.416,vehicle_attitude,0.0,
2.42,vehicle_attitude,0.0,
2.42,vehicle_local_position,,50.52706527709961
2.424,vehicle_attitude,0.0,
2.424,vehicle_attitude_setpoint,0.0,
2.428,vehicle_attitude,0.0,
2.428,vehicle_local_position,,50.532047271728516
2.432,vehicle_attitude,0.0,
2.436,vehicle_attitude,0.0,
2.436,vehicle_local_position,,50.53704071044922
2.44,vehicle_attitude,0.0,
2.444,vehicle_attitude,0.0,
2.444,vehicle_local_position,,50.54205322265625
2.448,vehicle_attitude,0.0,
2.452,vehicle_attitude,0.0,
2.452,vehicle_local_position,,50.54708480834961
2.456,vehicle_attitude,0.0,
2.46,vehicle_attitude,0.0,
2.46,vehicle_attitude_setpoint,0.0,
2.46,vehicle_local_position,,50.5521354675293
2.464,vehicle_attitude,0.0,
2.468,vehicle_attitude,0.0,
2.468,vehicle_local_position,,50.557167053222656
2.472,vehicle_attitude,0.0,
2.476,vehicle_attitude,0.0,
2.476,vehicle_local_position,,50.56221389770508
2.48,vehicle_attitude,0.0,
2.484,vehicle_attitude,0.0,
2.484,vehicle_local_position,,50.56727981567383
2.488,vehicle_attitude,0.0,
2.492,vehicle_attitude,0.0,
2.492,vehicle_local_position,,50.57236862182617
2.496,vehicle_attitude,0.0,
2.5,vehicle_attitude,0.0,
2.5,vehicle_local_position,,50.57747268676758
2.504,vehicle_attitude,0.0,
2.508,vehicle_attitude,0.0,
2.508,vehicle_local_position,,50.58258819580078
2.512,vehicle_attitude,0.0,
2.512,vehicle_attitude_setpoint,0.0,
2.516,vehicle_attitude,0.0,
2.516,vehicle_local_position,,50.58772659301758
2.52,vehicle_attitude,0.0,
2.524,vehicle_attitude,0.0,
2.524,vehicle_local_position,,50.59284591674805
2.528,vehicle_attitude,0.0,
2.532,vehicle_attitude,0.0,
2.532,vehicle_local_position,,50.59798049926758
2.536,vehicle_attitude,0.0,
2.54,vehicle_attitude,0.0,
2.54,vehicle_local_position,,50.60313034057617
2.544,vehicle_attitude,0.0,
2.548,vehicle_attitude,0.0,
2.548,vehicle_local_position,,50.608299255371094
2.552,vehicle_attitude,0.01978234015405178,
2.556,vehicle_attitude,0.0,
2.556,vehicle_local_position,,50.61348342895508
2.56,vehicle_attitude,0.0,
2.564,vehicle_attitude,0.0,
2.564,vehicle_local_position,,50.61868667602539
2.568,vehicle_attitude,0.0,
2.568,vehicle_attitude_setpoint,0.0,
2.572,vehicle_attitude,0.0,
2.572,vehicle_local_position,,50.62387466430664
2.576,vehicle_attitude,0.0,
2.58,vehicle_attitude,0.0,
2.58,vehicle_local_position,,50.62907791137695
2.584,vehicle_attitude,0.0,
2.588,vehicle_attitude,0.0,
2.588,vehicle_local_position,,50.63429260253906
2.592,vehicle_attitude,0.0,
2.596,vehicle_attitude,0.0,
2.596,vehicle_local_position,,50.639522552490234
2.6,vehicle_attitude,0.0,
2.604,vehicle_attitude,0.0,
2.604,vehicle_local_position,,50.644775390625
2.608,vehicle_attitude,0.0,
2.612,vehicle_attitude,0.0,
2.612,vehicle_attitude_setpoint,0.0,
2.612,vehicle_local_position,,50.650047302246094
2.616,vehicle_attitude,0.0,
2.62,vehicle_attitude,0.0,
2.62,vehicle_local_position,,50.65533447265625
2.624,vehicle_attitude,0.0,
2.628,vehicle_attitude,0.0,
2.628,vehicle_local_position,,50.660587310791016
2.632,vehicle_attitude,0.0,
2.636,vehicle_attitude,0.0,
2.636,vehicle_local_position,,50.66585159301758
2.64,vehicle_attitude,0.0,
2.644,vehicle_attitude,0.0,
2.644,vehicle_local_position,,50.67113494873047
2.648,vehicle_attitude,0.0,
2.652,vehicle_attitude,0.0,
2.652,vehicle_local_position,,50.67643737792969
2.656,vehicle_attitude,0.0,
2.66,vehicle_attitude,0.0,
2.66,vehicle_local_position,,50.68175506591797
2.664,vehicle_attitude,0.0,
2.668,vehicle_attitude,0.0,
2.668,vehicle_attitude_setpoint,0.0,
2.668,vehicle_local_position,,50.68709182739258
2.672,vehicle_attitude,0.0,
2.676,vehicle_attitude,0.0,
2.676,vehicle_local_position,,50.69239807128906
2.68,vehicle_attitude,0.0,
2.684,vehicle_attitude,0.0,
2.684,vehicle_local_position,,50.697715759277344
2.688,vehicle_attitude,0.01978234015405178,
2.692,vehicle_attitude,0.0,
2.692,vehicle_local_position,,50.70305252075195
2.696,vehicle_attitude,0.0,
2.7,vehicle_attitude,0.0,
2.7,vehicle_local_position,,50.70840835571289
2.704,vehicle_attitude,0.0,
2.708,vehicle_attitude,0.0,
2.708,vehicle_local_position,,50.71377944946289
2.712,vehicle_attitude,0.0,
2.712,vehicle_attitude_setpoint,0.0,
2.716,vehicle_attitude,0.0,
2.716,vehicle_local_position,,50.71916961669922
2.72,vehicle_attitude,0.0,
2.724,vehicle_attitude,0.0,
2.724,vehicle_local_position,,50.72457504272461
2.728,vehicle_attitude,0.0,
2.732,vehicle_attitude,0.01978234015405178,
2.732,vehicle_local_position,,50.72993469238281
2.736,vehicle_attitude,0.01978234015405178,
2.74,vehicle_attitude,0.01978234015405178,
2.74,vehicle_local_position,,50.73530578613281
2.744,vehicle_attitude,0.01978234015405178,
2.748,vehicle_attitude,0.01978234015405178,
2.748,vehicle_local_position,,50.740699768066406
2.752,vehicle_attitude,0.0,
2.756,vehicle_attitude,0.0,
2.756,vehicle_local_position,,50.746116638183594
2.76,vehicle_attitude,0.0,
2.764,vehicle_attitude,0.01978234015405178,
2.764,vehicle_attitude_setpoint,0.0,
2.764,vehicle_local_position,,50.751548767089844
2.768,vehicle_attitude,0.01978234015405178,
2.772,vehicle_attitude,0.01978234015405178,
2.772,vehicle_local_position,,50.75700378417969
2.776,vehicle_attitude,0.02797645330429077,
2.78,vehicle_attitude,0.02797645330429077,
2.78,vehicle_local_position,,50.762428283691406
2.784,vehicle_attitude,0.01978234015405178,
2.788,vehicle_attitude,0.01978234015405178,
2.788,vehicle_local_position,,50.76787185668945
2.792,vehicle_attitude,0.0,
2.796,vehicle_attitude,0.0,
2.796,vehicle_local_position,,50.77333450317383
2.8,vehicle_attitude,0.0,
2.804,vehicle_attitude,0.0,
2.804,vehicle_local_position,,50.7788200378418
2.808,vehicle_attitude,0.01978234015405178,
2.812,vehicle_attitude,0.01978234015405178,
2.812,vehicle_local_position,,50.78432846069336
2.816,vehicle_attitude,0.01978234015405178,
2.82,vehicle_attitude,0.01978234015405178,
2.82,vehicle_attitude_setpoint,0.0,
2.82,vehicle_local_position,,50.789852142333984
2.824,vehicle_attitude,0.0,
2.828,vehicle_attitude,0.0,
2.828,vehicle_local_position,,50.795387268066406
2.832,vehicle_attitude,0.0,
2.836,vehicle_attitude,0.0,
2.836,vehicle_local_position,,50.80089569091797
2.84,vehicle_attitude,0.0,
2.844,vehicle_attitude,0.0,
2.844,vehicle_local_position,,50.80642318725586
2.848,vehicle_attitude,0.01978234015405178,
2.852,vehicle_attitude,0.01978234015405178,
2.852,vehicle_local_position,,50.811973571777344
2.856,vehicle_attitude,0.01978234015405178,
2.86,vehicle_attitude,0.01978234015405178,
2.86,vehicle_local_position,,50.81754684448242
2.864,vehicle_attitude,0.01978234015405178,
2.868,vehicle_attitude,0.0,
2.868,vehicle_attitude_setpoint,0.0,
2.868,vehicle_local_position,,50.82313919067383
2.872,vehicle_attitude,0.0,
2.876,vehicle_attitude,0.0,
2.876,vehicle_local_position,,50.8287467956543
2.88,vehicle_attitude,0.0,
2.884,vehicle_attitude,0.0,
2.884,vehicle_local_position,,50.8343391418457
2.888,vehicle_attitude,0.01978234015405178,
2.892,vehicle_attitude,0.01978234015405178,
2.892,vehicle_local_position,,50.83994674682617
2.896,vehicle_attitude,0.02797645330429077,
2.9,vehicle_attitude,0.02797645330429077,
2.9,vehicle_local_position,,50.84557342529297
