time_s_rel_offboard,topic,tilt_deg,alt_m
9.164,vehicle_attitude,105.61360168457031,
9.164,vehicle_local_position,,5.143496513366699
9.168,vehicle_attitude,105.61370849609375,
9.172,vehicle_attitude,105.61380767822266,
9.172,vehicle_local_position,,5.140246868133545
9.176,vehicle_attitude,105.6137924194336,
9.18,vehicle_attitude,105.61431884765625,
9.18,vehicle_local_position,,5.136815071105957
9.184,vehicle_attitude,105.61556243896484,
9.188,vehicle_attitude,105.6158447265625,
9.188,vehicle_local_position,,5.133328914642334
9.192,vehicle_attitude,105.61489868164062,
9.192,vehicle_attitude_setpoint,120.0,
9.196,vehicle_attitude,105.61328887939453,
9.196,vehicle_local_position,,5.12978982925415
9.2,vehicle_attitude,105.61097717285156,
9.204,vehicle_attitude,105.60858917236328,
9.204,vehicle_local_position,,5.126198768615723
9.208,vehicle_attitude,105.60636901855469,
9.212,vehicle_attitude,105.60394287109375,
9.212,vehicle_local_position,,5.122809886932373
9.216,vehicle_attitude,105.60124969482422,
9.22,vehicle_attitude,105.5987777709961,
9.22,vehicle_local_position,,5.119370937347412
9.224,vehicle_attitude,105.5965347290039,
9.224,vehicle_attitude_setpoint,120.0,
9.228,vehicle_attitude,105.59532165527344,
9.228,vehicle_local_position,,5.115758895874023
9.232,vehicle_attitude,105.59412384033203,
9.236,vehicle_attitude,105.5919418334961,
9.236,vehicle_local_position,,5.112102031707764
9.24,vehicle_attitude,105.59111022949219,
9.244,vehicle_attitude,105.59131622314453,
9.244,vehicle_local_position,,5.108397006988525
9.248,vehicle_attitude,105.59168243408203,
9.252,vehicle_attitude,105.59272766113281,
9.252,vehicle_local_position,,5.104648113250732
9.256,vehicle_attitude,105.59309387207031,
9.26,vehicle_attitude,105.59376525878906,
9.26,vehicle_local_position,,5.101077079772949
9.264,vehicle_attitude,105.5953140258789,
9.268,vehicle_attitude,105.59567260742188,
9.268,vehicle_local_position,,5.097460746765137
9.272,vehicle_attitude,105.595947265625,
9.276,vehicle_attitude,105.59616088867188,
9.276,vehicle_local_position,,5.093799591064453
9.28,vehicle_attitude,105.5956802368164,
9.28,vehicle_attitude_setpoint,120.0,
9.284,vehicle_attitude,105.59667205810547,
9.284,vehicle_local_position,,5.089974403381348
9.288,vehicle_attitude,105.59893035888672,
9.292,vehicle_attitude,105.60009765625,
9.292,vehicle_local_position,,5.0861101150512695
9.296,vehicle_attitude,105.60021209716797,
9.3,vehicle_attitude,105.60098266601562,
9.3,vehicle_local_position,,5.082209587097168
9.304,vehicle_attitude,105.60227966308594,
9.308,vehicle_attitude,105.60235595703125,
9.308,vehicle_local_position,,5.078272819519043
9.312,vehicle_attitude,105.60076904296875,
9.316,vehicle_attitude,105.5979232788086,
9.316,vehicle_local_position,,5.074523448944092
9.32,vehicle_attitude,105.59417724609375,
9.324,vehicle_attitude,105.59117126464844,
9.324,vehicle_attitude_setpoint,120.0,
9.324,vehicle_local_position,,5.070740699768066
9.328,vehicle_attitude,105.58924102783203,
9.332,vehicle_attitude,105.58777618408203,
9.332,vehicle_local_position,,5.066796779632568
9.336,vehicle_attitude,105.58834075927734,
9.34,vehicle_attitude,105.59162139892578,
9.34,vehicle_local_position,,5.062819957733154
9.344,vehicle_attitude,105.59463500976562,
9.348,vehicle_attitude,105.59441375732422,
9.348,vehicle_local_position,,5.058809280395508
9.352,vehicle_attitude,105.59303283691406,
9.356,vehicle_attitude,105.59212493896484,
9.356,vehicle_local_position,,5.05476713180542
9.36,vehicle_attitude,105.59036254882812,
9.364,vehicle_attitude,105.58845520019531,
9.364,vehicle_local_position,,5.050919532775879
9.368,vehicle_attitude,105.58712768554688,
9.372,vehicle_attitude,105.5858154296875,
9.372,vehicle_local_position,,5.047043323516846
9.376,vehicle_attitude,105.58528137207031,
9.38,vehicle_attitude,105.58584594726562,
9.38,vehicle_attitude_setpoint,120.0,
9.38,vehicle_local_position,,5.043024063110352
9.384,vehicle_attitude,105.58699035644531,
9.388,vehicle_attitude,105.58678436279297,
9.388,vehicle_local_position,,5.0389790534973145
9.392,vehicle_attitude,105.58440399169922,
9.396,vehicle_attitude,105.58358764648438,
9.396,vehicle_local_position,,5.034909248352051
9.4,vehicle_attitude,105.58493041992188,
9.404,vehicle_attitude,105.58512115478516,
9.404,vehicle_local_position,,5.030813694000244
9.408,vehicle_attitude,105.58493041992188,
9.412,vehicle_attitude,105.58626556396484,
9.412,vehicle_local_position,,5.02669095993042
9.416,vehicle_attitude,105.58855438232422,
9.42,vehicle_attitude,105.59041595458984,
9.42,vehicle_local_position,,5.02277135848999
9.424,vehicle_attitude,105.5908203125,
9.424,vehicle_attitude_setpoint,120.0,
9.428,vehicle_attitude,105.59031677246094,
9.428,vehicle_local_position,,5.018713474273682
9.432,vehicle_attitude,105.59075927734375,
9.436,vehicle_attitude,105.5924301147461,
9.436,vehicle_local_position,,5.014634609222412
9.44,vehicle_attitude,105.59442138671875,
9.444,vehicle_attitude,105.59512329101562,
9.444,vehicle_local_position,,5.010534763336182
9.448,vehicle_attitude,105.59307861328125,
9.452,vehicle_attitude,105.59114074707031,
9.452,vehicle_local_position,,5.006412982940674
9.456,vehicle_attitude,105.59012603759766,
9.46,vehicle_attitude,105.5887680053711,
9.46,vehicle_local_position,,5.002269744873047
9.464,vehicle_attitude,105.58769226074219,
9.468,vehicle_attitude,105.5865249633789,
9.468,vehicle_local_position,,4.998338222503662
9.472,vehicle_attitude,105.5853500366211,
9.476,vehicle_attitude,105.58366394042969,
9.476,vehicle_local_position,,4.994387626647949
9.48,vehicle_attitude,105.5811996459961,
9.48,vehicle_attitude_setpoint,120.0,
9.484,vehicle_attitude,105.58145141601562,
9.484,vehicle_local_position,,4.990306377410889
9.488,vehicle_attitude,105.5843734741211,
9.492,vehicle_attitude,105.58601379394531,
9.492,vehicle_local_position,,4.986206531524658
9.496,vehicle_attitude,105.58555603027344,
9.5,vehicle_attitude,105.58255004882812,
9.5,vehicle_local_position,,4.982089996337891
9.504,vehicle_attitude,105.57846069335938,
9.508,vehicle_attitude,105.57604217529297,
9.508,vehicle_local_position,,4.977957248687744
9.512,vehicle_attitude,105.5750732421875,
9.516,vehicle_attitude,105.57623291015625,
9.516,vehicle_local_position,,4.973805904388428
9.52,vehicle_attitude,105.57781219482422,
9.524,vehicle_attitude,105.57656860351562,
9.524,vehicle_local_position,,4.969875812530518
9.528,vehicle_attitude,105.57463836669922,
9.532,vehicle_attitude,105.57332611083984,
9.532,vehicle_local_position,,4.965818881988525
9.536,vehicle_attitude,105.57247161865234,
9.54,vehicle_attitude,105.5721664428711,
9.54,vehicle_attitude_setpoint,120.0,
9.54,vehicle_local_position,,4.9617486000061035
9.544,vehicle_attitude,105.57122039794922,
9.548,vehicle_attitude,105.56959533691406,
9.548,vehicle_local_position,,4.9576592445373535
9.552,vehicle_attitude,105.56913757324219,
9.556,vehicle_attitude,105.57042694091797,
9.556,vehicle_local_position,,4.953552722930908
9.56,vehicle_attitude,105.5714340209961,
9.564,vehicle_attitude,105.57129669189453,
9.564,vehicle_local_position,,4.949426651000977
9.568,vehicle_attitude,105.57156372070312,
9.572,vehicle_attitude,105.57196044921875,
9.572,vehicle_local_position,,4.945508003234863
9.576,vehicle_attitude,105.57180786132812,
9.576,vehicle_attitude_setpoint,120.0,
9.58,vehicle_attitude,105.57264709472656,
9.58,vehicle_local_position,,4.941470146179199
9.584,vehicle_attitude,105.57469177246094,
9.588,vehicle_attitude,105.57564544677734,
9.588,vehicle_local_position,,4.937417507171631
9.592,vehicle_attitude,105.576171875,
9.596,vehicle_attitude,105.5779037475586,
9.596,vehicle_local_position,,4.933349609375
9.6,vehicle_attitude,105.5789566040039,
9.604,vehicle_attitude,105.57835388183594,
9.604,vehicle_local_position,,4.929269313812256
9.608,vehicle_attitude,105.57890319824219,
9.612,vehicle_attitude,105.58111572265625,
9.612,vehicle_local_position,,4.925177097320557
9.616,vehicle_attitude,105.5816879272461,
9.62,vehicle_attitude,105.5810546875,
9.62,vehicle_local_position,,4.921067237854004
9.624,vehicle_attitude,105.58130645751953,
9.628,vehicle_attitude,105.58033752441406,
9.628,vehicle_attitude_setpoint,0.0,
9.628,vehicle_local_position,,4.9170708656311035
9.632,vehicle_attitude,105.57746124267578,
9.636,vehicle_attitude,105.57493591308594,
9.636,vehicle_local_position,,4.913063049316406
9.64,vehicle_attitude,105.57376861572266,
9.644,vehicle_attitude,105.57420349121094,
9.644,vehicle_local_position,,4.90904426574707
9.648,vehicle_attitude,105.57501220703125,
9.652,vehicle_attitude,105.57453155517578,
9.652,vehicle_local_position,,4.905014514923096
9.656,vehicle_attitude,105.57369995117188,
9.66,vehicle_attitude,105.5730972290039,
9.66,vehicle_local_position,,4.900975704193115
9.664,vehicle_attitude,105.572265625,
9.668,vehicle_attitude,105.57130432128906,
9.668,vehicle_local_position,,4.8969268798828125
9.672,vehicle_attitude,105.57073211669922,
9.676,vehicle_attitude,105.5706787109375,
9.676,vehicle_local_position,,4.8930983543396
9.68,vehicle_attitude,105.57003021240234,
9.684,vehicle_attitude,105.56982421875,
9.684,vehicle_attitude_setpoint,0.0,
9.684,vehicle_local_position,,4.889157772064209
9.688,vehicle_attitude,105.57044219970703,
9.692,vehicle_attitude,105.57089233398438,
9.692,vehicle_local_position,,4.885206699371338
9.696,vehicle_attitude,105.57117462158203,
9.7,vehicle_attitude,105.57010650634766,
9.7,vehicle_local_position,,4.881244659423828
9.704,vehicle_attitude,105.56853485107422,
9.708,vehicle_attitude,105.56830596923828,
9.708,vehicle_local_position,,4.87727165222168
9.712,vehicle_attitude,105.5688705444336,
9.716,vehicle_attitude,105.56912231445312,
9.716,vehicle_local_position,,4.873288631439209
9.72,vehicle_attitude,105.56929016113281,
9.724,vehicle_attitude,105.57013702392578,
9.724,vehicle_local_position,,4.8692946434021
9.728,vehicle_attitude,105.57036590576172,
9.732,vehicle_attitude,105.56912231445312,
9.732,vehicle_local_position,,4.865426063537598
9.736,vehicle_attitude,105.56792449951172,
9.736,vehicle_attitude_setpoint,0.0,
9.74,vehicle_attitude,105.56803894042969,
9.74,vehicle_local_position,,4.861550807952881
9.744,vehicle_attitude,105.5677719116211,
9.748,vehicle_attitude,105.56575012207031,
9.748,vehicle_local_position,,4.857665538787842
9.752,vehicle_attitude,105.565185546875,
9.756,vehicle_attitude,105.5669174194336,
9.756,vehicle_local_position,,4.853771686553955
9.76,vehicle_attitude,105.56781768798828,
9.764,vehicle_attitude,105.56817626953125,
9.764,vehicle_local_position,,4.849865913391113
9.768,vehicle_attitude,105.56930541992188,
9.772,vehicle_attitude,105.57048797607422,
9.772,vehicle_local_position,,4.845947265625
9.776,vehicle_attitude,105.57134246826172,
9.776,vehicle_attitude_setpoint,0.0,
9.78,vehicle_attitude,105.57036590576172,
9.78,vehicle_local_position,,4.842158317565918
9.784,vehicle_attitude,105.56742858886719,
9.788,vehicle_attitude,105.56527709960938,
9.788,vehicle_local_position,,4.838361740112305
9.792,vehicle_attitude,105.56500244140625,
9.796,vehicle_attitude,105.56623077392578,
9.796,vehicle_local_position,,4.834554672241211
9.8,vehicle_attitude,105.5689697265625,
9.804,vehicle_attitude,105.57164764404297,
9.804,vehicle_local_position,,4.830739498138428
9.808,vehicle_attitude,105.5734634399414,
9.812,vehicle_attitude,105.57471466064453,
9.812,vehicle_local_position,,4.8269171714782715
9.816,vehicle_attitude,105.57585144042969,
9.82,vehicle_attitude,105.57707214355469,
9.82,vehicle_local_position,,4.823084831237793
9.824,vehicle_attitude,105.57859802246094,
9.828,vehicle_attitude,105.58085632324219,
9.828,vehicle_local_position,,4.819146156311035
9.832,vehicle_attitude,105.58271026611328,
9.836,vehicle_attitude,105.5835952758789,
9.836,vehicle_local_position,,4.815435886383057
9.84,vehicle_attitude,105.58296966552734,
9.844,vehicle_attitude,105.58052825927734,
9.844,vehicle_attitude_setpoint,0.0,
9.844,vehicle_local_position,,4.811715602874756
9.848,vehicle_attitude,105.57902526855469,
9.852,vehicle_attitude,105.57939147949219,
9.852,vehicle_local_position,,4.807986259460449
9.856,vehicle_attitude,105.58015441894531,
9.86,vehicle_attitude,105.58036804199219,
9.86,vehicle_local_position,,4.804247856140137
9.864,vehicle_attitude,105.5806655883789,
9.868,vehicle_attitude,105.58129119873047,
9.868,vehicle_local_position,,4.800498962402344
9.872,vehicle_attitude,105.58092498779297,
9.876,vehicle_attitude,105.58041381835938,
9.876,vehicle_attitude_setpoint,0.0,
9.876,vehicle_local_position,,4.796738624572754
9.88,vehicle_attitude,105.58079528808594,
9.884,vehicle_attitude,105.58179473876953,
9.884,vehicle_local_position,,4.793086528778076
9.888,vehicle_attitude,105.58350372314453,
9.892,vehicle_attitude,105.58466339111328,
9.892,vehicle_local_position,,4.789424419403076
9.896,vehicle_attitude,105.58432006835938,
9.9,vehicle_attitude,105.58403778076172,
9.9,vehicle_local_position,,4.785754680633545
9.904,vehicle_attitude,105.58467102050781,
9.908,vehicle_attitude,105.58539581298828,
9.908,vehicle_local_position,,4.782079696655273
9.912,vehicle_attitude,105.58592224121094,
9.916,vehicle_attitude,105.58682250976562,
9.916,vehicle_local_position,,4.778398036956787
9.92,vehicle_attitude,105.58816528320312,
9.924,vehicle_attitude,105.58975982666016,
9.924,vehicle_local_position,,4.7747063636779785
9.928,vehicle_attitude,105.59027862548828,
9.932,vehicle_attitude,105.5893325805664,
9.932,vehicle_attitude_setpoint,0.0,
9.932,vehicle_local_position,,4.770905494689941
9.936,vehicle_attitude,105.58924102783203,
9.94,vehicle_attitude,105.589599609375,
9.94,vehicle_local_position,,4.7673234939575195
9.944,vehicle_attitude,105.58894348144531,
9.948,vehicle_attitude,105.58839416503906,
9.948,vehicle_local_position,,4.76373291015625
9.952,vehicle_attitude,105.58851623535156,
9.956,vehicle_attitude,105.58821105957031,
9.956,vehicle_local_position,,4.760134220123291
9.96,vehicle_attitude,105.58695983886719,
9.964,vehicle_attitude,105.58552551269531,
9.964,vehicle_local_position,,4.756526470184326
9.968,vehicle_attitude,105.58406066894531,
9.972,vehicle_attitude,105.58238220214844,
9.972,vehicle_local_position,,4.752910137176514
9.976,vehicle_attitude,105.58134460449219,
9.98,vehicle_attitude,105.581298828125,
9.98,vehicle_local_position,,4.749189376831055
9.984,vehicle_attitude,105.58226776123047,
9.984,vehicle_attitude_setpoint,0.0,
9.988,vehicle_attitude,105.5837173461914,
9.988,vehicle_local_position,,4.7456817626953125
9.992,vehicle_attitude,105.58462524414062,
9.996,vehicle_attitude,105.58623504638672,
9.996,vehicle_local_position,,4.742166042327881
10.0,vehicle_attitude,105.58934783935547,
10.004,vehicle_attitude,105.59173583984375,
10.004,vehicle_local_position,,4.738642692565918
10.008,vehicle_attitude,105.59292602539062,
10.012,vehicle_attitude,105.59425354003906,
10.012,vehicle_local_position,,4.73511266708374
10.016,vehicle_attitude,105.59452819824219,
10.02,vehicle_attitude,105.5927963256836,
10.02,vehicle_local_position,,4.731575012207031
10.024,vehicle_attitude,105.59146881103516,
10.028,vehicle_attitude,105.59197235107422,
10.028,vehicle_local_position,,4.727934837341309
10.032,vehicle_attitude,105.59319305419922,
10.032,vehicle_attitude_setpoint,0.0,
10.036,vehicle_attitude,105.59318542480469,
10.036,vehicle_local_position,,4.7242865562438965
10.04,vehicle_attitude,105.59130096435547,
10.044,vehicle_attitude,105.59053802490234,
10.044,vehicle_local_position,,4.720855712890625
10.048,vehicle_attitude,105.5927505493164,
10.052,vehicle_attitude,105.59507751464844,
10.052,vehicle_local_position,,4.717418193817139
10.056,vehicle_attitude,105.59566497802734,
10.06,vehicle_attitude,105.59563446044922,
10.06,vehicle_local_position,,4.713973045349121
10.064,vehicle_attitude,105.59679412841797,
10.068,vehicle_attitude,105.59776306152344,
10.068,vehicle_local_position,,4.710522174835205
10.072,vehicle_attitude,105.59761810302734,
10.076,vehicle_attitude,105.59819030761719,
10.076,vehicle_local_position,,4.707063674926758
10.08,vehicle_attitude,105.5991439819336,
10.084,vehicle_attitude,105.59909057617188,
10.084,vehicle_local_position,,4.7035017013549805
10.088,vehicle_attitude,105.59841918945312,
10.088,vehicle_attitude_setpoint,0.0,
10.092,vehicle_attitude,105.59937286376953,
10.092,vehicle_local_position,,4.70015287399292
10.096,vehicle_attitude,105.60099792480469,
