time_s_rel_offboard,topic,tilt_deg,alt_m
1.612,vehicle_local_position,,50.055335998535156
1.616,vehicle_attitude,0.0,
1.62,vehicle_attitude,0.0,
1.62,vehicle_local_position,,50.05906295776367
1.624,vehicle_attitude,0.0,
1.628,vehicle_attitude,0.0,
1.628,vehicle_local_position,,50.06280517578125
1.632,vehicle_attitude,0.01978234015405178,
1.636,vehicle_attitude,0.01978234015405178,
1.636,vehicle_local_position,,50.06656265258789
1.64,vehicle_attitude,0.01978234015405178,
1.644,vehicle_attitude,0.01978234015405178,
1.644,vehicle_attitude_setpoint,0.0,
1.644,vehicle_local_position,,50.07028579711914
1.648,vehicle_attitude,0.0,
1.652,vehicle_attitude,0.0,
1.652,vehicle_local_position,,50.07402420043945
1.656,vehicle_attitude,0.0,
1.66,vehicle_attitude,0.0,
1.66,vehicle_local_position,,50.077789306640625
1.664,vehicle_attitude,0.01978234015405178,
1.668,vehicle_attitude,0.01978234015405178,
1.668,vehicle_local_position,,50.08156967163086
1.672,vehicle_attitude,0.02797645330429077,
1.676,vehicle_attitude,0.02797645330429077,
1.676,vehicle_local_position,,50.08536911010742
1.68,vehicle_attitude,0.02797645330429077,
1.684,vehicle_attitude,0.02797645330429077,
1.684,vehicle_local_position,,50.08918380737305
1.688,vehicle_attitude,0.01978234015405178,
1.692,vehicle_attitude,0.01978234015405178,
1.692,vehicle_local_position,,50.092979431152344
1.696,vehicle_attitude,0.01978234015405178,
1.7,vehicle_attitude,0.01978234015405178,
1.7,vehicle_local_position,,50.0967903137207
1.704,vehicle_attitude,0.0,
1.708,vehicle_attitude,0.01978234015405178,
1.708,vehicle_local_position,,50.10062026977539
1.712,vehicle_attitude,0.01978234015405178,
1.716,vehicle_attitude,0.01978234015405178,
1.716,vehicle_attitude_setpoint,0.0,
1.716,vehicle_local_position,,50.10446548461914
1.72,vehicle_attitude,0.01978234015405178,
1.724,vehicle_attitude,0.0,
1.724,vehicle_local_position,,50.10832595825195
1.728,vehicle_attitude,0.0,
1.732,vehicle_attitude,0.0,
1.732,vehicle_local_position,,50.11220169067383
1.736,vehicle_attitude,0.0,
1.736,vehicle_attitude_setpoint,0.0,
1.74,vehicle_attitude,0.01978234015405178,
1.74,vehicle_local_position,,50.11609649658203
1.744,vehicle_attitude,0.02797645330429077,
1.748,vehicle_attitude,0.02797645330429077,
1.748,vehicle_local_position,,50.119964599609375
1.752,vehicle_attitude,0.02797645330429077,
1.756,vehicle_attitude,0.02797645330429077,
1.756,vehicle_local_position,,50.12384796142578
1.76,vehicle_attitude,0.01978234015405178,
1.764,vehicle_attitude,0.0,
1.764,vehicle_local_position,,50.127750396728516
1.768,vehicle_attitude,0.0,
1.768,vehicle_attitude_setpoint,0.0,
1.772,vehicle_attitude,0.0,
1.772,vehicle_local_position,,50.13167190551758
1.776,vehicle_attitude,0.0,
1.78,vehicle_attitude,0.01978234015405178,
1.78,vehicle_local_position,,50.135616302490234
1.784,vehicle_attitude,0.01978234015405178,
1.788,vehicle_attitude,0.02797645330429077,
1.788,vehicle_local_position,,50.13957214355469
1.792,vehicle_attitude,0.02797645330429077,
1.796,vehicle_attitude,0.02797645330429077,
1.796,vehicle_local_position,,50.143489837646484
1.8,vehicle_attitude,0.01978234015405178,
1.804,vehicle_attitude,0.01978234015405178,
1.804,vehicle_attitude_setpoint,0.0,
1.804,vehicle_local_position,,50.147430419921875
1.808,vehicle_attitude,0.01978234015405178,
1.812,vehicle_attitude,0.01978234015405178,
1.812,vehicle_local_position,,50.151390075683594
1.816,vehicle_attitude,0.01978234015405178,
1.82,vehicle_attitude,0.02797645330429077,
1.82,vehicle_local_position,,50.155364990234375
1.824,vehicle_attitude,0.02797645330429077,
1.828,vehicle_attitude,0.02797645330429077,
1.828,vehicle_local_position,,50.15936279296875
1.832,vehicle_attitude,0.01978234015405178,
1.836,vehicle_attitude,0.01978234015405178,
1.836,vehicle_local_position,,50.16337966918945
1.84,vehicle_attitude,0.01978234015405178,
1.844,vehicle_attitude,0.0,
1.844,vehicle_local_position,,50.16741180419922
1.848,vehicle_attitude,0.0,
1.852,vehicle_attitude,0.0,
1.852,vehicle_local_position,,50.171417236328125
1.856,vehicle_attitude,0.0,
1.856,vehicle_attitude_setpoint,0.0,
1.86,vehicle_attitude,0.0,
1.86,vehicle_local_position,,50.175445556640625
1.864,vehicle_attitude,0.01978234015405178,
1.868,vehicle_attitude,0.01978234015405178,
1.868,vehicle_local_position,,50.17948913574219
1.872,vehicle_attitude,0.01978234015405178,
1.876,vehicle_attitude,0.0,
1.876,vehicle_local_position,,50.183555603027344
1.88,vehicle_attitude,0.0,
1.884,vehicle_attitude,0.0,
1.884,vehicle_local_position,,50.18763732910156
1.888,vehicle_attitude,0.0,
1.892,vehicle_attitude,0.0,
1.892,vehicle_local_position,,50.191734313964844
1.896,vehicle_attitude,0.0,
1.9,vehicle_attitude,0.01978234015405178,
1.9,vehicle_local_position,,50.19581604003906
1.904,vehicle_attitude,0.02797645330429077,
1.908,vehicle_attitude,0.02797645330429077,
1.908,vehicle_attitude_setpoint,0.0,
1.908,vehicle_local_position,,50.19991683959961
1.912,vehicle_attitude,0.02797645330429077,
1.916,vehicle_attitude,0.01978234015405178,
1.916,vehicle_local_position,,50.204036712646484
1.92,vehicle_attitude,0.01978234015405178,
1.924,vehicle_attitude,0.0,
1.924,vehicle_local_position,,50.20817947387695
1.928,vehicle_attitude,0.0,
1.932,vehicle_attitude,0.0,
1.932,vehicle_local_position,,50.212337493896484
1.936,vehicle_attitude,0.0,
1.94,vehicle_attitude,0.0,
1.94,vehicle_local_position,,50.21651077270508
1.944,vehicle_attitude,0.0,
1.948,vehicle_attitude,0.0,
1.948,vehicle_local_position,,50.220703125
1.952,vehicle_attitude,0.0,
1.956,vehicle_attitude,0.01978234015405178,
1.956,vehicle_attitude_setpoint,0.0,
1.956,vehicle_local_position,,50.224876403808594
1.96,vehicle_attitude,0.01978234015405178,
1.964,vehicle_attitude,0.01978234015405178,
1.964,vehicle_local_position,,50.22906494140625
1.968,vehicle_attitude,0.01978234015405178,
1.972,vehicle_attitude,0.01978234015405178,
1.972,vehicle_local_position,,50.2332763671875
1.976,vehicle_attitude,0.01978234015405178,
1.98,vehicle_attitude,0.01978234015405178,
1.98,vehicle_local_position,,50.23750686645508
1.984,vehicle_attitude,0.01978234015405178,
1.988,vehicle_attitude,0.01978234015405178,
1.988,vehicle_local_position,,50.24174499511719
1.992,vehicle_attitude,0.01978234015405178,
1.996,vehicle_attitude,0.01978234015405178,
1.996,vehicle_local_position,,50.24600601196289
2.0,vehicle_attitude,0.01978234015405178,
2.0,vehicle_attitude_setpoint,0.0,
2.004,vehicle_attitude,0.01978234015405178,
2.004,vehicle_local_position,,50.2502555847168
2.008,vehicle_attitude,0.01978234015405178,
2.012,vehicle_attitude,0.0,
2.012,vehicle_local_position,,50.2545280456543
2.016,vehicle_attitude,0.0,
2.02,vehicle_attitude,0.0,
2.02,vehicle_local_position,,50.25881576538086
2.024,vehicle_attitude,0.0,
2.028,vehicle_attitude,0.0,
2.028,vehicle_local_position,,50.263118743896484
2.032,vehicle_attitude,0.0,
2.036,vehicle_attitude,0.0,
2.036,vehicle_local_position,,50.26743698120117
2.04,vehicle_attitude,0.0,
2.044,vehicle_attitude,0.01978234015405178,
2.044,vehicle_local_position,,50.27177047729492
2.048,vehicle_attitude,0.01978234015405178,
2.052,vehicle_attitude,0.01978234015405178,
2.052,vehicle_attitude_setpoint,0.0,
2.052,vehicle_local_position,,50.276123046875
2.056,vehicle_attitude,0.01978234015405178,
2.06,vehicle_attitude,0.0,
2.06,vehicle_local_position,,50.28046417236328
2.064,vehicle_attitude,0.0,
2.068,vehicle_attitude,0.0,
2.068,vehicle_local_position,,50.284820556640625
2.072,vehicle_attitude,0.0,
2.076,vehicle_attitude,0.0,
2.076,vehicle_local_position,,50.28919982910156
2.08,vehicle_attitude,0.0,
2.084,vehicle_attitude,0.0,
2.084,vehicle_local_position,,50.29359436035156
2.088,vehicle_attitude,0.0,
2.092,vehicle_attitude,0.0,
2.092,vehicle_local_position,,50.29800796508789
2.096,vehicle_attitude,0.0,
2.1,vehicle_attitude,0.0,
2.1,vehicle_local_position,,50.30243682861328
2.104,vehicle_attitude,0.0,
2.108,vehicle_attitude,0.01978234015405178,
2.108,vehicle_local_position,,50.306846618652344
2.112,vehicle_attitude,0.01978234015405178,
2.116,vehicle_attitude,0.01978234015405178,
2.116,vehicle_attitude_setpoint,0.0,
2.116,vehicle_local_position,,50.311279296875
2.12,vehicle_attitude,0.01978234015405178,
2.124,vehicle_attitude,0.01978234015405178,
2.124,vehicle_local_position,,50.315731048583984
2.128,vehicle_attitude,0.0,
2.132,vehicle_attitude,0.0,
2.132,vehicle_local_position,,50.3202018737793
2.136,vehicle_attitude,0.01978234015405178,
2.14,vehicle_attitude,0.01978234015405178,
2.14,vehicle_local_position,,50.32468032836914
2.144,vehicle_attitude,0.01978234015405178,
2.148,vehicle_attitude,0.01978234015405178,
2.148,vehicle_local_position,,50.32918167114258
2.152,vehicle_attitude,0.01978234015405178,
2.156,vehicle_attitude,0.0,
2.156,vehicle_attitude_setpoint,0.0,
2.156,vehicle_local_position,,50.33370590209961
2.16,vehicle_attitude,0.0,
2.164,vehicle_attitude,0.0,
2.164,vehicle_local_position,,50.33820724487305
2.168,vehicle_attitude,0.0,
2.172,vehicle_attitude,0.0,
2.172,vehicle_local_position,,50.34272384643555
2.176,vehicle_attitude,0.0,
2.18,vehicle_attitude,0.01978234015405178,
2.18,vehicle_local_position,,50.34725570678711
2.184,vehicle_attitude,0.01978234015405178,
2.188,vehicle_attitude,0.01978234015405178,
2.188,vehicle_local_position,,50.35179901123047
2.192,vehicle_attitude,0.01978234015405178,
2.196,vehicle_attitude,0.01978234015405178,
2.196,vehicle_local_position,,50.35635757446289
2.2,vehicle_attitude,0.0,
2.204,vehicle_attitude,0.0,
2.204,vehicle_local_position,,50.36093521118164
2.208,vehicle_attitude,0.0,
2.212,vehicle_attitude,0.0,
2.212,vehicle_attitude_setpoint,0.0,
2.212,vehicle_local_position,,50.36548614501953
2.216,vehicle_attitude,0.0,
2.22,vehicle_attitude,0.0,
2.22,vehicle_local_position,,50.370052337646484
2.224,vehicle_attitude,0.0,
2.228,vehicle_attitude,0.0,
2.228,vehicle_local_position,,50.374637603759766
2.232,vehicle_attitude,0.0,
2.236,vehicle_attitude,0.0,
2.236,vehicle_local_position,,50.37923812866211
2.24,vehicle_attitude,0.0,
2.244,vehicle_attitude,0.0,
2.244,vehicle_local_position,,50.38385772705078
2.248,vehicle_attitude,0.0,
2.252,vehicle_attitude,0.0,
2.252,vehicle_local_position,,50.38849639892578
2.256,vehicle_attitude,0.0,
2.26,vehicle_attitude,0.0,
2.26,vehicle_attitude_setpoint,0.0,
2.26,vehicle_local_position,,50.39315414428711
2.264,vehicle_attitude,0.0,
2.268,vehicle_attitude,0.01978234015405178,
2.268,vehicle_local_position,,50.397769927978516
2.272,vehicle_attitude,0.01978234015405178,
2.276,vehicle_attitude,0.01978234015405178,
2.276,vehicle_local_position,,50.40240478515625
2.28,vehicle_attitude,0.01978234015405178,
2.284,vehicle_attitude,0.01978234015405178,
2.284,vehicle_local_position,,50.40705871582031
2.288,vehicle_attitude,0.01978234015405178,
2.292,vehicle_attitude,0.01978234015405178,
2.292,vehicle_local_position,,50.41172790527344
2.296,vehicle_attitude,0.0,
2.3,vehicle_attitude,0.0,
2.3,vehicle_local_position,,50.41641616821289
2.304,vehicle_attitude,0.0,
2.308,vehicle_attitude,0.0,
2.308,vehicle_attitude_setpoint,0.0,
2.308,vehicle_local_position,,50.421119689941406
2.312,vehicle_attitude,0.01978234015405178,
2.316,vehicle_attitude,0.01978234015405178,
2.316,vehicle_local_position,,50.425785064697266
2.32,vehicle_attitude,0.01978234015405178,
2.324,vehicle_attitude,0.01978234015405178,
2.324,vehicle_local_position,,50.43047332763672
2.328,vehicle_attitude,0.01978234015405178,
2.332,vehicle_attitude,0.01978234015405178,
2.332,vehicle_local_position,,50.435176849365234
2.336,vehicle_attitude,0.01978234015405178,
2.34,vehicle_attitude,0.0,
2.34,vehicle_local_position,,50.43989562988281
2.344,vehicle_attitude,0.0,
2.348,vehicle_attitude,0.0,
2.348,vehicle_local_position,,50.44463348388672
2.352,vehicle_attitude,0.0,
2.356,vehicle_attitude,0.01978234015405178,
2.356,vehicle_local_position,,50.44938659667969
2.36,vehicle_attitude,0.01978234015405178,
2.364,vehicle_attitude,0.0,
2.364,vehicle_local_position,,50.45415496826172
2.368,vehicle_attitude,0.0,
2.372,vehicle_attitude,0.0,
2.372,vehicle_attitude_setpoint,0.0,
2.372,vehicle_local_position,,50.458892822265625
2.376,vehicle_attitude,0.0,
2.38,vehicle_attitude,0.0,
2.38,vehicle_local_position,,50.463645935058594
2.384,vehicle_attitude,0.0,
2.388,vehicle_attitude,0.01978234015405178,
2.388,vehicle_local_position,,50.468414306640625
2.392,vehicle_attitude,0.01978234015405178,
2.396,vehicle_attitude,0.01978234015405178,
2.396,vehicle_local_position,,50.473209381103516
2.4,vehicle_attitude,0.01978234015405178,
2.4,vehicle_attitude_setpoint,0.0,
2.404,vehicle_attitude,0.0,
2.404,vehicle_local_position,,50.47801971435547
2.408,vehicle_attitude,0.0,
2.412,vehicle_attitude,0.0,
2.412,vehicle_local_position,,50.482845306396484
2.416,vehicle_attitude,0.0,
2.42,vehicle_attitude,0.0,
2.42,vehicle_local_position,,50.48765182495117
2.424,vehicle_attitude,0.0,
2.428,vehicle_attitude,0.0,
2.428,vehicle_local_position,,50.49248123168945
2.432,vehicle_attitude,0.0,
2.436,vehicle_attitude,0.0,
2.436,vehicle_local_position,,50.49732971191406
2.44,vehicle_attitude,0.0,
2.444,vehicle_attitude,0.0,
2.444,vehicle_local_position,,50.502197265625
2.448,vehicle_attitude,0.0,
2.452,vehicle_attitude,0.0,
2.452,vehicle_local_position,,50.507080078125
2.456,vehicle_attitude,0.0,
2.46,vehicle_attitude,0.0,
2.46,vehicle_local_position,,50.511985778808594
2.464,vehicle_attitude,0.0,
2.468,vehicle_attitude,0.0,
2.468,vehicle_attitude_setpoint,0.0,
2.468,vehicle_local_position,,50.51690673828125
2.472,vehicle_attitude,0.01978234015405178,
2.476,vehicle_attitude,0.01978234015405178,
2.476,vehicle_local_position,,50.52180480957031
2.48,vehicle_attitude,0.01978234015405178,
2.484,vehicle_attitude,0.01978234015405178,
2.484,vehicle_local_position,,50.526710510253906
2.488,vehicle_attitude,0.01978234015405178,
2.492,vehicle_attitude,0.01978234015405178,
2.492,vehicle_local_position,,50.53163528442383
2.496,vehicle_attitude,0.0,
2.5,vehicle_attitude,0.0,
2.5,vehicle_attitude_setpoint,0.0,
2.5,vehicle_local_position,,50.536582946777344
2.504,vehicle_attitude,0.0,
2.508,vehicle_attitude,0.0,
2.508,vehicle_local_position,,50.54154586791992
2.512,vehicle_attitude,0.0,
2.516,vehicle_attitude,0.0,
2.516,vehicle_local_position,,50.546531677246094
2.52,vehicle_attitude,0.0,
2.524,vehicle_attitude,0.0,
2.524,vehicle_local_position,,50.551490783691406
2.528,vehicle_attitude,0.0,
2.532,vehicle_attitude,0.0,
2.532,vehicle_local_position,,50.55647277832031
2.536,vehicle_attitude,0.0,
2.54,vehicle_attitude,0.0,
2.54,vehicle_local_position,,50.561466217041016
2.544,vehicle_attitude,0.0,
2.548,vehicle_attitude,0.01978234015405178,
2.548,vehicle_local_position,,50.56648254394531
2.552,vehicle_attitude,0.0,
2.556,vehicle_attitude,0.0,
2.556,vehicle_local_position,,50.57151412963867
2.56,vehicle_attitude,0.0,
2.564,vehicle_attitude,0.0,
2.564,vehicle_local_position,,50.576568603515625
2.568,vehicle_attitude,0.0,
2.572,vehicle_attitude,0.0,
2.572,vehicle_attitude_setpoint,0.0,
2.572,vehicle_local_position,,50.58163833618164
2.576,vehicle_attitude,0.0,
2.58,vehicle_attitude,0.0,
2.58,vehicle_local_position,,50.58668518066406
2.584,vehicle_attitude,0.0,
2.588,vehicle_attitude,0.0,
2.588,vehicle_local_position,,50.59174346923828
2.592,vehicle_attitude,0.0,
2.596,vehicle_attitude,0.0,
2.596,vehicle_local_position,,50.59681701660156
2.6,vehicle_attitude,0.0,
2.604,vehicle_attitude,0.0,
2.604,vehicle_attitude_setpoint,0.0,
2.604,vehicle_local_position,,50.60191345214844
2.608,vehicle_attitude,0.0,
2.612,vehicle_attitude,0.0,
2.612,vehicle_local_position,,50.60702896118164
2.616,vehicle_attitude,0.0,
2.62,vehicle_attitude,0.0,
2.62,vehicle_local_position,,50.612159729003906
2.624,vehicle_attitude,0.0,
2.628,vehicle_attitude,0.0,
2.628,vehicle_local_position,,50.617271423339844
2.632,vehicle_attitude,0.0,
2.636,vehicle_attitude,0.0,
2.636,vehicle_local_position,,50.62239456176758
2.64,vehicle_attitude,0.0,
2.644,vehicle_attitude,0.0,
2.644,vehicle_local_position,,50.62753677368164
2.648,vehicle_attitude,0.0,
2.652,vehicle_attitude,0.0,
2.652,vehicle_local_position,,50.63269805908203
2.656,vehicle_attitude,0.0,
2.66,vehicle_attitude,0.0,
2.66,vehicle_local_position,,50.637874603271484
2.664,vehicle_attitude,0.0,
2.668,vehicle_attitude,0.0,
2.668,vehicle_attitude_setpoint,0.0,
2.668,vehicle_local_position,,50.643070220947266
2.672,vehicle_attitude,0.0,
2.676,vehicle_attitude,0.0,
2.676,vehicle_local_position,,50.648284912109375
2.68,vehicle_attitude,0.0,
2.684,vehicle_attitude,0.0,
2.684,vehicle_local_position,,50.653472900390625
2.688,vehicle_attitude,0.0,
2.692,vehicle_attitude,0.0,
2.692,vehicle_local_position,,50.6586799621582
2.696,vehicle_attitude,0.0,
2.7,vehicle_attitude,0.0,
2.7,vehicle_local_position,,50.66390609741211
