eval_id,trigger_id,phase,label,repeat_idx,theta_hash,query_id,cache_tag,query_retry_count,repeat_elapsed_wall_time_s,robustness_post_neutral_xy_drift,robustness_post_neutral_alt_drift,robustness_post_neutral_xy_velocity,meta_scenario_id,meta_seed,meta_query_type,meta_theta_hash,meta_cache_tag,meta_wall_time_s,meta_prepare_wall_time_s,meta_run_wall_time_s,meta_parse_wall_time_s,meta_shutdown_wall_time_s,meta_total_wall_time_s,meta_adapter_arm_request_count,meta_adapter_arm_retry_count,meta_adapter_mode_switch_request_count_total,meta_adapter_mode_switch_retry_count_total,meta_adapter_mode_switch_POSCTL_request_count,meta_adapter_mode_switch_POSCTL_retry_count
187,4,support_ddmin,outer0_remove_01_of_17,1,2c8ffdfc64a04afe,2c8ffdfc64a04afe_px4_position_2_direction_a_ddmin_t04_p0187_support_ddmin_outer0_remove_01_of_17_repeat1,direction_a_ddmin_t04_p0187_support_ddmin_outer0_remove_01_of_17_repeat1,0,17.773205360979773,1.2913921574487284,0.9881701469421387,0.13117366491185345,px4_position,2,direction_a_ddmin,2c8ffdfc64a04afe,direction_a_ddmin_t04_p0187_support_ddmin_outer0_remove_01_of_17_repeat1,3.0799777479842305,13.58152023900766,3.0799777479842305,0.015483869006857276,1.030345440027304,17.707335648010485,2,1,2,0,2,0
187,4,support_ddmin,outer0_remove_01_of_17,2,2c8ffdfc64a04afe,2c8ffdfc64a04afe_px4_position_2_direction_a_ddmin_t04_p0187_support_ddmin_outer0_remove_01_of_17_repeat2,direction_a_ddmin_t04_p0187_support_ddmin_outer0_remove_01_of_17_repeat2,0,20.634971154970117,1.286894994017284,0.987328052520752,0.105489745862402,px4_position,2,direction_a_ddmin,2c8ffdfc64a04afe,direction_a_ddmin_t04_p0187_support_ddmin_outer0_remove_01_of_17_repeat2,3.07982142502442,16.455984789063223,3.07982142502442,0.015567863010801375,1.0318642129423097,20.583246769965626,1,0,3,1,3,1
187,4,support_ddmin,outer0_remove_01_of_17,3,2c8ffdfc64a04afe,2c8ffdfc64a04afe_px4_position_2_direction_a_ddmin_t04_p0187_support_ddmin_outer0_remove_01_of_17_repeat3,direction_a_ddmin_t04_p0187_support_ddmin_outer0_remove_01_of_17_repeat3,1,48.594573506037705,1.2037738184805105,0.9902024269104004,0.08623518641986816,px4_position,2,direction_a_ddmin,2c8ffdfc64a04afe,direction_a_ddmin_t04_p0187_support_ddmin_outer0_remove_01_of_17_repeat3,3.1130783080589026,16.244720724062063,3.1130783080589026,0.015219660010188818,1.0614981800317764,20.43452352809254,1,0,2,0,2,0
187,4,support_ddmin,outer0_remove_01_of_17,4,2c8ffdfc64a04afe,2c8ffdfc64a04afe_px4_position_2_direction_a_ddmin_t04_p0187_support_ddmin_outer0_remove_01_of_17_repeat4,direction_a_ddmin_t04_p0187_support_ddmin_outer0_remove_01_of_17_repeat4,0,17.658496564952657,1.2130333529994484,0.9861226081848145,0.10523060117349403,px4_position,2,direction_a_ddmin,2c8ffdfc64a04afe,direction_a_ddmin_t04_p0187_support_ddmin_outer0_remove_01_of_17_repeat4,3.0330321029759943,13.546362105989829,3.0330321029759943,0.015632071997970343,1.0252227269811556,17.62025563197676,2,1,2,0,2,0
188,4,support_ddmin,outer0_remove_01_of_17,0,2970906bf97cac8e,2970906bf97cac8e_px4_position_2_direction_a_ddmin_t04_p0188_support_ddmin_outer0_remove_01_of_17_repeat0,direction_a_ddmin_t04_p0188_support_ddmin_outer0_remove_01_of_17_repeat0,0,20.875400342978537,1.1756448104195265,0.985445499420166,0.02802096958884659,px4_position,2,direction_a_ddmin,2970906bf97cac8e,direction_a_ddmin_t04_p0188_support_ddmin_outer0_remove_01_of_17_repeat0,3.0518471390241757,16.725494516082108,3.0518471390241757,0.016416193917393684,1.0255958759225905,20.819360988913104,1,0,2,0,2,0
188,4,support_ddmin,outer0_remove_01_of_17,1,2970906bf97cac8e,2970906bf97cac8e_px4_position_2_direction_a_ddmin_t04_p0188_support_ddmin_outer0_remove_01_of_17_repeat1,direction_a_ddmin_t04_p0188_support_ddmin_outer0_remove_01_of_17_repeat1,0,20.770774160977453,1.2067012629269684,0.9952273368835449,0.0436671930625796,px4_position,2,direction_a_ddmin,2970906bf97cac8e,direction_a_ddmin_t04_p0188_support_ddmin_outer0_remove_01_of_17_repeat1,3.158742276020348,16.496851468924433,3.158742276020348,0.016691421973519027,1.051478562061675,20.72377195302397,1,0,3,1,3,1
188,4,support_ddmin,outer0_remove_01_of_17,2,2970906bf97cac8e,2970906bf97cac8e_px4_position_2_direction_a_ddmin_t04_p0188_support_ddmin_outer0_remove_01_of_17_repeat2,direction_a_ddmin_t04_p0188_support_ddmin_outer0_remove_01_of_17_repeat2,0,17.691581347957253,1.2205820420915523,0.9924921989440918,0.08321522053556485,px4_position,2,direction_a_ddmin,2970906bf97cac8e,direction_a_ddmin_t04_p0188_support_ddmin_outer0_remove_01_of_17_repeat2,3.0404439358972013,13.527593986014836,3.0404439358972013,0.015349950059317052,1.0668390709906816,17.65023446304258,2,1,3,1,3,1
188,4,support_ddmin,outer0_remove_01_of_17,3,2970906bf97cac8e,2970906bf97cac8e_px4_position_2_direction_a_ddmin_t04_p0188_support_ddmin_outer0_remove_01_of_17_repeat3,direction_a_ddmin_t04_p0188_support_ddmin_outer0_remove_01_of_17_repeat3,0,17.67028163501527,1.1923413787226824,0.990382194519043,0.06349611548353784,px4_position,2,direction_a_ddmin,2970906bf97cac8e,direction_a_ddmin_t04_p0188_support_ddmin_outer0_remove_01_of_17_repeat3,3.0690876978915185,13.474623064044863,3.0690876978915185,0.015022940002381802,1.0434361289953813,17.60217802308034,2,1,2,0,2,0
188,4,support_ddmin,outer0_remove_01_of_17,4,2970906bf97cac8e,2970906bf97cac8e_px4_position_2_direction_a_ddmin_t04_p0188_support_ddmin_outer0_remove_01_of_17_repeat4,direction_a_ddmin_t04_p0188_support_ddmin_outer0_remove_01_of_17_repeat4,0,20.71587362792343,1.2394416343703842,0.987060546875,0.09487590231289234,px4_position,2,direction_a_ddmin,2970906bf97cac8e,direction_a_ddmin_t04_p0188_support_ddmin_outer0_remove_01_of_17_repeat4,3.047417801921256,16.55159041506704,3.047417801921256,0.01679752499330789,1.0457739769481122,20.6615873350529,1,0,3,1,3,1
189,4,support_ddmin,outer0_remove_01_of_17,0,780756a98436e3ce,780756a98436e3ce_px4_position_2_direction_a_ddmin_t04_p0189_support_ddmin_outer0_remove_01_of_17_repeat0,direction_a_ddmin_t04_p0189_support_ddmin_outer0_remove_01_of_17_repeat0,0,20.79222486994695,1.326202993912419,0.9929075241088867,0.22307673343435652,px4_position,2,direction_a_ddmin,780756a98436e3ce,direction_a_ddmin_t04_p0189_support_ddmin_outer0_remove_01_of_17_repeat0,3.072352758026682,16.617626501014456,3.072352758026682,0.014817590941675007,1.033544327947311,20.738347769947723,1,0,4,2,4,2
189,4,support_ddmin,outer0_remove_01_of_17,1,780756a98436e3ce,780756a98436e3ce_px4_position_2_direction_a_ddmin_t04_p0189_support_ddmin_outer0_remove_01_of_17_repeat1,direction_a_ddmin_t04_p0189_support_ddmin_outer0_remove_01_of_17_repeat1,0,17.73073487007059,1.2969689383826974,0.9920787811279297,0.16696943767775974,px4_position,2,direction_a_ddmin,780756a98436e3ce,direction_a_ddmin_t04_p0189_support_ddmin_outer0_remove_01_of_17_repeat1,3.0581615960691124,13.520665236050263,3.0581615960691124,0.020306020975112915,1.0726057071005926,17.671746176085435,2,1,2,0,2,0
189,4,support_ddmin,outer0_remove_01_of_17,2,780756a98436e3ce,780756a98436e3ce_px4_position_2_direction_a_ddmin_t04_p0189_support_ddmin_outer0_remove_01_of_17_repeat2,direction_a_ddmin_t04_p0189_support_ddmin_outer0_remove_01_of_17_repeat2,0,18.190878137014806,1.3954202977186503,0.9837207794189453,0.25565407571537,px4_position,2,direction_a_ddmin,780756a98436e3ce,direction_a_ddmin_t04_p0189_support_ddmin_outer0_remove_01_of_17_repeat2,3.0594024379970506,14.041981511050835,3.0594024379970506,0.014578675967641175,1.0436070300638676,18.15957704698667,2,1,2,0,2,0
189,4,support_ddmin,outer0_remove_01_of_17,3,780756a98436e3ce,780756a98436e3ce_px4_position_2_direction_a_ddmin_t04_p0189_support_ddmin_outer0_remove_01_of_17_repeat3,direction_a_ddmin_t04_p0189_support_ddmin_outer0_remove_01_of_17_repeat3,0,20.39249188103713,1.242313929433979,0.9934573173522949,0.1304598371708896,px4_position,2,direction_a_ddmin,780756a98436e3ce,direction_a_ddmin_t04_p0189_support_ddmin_outer0_remove_01_of_17_repeat3,3.121492388076149,16.13855342695024,3.121492388076149,0.016176909091882408,1.0671173440059647,20.343347587971948,1,0,2,0,2,0
189,4,support_ddmin,outer0_remove_01_of_17,4,780756a98436e3ce,780756a98436e3ce_px4_position_2_direction_a_ddmin_t04_p0189_support_ddmin_outer0_remove_01_of_17_repeat4,direction_a_ddmin_t04_p0189_support_ddmin_outer0_remove_01_of_17_repeat4,0,20.641514922026545,1.3084235355948821,0.9950680732727051,0.18421027172758608,px4_position,2,direction_a_ddmin,780756a98436e3ce,direction_a_ddmin_t04_p0189_support_ddmin_outer0_remove_01_of_17_repeat4,3.0396650900365785,16.489807394100353,3.0396650900365785,0.01658599404618144,1.0628357829991728,20.608902259962633,1,0,2,0,2,0
190,4,amplitude_bisection,outer0_iter00_scale0p5000,0,85a103eb037d46ec,85a103eb037d46ec_px4_position_2_direction_a_ddmin_t04_p0190_amplitude_bisection_outer0_iter00_scale0p5000_repeat0,direction_a_ddmin_t04_p0190_amplitude_bisection_outer0_iter00_scale0p5000_repeat0,0,20.421975437086076,1.915298386246098,0.9763360023498535,0.8262462920463002,px4_position,2,direction_a_ddmin,85a103eb037d46ec,direction_a_ddmin_t04_p0190_amplitude_bisection_outer0_iter00_scale0p5000_repeat0,3.0554043309530243,16.25588971900288,3.0554043309530243,0.01816269103437662,1.0361820550169796,20.365645611891523,1,0,2,0,2,0
190,4,amplitude_bisection,outer0_iter00_scale0p5000,1,85a103eb037d46ec,85a103eb037d46ec_px4_position_2_direction_a_ddmin_t04_p0190_amplitude_bisection_outer0_iter00_scale0p5000_repeat1,direction_a_ddmin_t04_p0190_amplitude_bisection_outer0_iter00_scale0p5000_repeat1,0,20.69988008204382,1.9126821942079597,0.9921474456787109,0.8263306375013058,px4_position,2,direction_a_ddmin,85a103eb037d46ec,direction_a_ddmin_t04_p0190_amplitude_bisection_outer0_iter00_scale0p5000_repeat1,3.1040370139526203,16.495717284968123,3.1040370139526203,0.01665878901258111,1.0365919900359586,20.653013653936796,1,0,2,0,2,0
190,4,amplitude_bisection,outer0_iter00_scale0p5000,2,85a103eb037d46ec,85a103eb037d46ec_px4_position_2_direction_a_ddmin_t04_p0190_amplitude_bisection_outer0_iter00_scale0p5000_repeat2,direction_a_ddmin_t04_p0190_amplitude_bisection_outer0_iter00_scale0p5000_repeat2,0,17.499226854997687,1.9188902205492602,0.9908990859985352,0.8276327458878892,px4_position,2,direction_a_ddmin,85a103eb037d46ec,direction_a_ddmin_t04_p0190_amplitude_bisection_outer0_iter00_scale0p5000_repeat2,3.0340598470065743,13.358434588066302,3.0340598470065743,0.015478856978006661,1.041927531012334,17.44990885502193,2,1,3,1,3,1
190,4,amplitude_bisection,outer0_iter00_scale0p5000,3,85a103eb037d46ec,85a103eb037d46ec_px4_position_2_direction_a_ddmin_t04_p0190_amplitude_bisection_outer0_iter00_scale0p5000_repeat3,direction_a_ddmin_t04_p0190_amplitude_bisection_outer0_iter00_scale0p5000_repeat3,0,17.470624317997135,1.9337283154291969,0.9973902702331543,0.8307610514560547,px4_position,2,direction_a_ddmin,85a103eb037d46ec,direction_a_ddmin_t04_p0190_amplitude_bisection_outer0_iter00_scale0p5000_repeat3,3.043453235994093,13.340933202998713,3.043453235994093,0.016673954902216792,1.0308123849099502,17.43188148306217,2,1,2,0,2,0
190,4,amplitude_bisection,outer0_iter00_scale0p5000,4,85a103eb037d46ec,85a103eb037d46ec_px4_position_2_direction_a_ddmin_t04_p0190_amplitude_bisection_outer0_iter00_scale0p5000_repeat4,direction_a_ddmin_t04_p0190_amplitude_bisection_outer0_iter00_scale0p5000_repeat4,0,20.685555499978364,1.9342045414019458,0.9919495582580566,0.8429924438450473,px4_position,2,direction_a_ddmin,85a103eb037d46ec,direction_a_ddmin_t04_p0190_amplitude_bisection_outer0_iter00_scale0p5000_repeat4,3.100316246971488,16.464727709069848,3.100316246971488,0.017750076949596405,1.04214105498977,20.6249427680159,1,0,2,0,2,0
191,4,amplitude_bisection,outer0_iter01_scale0p7500,0,a579f108b2a2f0d9,a579f108b2a2f0d9_px4_position_2_direction_a_ddmin_t04_p0191_amplitude_bisection_outer0_iter01_scale0p7500_repeat0,direction_a_ddmin_t04_p0191_amplitude_bisection_outer0_iter01_scale0p7500_repeat0,0,20.567865660064854,1.5838868609915016,0.9927992820739746,0.5013904336165828,px4_position,2,direction_a_ddmin,a579f108b2a2f0d9,direction_a_ddmin_t04_p0191_amplitude_bisection_outer0_iter01_scale0p7500_repeat0,3.0418597410898656,16.406733433017507,3.0418597410898656,0.017184767057187855,1.0441057319985703,20.509891128982417,1,0,2,0,2,0
191,4,amplitude_bisection,outer0_iter01_scale0p7500,1,a579f108b2a2f0d9,a579f108b2a2f0d9_px4_position_2_direction_a_ddmin_t04_p0191_amplitude_bisection_outer0_iter01_scale0p7500_repeat1,direction_a_ddmin_t04_p0191_amplitude_bisection_outer0_iter01_scale0p7500_repeat1,0,20.251957584987395,1.5749998332336181,0.9917240142822266,0.4588614878108954,px4_position,2,direction_a_ddmin,a579f108b2a2f0d9,direction_a_ddmin_t04_p0191_amplitude_bisection_outer0_iter01_scale0p7500_repeat1,3.033451872994192,16.108030264964327,3.033451872994192,0.014323048992082477,1.0441173360450193,20.19993077905383,1,0,2,0,2,0
191,4,amplitude_bisection,outer0_iter01_scale0p7500,2,a579f108b2a2f0d9,a579f108b2a2f0d9_px4_position_2_direction_a_ddmin_t04_p0191_amplitude_bisection_outer0_iter01_scale0p7500_repeat2,direction_a_ddmin_t04_p0191_amplitude_bisection_outer0_iter01_scale0p7500_repeat2,0,20.504570316988975,1.6016534937744344,0.9857063293457031,0.4726865975331438,px4_position,2,direction_a_ddmin,a579f108b2a2f0d9,direction_a_ddmin_t04_p0191_amplitude_bisection_outer0_iter01_scale0p7500_repeat2,3.096760184969753,16.30002153397072,3.096760184969753,0.01573462493252009,1.0435657809721306,20.456089357030578,1,0,2,0,2,0
191,4,amplitude_bisection,outer0_iter01_scale0p7500,3,a579f108b2a2f0d9,a579f108b2a2f0d9_px4_position_2_direction_a_ddmin_t04_p0191_amplitude_bisection_outer0_iter01_scale0p7500_repeat3,direction_a_ddmin_t04_p0191_amplitude_bisection_outer0_iter01_scale0p7500_repeat3,0,20.823071099934168,1.5814214589100168,0.9926748275756836,0.45307348954251214,px4_position,2,direction_a_ddmin,a579f108b2a2f0d9,direction_a_ddmin_t04_p0191_amplitude_bisection_outer0_iter01_scale0p7500_repeat3,3.0372976339422166,16.654970598057844,3.0372976339422166,0.01571158494334668,1.0561517759924755,20.76413914503064,1,0,3,1,3,1
191,4,amplitude_bisection,outer0_iter01_scale0p7500,4,a579f108b2a2f0d9,a579f108b2a2f0d9_px4_position_2_direction_a_ddmin_t04_p0191_amplitude_bisection_outer0_iter01_scale0p7500_repeat4,direction_a_ddmin_t04_p0191_amplitude_bisection_outer0_iter01_scale0p7500_repeat4,0,20.25397158996202,1.5730744696993955,0.9878406524658203,0.4416529966976426,px4_position,2,direction_a_ddmin,a579f108b2a2f0d9,direction_a_ddmin_t04_p0191_amplitude_bisection_outer0_iter01_scale0p7500_repeat4,3.079652903950773,16.065901743015274,3.079652903950773,0.017374297021888196,1.0357749359682202,20.19871146394871,1,0,2,0,2,0
192,4,amplitude_bisection,outer0_iter02_scale0p8750,0,716d10c76f48cecc,716d10c76f48cecc_px4_position_2_direction_a_ddmin_t04_p0192_amplitude_bisection_outer0_iter02_scale0p8750_repeat0,direction_a_ddmin_t04_p0192_amplitude_bisection_outer0_iter02_scale0p8750_repeat0,0,20.605337354005314,1.4094163246571805,0.9828529357910156,0.28992375958507577,px4_position,2,direction_a_ddmin,716d10c76f48cecc,direction_a_ddmin_t04_p0192_amplitude_bisection_outer0_iter02_scale0p8750_repeat0,3.149738305946812,16.352858206024393,3.149738305946812,0.016497435979545116,1.0375946799758822,20.556695795967244,1,0,2,0,2,0
192,4,amplitude_bisection,outer0_iter02_scale0p8750,1,716d10c76f48cecc,716d10c76f48cecc_px4_position_2_direction_a_ddmin_t04_p0192_amplitude_bisection_outer0_iter02_scale0p8750_repeat1,direction_a_ddmin_t04_p0192_amplitude_bisection_outer0_iter02_scale0p8750_repeat1,0,20.628009840031154,1.3716489886553123,0.9794254302978516,0.2218796558510816,px4_position,2,direction_a_ddmin,716d10c76f48cecc,direction_a_ddmin_t04_p0192_amplitude_bisection_outer0_iter02_scale0p8750_repeat1,3.0443401579977944,16.451581464032643,3.0443401579977944,0.016413818928413093,1.0624854699708521,20.574830095050856,1,0,3,1,3,1
192,4,amplitude_bisection,outer0_iter02_scale0p8750,2,716d10c76f48cecc,716d10c76f48cecc_px4_position_2_direction_a_ddmin_t04_p0192_amplitude_bisection_outer0_iter02_scale0p8750_repeat2,direction_a_ddmin_t04_p0192_amplitude_bisection_outer0_iter02_scale0p8750_repeat2,0,20.527807723963633,1.3579802694652012,0.9913187026977539,0.26079389574897327,px4_position,2,direction_a_ddmin,716d10c76f48cecc,direction_a_ddmin_t04_p0192_amplitude_bisection_outer0_iter02_scale0p8750_repeat2,3.0367814279161394,16.37302453396842,3.0367814279161394,0.014755744952708483,1.0455829970305786,20.47015356796328,1,0,2,0,2,0
192,4,amplitude_bisection,outer0_iter02_scale0p8750,3,716d10c76f48cecc,716d10c76f48cecc_px4_position_2_direction_a_ddmin_t04_p0192_amplitude_bisection_outer0_iter02_scale0p8750_repeat3,direction_a_ddmin_t04_p0192_amplitude_bisection_outer0_iter02_scale0p8750_repeat3,0,20.662980402004905,1.42254271746318,0.9929375648498535,0.25109088155868964,px4_position,2,direction_a_ddmin,716d10c76f48cecc,direction_a_ddmin_t04_p0192_amplitude_bisection_outer0_iter02_scale0p8750_repeat3,3.117923832964152,16.454068850027397,3.117923832964152,0.016982967033982277,1.0286879860796034,20.6176718280185,1,0,3,1,3,1
192,4,amplitude_bisection,outer0_iter02_scale0p8750,4,716d10c76f48cecc,716d10c76f48cecc_px4_position_2_direction_a_ddmin_t04_p0192_amplitude_bisection_outer0_iter02_scale0p8750_repeat4,direction_a_ddmin_t04_p0192_amplitude_bisection_outer0_iter02_scale0p8750_repeat4,0,20.617869590059854,1.401033605708124,0.991274356842041,0.24855011824069118,px4_position,2,direction_a_ddmin,716d10c76f48cecc,direction_a_ddmin_t04_p0192_amplitude_bisection_outer0_iter02_scale0p8750_repeat4,3.0516377890016884,16.451248259982094,3.0516377890016884,0.016718712053261697,1.0461418860359117,20.5657556069782,1,0,3,1,3,1
193,4,amplitude_bisection,outer0_iter03_scale0p9375,0,86e398b592807e0d,86e398b592807e0d_px4_position_2_direction_a_ddmin_t04_p0193_amplitude_bisection_outer0_iter03_scale0p9375_repeat0,direction_a_ddmin_t04_p0193_amplitude_bisection_outer0_iter03_scale0p9375_repeat0,0,17.613949249032885,1.230341111498129,0.9902400970458984,0.10010104551154042,px4_position,2,direction_a_ddmin,86e398b592807e0d,direction_a_ddmin_t04_p0193_amplitude_bisection_outer0_iter03_scale0p9375_repeat0,3.0973650160012767,13.40766140294727,3.0973650160012767,0.015295292949303985,1.0388277750462294,17.55915937491227,2,1,2,0,2,0
193,4,amplitude_bisection,outer0_iter03_scale0p9375,1,86e398b592807e0d,86e398b592807e0d_px4_position_2_direction_a_ddmin_t04_p0193_amplitude_bisection_outer0_iter03_scale0p9375_repeat1,direction_a_ddmin_t04_p0193_amplitude_bisection_outer0_iter03_scale0p9375_repeat1,0,20.33219545695465,1.177644047525587,0.9927883148193359,0.07286333918085375,px4_position,2,direction_a_ddmin,86e398b592807e0d,direction_a_ddmin_t04_p0193_amplitude_bisection_outer0_iter03_scale0p9375_repeat1,3.0942838710034266,16.111393444938585,3.0942838710034266,0.016547287930734456,1.0432884879410267,20.265520803979598,1,0,3,1,3,1
193,4,amplitude_bisection,outer0_iter03_scale0p9375,2,86e398b592807e0d,86e398b592807e0d_px4_position_2_direction_a_ddmin_t04_p0193_amplitude_bisection_outer0_iter03_scale0p9375_repeat2,direction_a_ddmin_t04_p0193_amplitude_bisection_outer0_iter03_scale0p9375_repeat2,0,20.404557762900367,1.2039912045895336,0.9892168045043945,0.07064789983227582,px4_position,2,direction_a_ddmin,86e398b592807e0d,direction_a_ddmin_t04_p0193_amplitude_bisection_outer0_iter03_scale0p9375_repeat2,3.0783389190910384,16.220527302008122,3.0783389190910384,0.01722309202887118,1.0335819709580392,20.34967902803328,1,0,2,0,2,0
193,4,amplitude_bisection,outer0_iter03_scale0p9375,3,86e398b592807e0d,86e398b592807e0d_px4_position_2_direction_a_ddmin_t04_p0193_amplitude_bisection_outer0_iter03_scale0p9375_repeat3,direction_a_ddmin_t04_p0193_amplitude_bisection_outer0_iter03_scale0p9375_repeat3,0,20.37041485600639,1.2494315656256787,0.9871835708618164,0.09395877498090699,px4_position,2,direction_a_ddmin,86e398b592807e0d,direction_a_ddmin_t04_p0193_amplitude_bisection_outer0_iter03_scale0p9375_repeat3,3.048256980953738,16.212148143094964,3.048256980953738,0.017177811940200627,1.0430861570639536,20.32067728508264,1,0,2,0,2,0
193,4,amplitude_bisection,outer0_iter03_scale0p9375,4,86e398b592807e0d,86e398b592807e0d_px4_position_2_direction_a_ddmin_t04_p0193_amplitude_bisection_outer0_iter03_scale0p9375_repeat4,direction_a_ddmin_t04_p0193_amplitude_bisection_outer0_iter03_scale0p9375_repeat4,0,20.61754965397995,1.219250707449333,0.9932875633239746,0.060854411570700706,px4_position,2,direction_a_ddmin,86e398b592807e0d,direction_a_ddmin_t04_p0193_amplitude_bisection_outer0_iter03_scale0p9375_repeat4,3.0697369020199403,16.44708451302722,3.0697369020199403,0.01701227598823607,1.0298361399909481,20.563678278937005,1,0,2,0,2,0
194,4,amplitude_bisection,outer0_iter04_scale0p9688,0,bab495b942526fbd,bab495b942526fbd_px4_position_2_direction_a_ddmin_t04_p0194_amplitude_bisection_outer0_iter04_scale0p9688_repeat0,direction_a_ddmin_t04_p0194_amplitude_bisection_outer0_iter04_scale0p9688_repeat0,0,20.372905563097447,1.0801016883722778,0.9927873611450195,0.024212009649202226,px4_position,2,direction_a_ddmin,bab495b942526fbd,direction_a_ddmin_t04_p0194_amplitude_bisection_outer0_iter04_scale0p9688_repeat0,3.087781386100687,16.169410397997126,3.087781386100687,0.016262519056908786,1.0479036830365658,20.321366145974025,1,0,2,0,2,0
