eval_id,point_index,arm,stage,label,repeat_idx,theta_hash,query_id,cache_tag,query_retry_count,repeat_elapsed_wall_time_s,robustness_post_neutral_xy_drift,robustness_post_neutral_alt_drift,robustness_post_neutral_xy_velocity,meta_scenario_id,meta_seed,meta_query_type,meta_theta_hash,meta_cache_tag,meta_wall_time_s,meta_prepare_wall_time_s,meta_run_wall_time_s,meta_parse_wall_time_s,meta_shutdown_wall_time_s,meta_total_wall_time_s,meta_adapter_arm_request_count,meta_adapter_arm_retry_count,meta_adapter_mode_switch_request_count_total,meta_adapter_mode_switch_retry_count_total,meta_adapter_mode_switch_POSCTL_request_count,meta_adapter_mode_switch_POSCTL_retry_count
10,10,A,uniform_random,sample0011,2,d07a197e4077301d,d07a197e4077301d_px4_position_1_direction_a_A_uniform_random_00010_sample0011_repeat2,direction_a_A_uniform_random_00010_sample0011_repeat2,0,18.725695564004127,-0.5690310853621554,0.9923968315124512,-1.2918894040303588,px4_position,1,direction_a_probe,d07a197e4077301d,direction_a_A_uniform_random_00010_sample0011_repeat2,3.007698346977122,14.64537925098557,3.007698346977122,0.012138766993302852,1.0350419509923086,18.700266604020726,2,1,2,0,2,0
10,10,A,uniform_random,sample0011,3,d07a197e4077301d,d07a197e4077301d_px4_position_1_direction_a_A_uniform_random_00010_sample0011_repeat3,direction_a_A_uniform_random_00010_sample0011_repeat3,0,18.44814656098606,-0.3893683699835577,0.9877018928527832,-1.1476877537621437,px4_position,1,direction_a_probe,d07a197e4077301d,direction_a_A_uniform_random_00010_sample0011_repeat3,3.0341407929663546,14.321603738004342,3.0341407929663546,0.019743898999877274,1.0374248509760946,18.412920992996078,2,1,2,0,2,0
10,10,A,uniform_random,sample0011,4,d07a197e4077301d,d07a197e4077301d_px4_position_1_direction_a_A_uniform_random_00010_sample0011_repeat4,direction_a_A_uniform_random_00010_sample0011_repeat4,0,18.752445162041113,-0.5228745812154036,0.9897527694702148,-1.2302324595338758,px4_position,1,direction_a_probe,d07a197e4077301d,direction_a_A_uniform_random_00010_sample0011_repeat4,3.087761208997108,14.58530752704246,3.087761208997108,0.014319784997496754,1.0393916890025139,18.7268059689668,2,1,2,0,2,0
11,11,A,uniform_random,sample0012,0,b2c7662449887dfc,b2c7662449887dfc_px4_position_1_direction_a_A_uniform_random_00011_sample0012_repeat0,direction_a_A_uniform_random_00011_sample0012_repeat0,0,20.7518734249752,1.1788012518415145,0.9792542457580566,0.0898883403289894,px4_position,1,direction_a_probe,b2c7662449887dfc,direction_a_A_uniform_random_00011_sample0012_repeat0,3.0178836759878322,16.670155325031374,3.0178836759878322,0.012021831003949046,1.0208880379796028,20.72095805295976,3,2,3,1,3,1
11,11,A,uniform_random,sample0012,1,b2c7662449887dfc,b2c7662449887dfc_px4_position_1_direction_a_A_uniform_random_00011_sample0012_repeat1,direction_a_A_uniform_random_00011_sample0012_repeat1,0,18.59077706001699,1.1428174559745212,0.979212760925293,0.07513798351495615,px4_position,1,direction_a_probe,b2c7662449887dfc,direction_a_A_uniform_random_00011_sample0012_repeat1,3.002020762010943,14.491987039975356,3.002020762010943,0.011617333977483213,1.0471332089509815,18.552766185021028,2,1,2,0,2,0
11,11,A,uniform_random,sample0012,2,b2c7662449887dfc,b2c7662449887dfc_px4_position_1_direction_a_A_uniform_random_00011_sample0012_repeat2,direction_a_A_uniform_random_00011_sample0012_repeat2,0,18.90118922496913,1.0900110194538686,0.9793782234191895,0.06261136694607661,px4_position,1,direction_a_probe,b2c7662449887dfc,direction_a_A_uniform_random_00011_sample0012_repeat2,2.989592093974352,14.804011114989407,2.989592093974352,0.01155011000810191,1.0633019829983823,18.86846266197972,2,1,3,1,3,1
11,11,A,uniform_random,sample0012,3,b2c7662449887dfc,b2c7662449887dfc_px4_position_1_direction_a_A_uniform_random_00011_sample0012_repeat3,direction_a_A_uniform_random_00011_sample0012_repeat3,0,18.774022587982472,1.2441839341056578,0.9730443954467773,0.13443276593798104,px4_position,1,direction_a_probe,b2c7662449887dfc,direction_a_A_uniform_random_00011_sample0012_repeat3,3.0571562830009498,14.633278366003651,3.0571562830009498,0.012220435950439423,1.0393182539846748,18.741981529979967,2,1,3,1,3,1
11,11,A,uniform_random,sample0012,4,b2c7662449887dfc,b2c7662449887dfc_px4_position_1_direction_a_A_uniform_random_00011_sample0012_repeat4,direction_a_A_uniform_random_00011_sample0012_repeat4,0,18.49435002700193,1.1205238638642618,0.9793276786804199,0.06801760554260028,px4_position,1,direction_a_probe,b2c7662449887dfc,direction_a_A_uniform_random_00011_sample0012_repeat4,3.0309597870218568,14.363854879979044,3.0309597870218568,0.012704303953796625,1.0546124820248224,18.462139836978167,2,1,2,0,2,0
12,12,A,uniform_random,sample0013,0,5ccde3b5b99755da,5ccde3b5b99755da_px4_position_1_direction_a_A_uniform_random_00012_sample0013_repeat0,direction_a_A_uniform_random_00012_sample0013_repeat0,0,21.075913764012512,0.5560043250207807,0.9478869438171387,-0.3076824739351369,px4_position,1,direction_a_probe,5ccde3b5b99755da,direction_a_A_uniform_random_00012_sample0013_repeat0,3.045058557006996,16.943732061015908,3.045058557006996,0.011193876969628036,1.0454069640254602,21.045398914953694,3,2,3,1,3,1
12,12,A,uniform_random,sample0013,1,5ccde3b5b99755da,5ccde3b5b99755da_px4_position_1_direction_a_A_uniform_random_00012_sample0013_repeat1,direction_a_A_uniform_random_00012_sample0013_repeat1,0,20.660928245983087,0.46120782691564544,0.9561030864715576,-0.39187002374372115,px4_position,1,direction_a_probe,5ccde3b5b99755da,direction_a_A_uniform_random_00012_sample0013_repeat1,2.996426726982463,16.582459739001933,2.996426726982463,0.011355702998116612,1.0381523739779368,20.628402030968573,3,2,3,1,3,1
12,12,A,uniform_random,sample0013,2,5ccde3b5b99755da,5ccde3b5b99755da_px4_position_1_direction_a_A_uniform_random_00012_sample0013_repeat2,direction_a_A_uniform_random_00012_sample0013_repeat2,0,18.576564714021515,0.45568235256724754,0.9635705947875977,-0.3754190070279153,px4_position,1,direction_a_probe,5ccde3b5b99755da,direction_a_A_uniform_random_00012_sample0013_repeat2,3.0214303659740835,14.458996025030501,3.0214303659740835,0.011797298968303949,1.0589926050161012,18.55122423102148,2,1,2,0,2,0
12,12,A,uniform_random,sample0013,3,5ccde3b5b99755da,5ccde3b5b99755da_px4_position_1_direction_a_A_uniform_random_00012_sample0013_repeat3,direction_a_A_uniform_random_00012_sample0013_repeat3,0,18.547414718021173,0.4102769030787712,0.9525597095489502,-0.4378614180056044,px4_position,1,direction_a_probe,5ccde3b5b99755da,direction_a_A_uniform_random_00012_sample0013_repeat3,3.0579643109813333,14.396692193986382,3.0579643109813333,0.011196034960448742,1.0384762409958057,18.50433777301805,2,1,2,0,2,0
12,12,A,uniform_random,sample0013,4,5ccde3b5b99755da,5ccde3b5b99755da_px4_position_1_direction_a_A_uniform_random_00012_sample0013_repeat4,direction_a_A_uniform_random_00012_sample0013_repeat4,0,18.58321175700985,0.34360356769140754,0.9562554359436035,-0.44844769629248127,px4_position,1,direction_a_probe,5ccde3b5b99755da,direction_a_A_uniform_random_00012_sample0013_repeat4,3.002639347978402,14.4719926440157,3.002639347978402,0.01249419100349769,1.062746471958235,18.54988097504247,2,1,2,0,2,0
13,13,A,uniform_random,sample0014,0,6894bc170c80685a,6894bc170c80685a_px4_position_1_direction_a_A_uniform_random_00013_sample0014_repeat0,direction_a_A_uniform_random_00013_sample0014_repeat0,0,18.725827772985213,-0.25077345485715696,0.9732117652893066,-1.1394050389881079,px4_position,1,direction_a_probe,6894bc170c80685a,direction_a_A_uniform_random_00013_sample0014_repeat0,3.033617635956034,14.593446288025007,3.033617635956034,0.020770871022250503,1.0441193460137583,18.69196137302788,2,1,2,0,2,0
13,13,A,uniform_random,sample0014,1,6894bc170c80685a,6894bc170c80685a_px4_position_1_direction_a_A_uniform_random_00013_sample0014_repeat1,direction_a_A_uniform_random_00013_sample0014_repeat1,0,18.915580327040516,-0.34990225651143847,0.9661517143249512,-1.2203395547937173,px4_position,1,direction_a_probe,6894bc170c80685a,direction_a_A_uniform_random_00013_sample0014_repeat1,2.9998629440087825,14.821529853972606,2.9998629440087825,0.012172030983492732,1.0376139209838584,18.87118726200424,2,1,3,1,3,1
13,13,A,uniform_random,sample0014,2,6894bc170c80685a,6894bc170c80685a_px4_position_1_direction_a_A_uniform_random_00013_sample0014_repeat2,direction_a_A_uniform_random_00013_sample0014_repeat2,0,18.722607788979076,-0.1551249304885287,0.9609570503234863,-1.0548881078967227,px4_position,1,direction_a_probe,6894bc170c80685a,direction_a_A_uniform_random_00013_sample0014_repeat2,3.1082000479800627,14.51533941499656,3.1082000479800627,0.01861780503531918,1.044610470009502,18.686776153976098,2,1,2,0,2,0
13,13,A,uniform_random,sample0014,3,6894bc170c80685a,6894bc170c80685a_px4_position_1_direction_a_A_uniform_random_00013_sample0014_repeat3,direction_a_A_uniform_random_00013_sample0014_repeat3,0,18.641051648999564,-0.2650325206739721,0.9760594367980957,-1.1743634747966158,px4_position,1,direction_a_probe,6894bc170c80685a,direction_a_A_uniform_random_00013_sample0014_repeat3,3.0345343649969436,14.516996487043798,3.0345343649969436,0.011612175963819027,1.0387881670030765,18.6019390670117,2,1,2,0,2,0
13,13,A,uniform_random,sample0014,4,6894bc170c80685a,6894bc170c80685a_px4_position_1_direction_a_A_uniform_random_00013_sample0014_repeat4,direction_a_A_uniform_random_00013_sample0014_repeat4,0,20.94566806097282,-0.05976464593749764,0.9684562683105469,-0.9660598568123668,px4_position,1,direction_a_probe,6894bc170c80685a,direction_a_A_uniform_random_00013_sample0014_repeat4,2.9827858000062406,16.871009023976512,2.9827858000062406,0.011244666995480657,1.0387230979977176,20.90377231698949,3,2,4,2,4,2
14,14,A,uniform_random,sample0015,0,3a85b97d62cc19b3,3a85b97d62cc19b3_px4_position_1_direction_a_A_uniform_random_00014_sample0015_repeat0,direction_a_A_uniform_random_00014_sample0015_repeat0,0,18.711054088023957,0.6694316339697541,0.9727640151977539,-0.36211258151062875,px4_position,1,direction_a_probe,3a85b97d62cc19b3,direction_a_A_uniform_random_00014_sample0015_repeat0,3.0342327730031684,14.592573338013608,3.0342327730031684,0.01149343402357772,1.0355305440025404,18.673837063950486,2,1,2,0,2,0
14,14,A,uniform_random,sample0015,1,3a85b97d62cc19b3,3a85b97d62cc19b3_px4_position_1_direction_a_A_uniform_random_00014_sample0015_repeat1,direction_a_A_uniform_random_00014_sample0015_repeat1,0,18.845371292962227,0.7263947742063723,0.9727697372436523,-0.30175163389046955,px4_position,1,direction_a_probe,3a85b97d62cc19b3,direction_a_A_uniform_random_00014_sample0015_repeat1,3.0725007400033064,14.660888643004,3.0725007400033064,0.018106062023434788,1.0562705640331842,18.807773688982707,2,1,2,0,2,0
14,14,A,uniform_random,sample0015,2,3a85b97d62cc19b3,3a85b97d62cc19b3_px4_position_1_direction_a_A_uniform_random_00014_sample0015_repeat2,direction_a_A_uniform_random_00014_sample0015_repeat2,0,20.610374605981633,0.6087687924180081,0.9735169410705566,-0.3851343236229847,px4_position,1,direction_a_probe,3a85b97d62cc19b3,direction_a_A_uniform_random_00014_sample0015_repeat2,3.038808089972008,16.47017806599615,3.038808089972008,0.011925657978281379,1.0562997259548865,20.57721938000759,3,2,2,0,2,0
14,14,A,uniform_random,sample0015,3,3a85b97d62cc19b3,3a85b97d62cc19b3_px4_position_1_direction_a_A_uniform_random_00014_sample0015_repeat3,direction_a_A_uniform_random_00014_sample0015_repeat3,0,18.62725172500359,0.6193068324188364,0.9733548164367676,-0.3782244229113263,px4_position,1,direction_a_probe,3a85b97d62cc19b3,direction_a_A_uniform_random_00014_sample0015_repeat3,3.0345675499993376,14.507227036985569,3.0345675499993376,0.012212408997584134,1.0344277619733475,18.58844278997276,2,1,2,0,2,0
14,14,A,uniform_random,sample0015,4,3a85b97d62cc19b3,3a85b97d62cc19b3_px4_position_1_direction_a_A_uniform_random_00014_sample0015_repeat4,direction_a_A_uniform_random_00014_sample0015_repeat4,0,18.834258205024526,0.7267964771035549,0.9744200706481934,-0.331577690487763,px4_position,1,direction_a_probe,3a85b97d62cc19b3,direction_a_A_uniform_random_00014_sample0015_repeat4,3.025593431026209,14.707118135003839,3.025593431026209,0.010954704019241035,1.0525705290492624,18.79624476697063,2,1,3,1,3,1
15,15,A,uniform_random,sample0016,0,437a27e08c8dc905,437a27e08c8dc905_px4_position_1_direction_a_A_uniform_random_00015_sample0016_repeat0,direction_a_A_uniform_random_00015_sample0016_repeat0,0,18.837221010995563,0.2501275305092916,0.971954345703125,-0.6874907899586533,px4_position,1,direction_a_probe,437a27e08c8dc905,direction_a_A_uniform_random_00015_sample0016_repeat0,3.1128831920213997,14.624021472001914,3.1128831920213997,0.012144608015660197,1.063850842998363,18.812908018997405,2,1,2,0,2,0
15,15,A,uniform_random,sample0016,1,437a27e08c8dc905,437a27e08c8dc905_px4_position_1_direction_a_A_uniform_random_00015_sample0016_repeat1,direction_a_A_uniform_random_00015_sample0016_repeat1,0,18.528440742986277,0.10945343747408232,0.9757447242736816,-0.765839272275014,px4_position,1,direction_a_probe,437a27e08c8dc905,direction_a_A_uniform_random_00015_sample0016_repeat1,2.9855283690267242,14.44991750200279,2.9855283690267242,0.012791544024366885,1.0460890430258587,18.494335098017473,2,1,2,0,2,0
15,15,A,uniform_random,sample0016,2,437a27e08c8dc905,437a27e08c8dc905_px4_position_1_direction_a_A_uniform_random_00015_sample0016_repeat2,direction_a_A_uniform_random_00015_sample0016_repeat2,0,20.80430034699384,0.12494020649486215,0.9753646850585938,-0.7995179755950164,px4_position,1,direction_a_probe,437a27e08c8dc905,direction_a_A_uniform_random_00015_sample0016_repeat2,3.057616143953055,16.636135743989144,3.057616143953055,0.021563221991527826,1.0593997049727477,20.77472268702695,3,2,2,0,2,0
15,15,A,uniform_random,sample0016,3,437a27e08c8dc905,437a27e08c8dc905_px4_position_1_direction_a_A_uniform_random_00015_sample0016_repeat3,direction_a_A_uniform_random_00015_sample0016_repeat3,0,20.457666124973912,0.23520977742263782,0.9634499549865723,-0.6661455697800176,px4_position,1,direction_a_probe,437a27e08c8dc905,direction_a_A_uniform_random_00015_sample0016_repeat3,3.061259250040166,16.319688928953838,3.061259250040166,0.011735343025065958,1.0333755899919197,20.426066952000838,3,2,2,0,2,0
15,15,A,uniform_random,sample0016,4,437a27e08c8dc905,437a27e08c8dc905_px4_position_1_direction_a_A_uniform_random_00015_sample0016_repeat4,direction_a_A_uniform_random_00015_sample0016_repeat4,0,19.1439200679888,0.3316283421396775,0.9646859169006348,-0.621374711089935,px4_position,1,direction_a_probe,437a27e08c8dc905,direction_a_A_uniform_random_00015_sample0016_repeat4,3.051515789993573,14.990545185981318,3.051515789993573,0.01800440502120182,1.0512681949767284,19.11134157597553,2,1,3,1,3,1
16,16,A,uniform_random,sample0017,0,d6e35e6080101b0e,d6e35e6080101b0e_px4_position_1_direction_a_A_uniform_random_00016_sample0017_repeat0,direction_a_A_uniform_random_00016_sample0017_repeat0,0,18.90677824098384,1.9220634899828641,0.9866585731506348,0.8703849655126787,px4_position,1,direction_a_probe,d6e35e6080101b0e,direction_a_A_uniform_random_00016_sample0017_repeat0,3.0911889140261337,14.73865069099702,3.0911889140261337,0.01272042200434953,1.0367657500319183,18.879333713033702,2,1,3,1,3,1
16,16,A,uniform_random,sample0017,1,d6e35e6080101b0e,d6e35e6080101b0e_px4_position_1_direction_a_A_uniform_random_00016_sample0017_repeat1,direction_a_A_uniform_random_00016_sample0017_repeat1,0,18.72640732600121,1.8528218699456145,0.9886198043823242,0.8604185238800411,px4_position,1,direction_a_probe,d6e35e6080101b0e,direction_a_A_uniform_random_00016_sample0017_repeat1,2.994448539975565,14.643377669970505,2.994448539975565,0.012522571021690965,1.0492656519636512,18.699623297026847,2,1,3,1,3,1
16,16,A,uniform_random,sample0017,2,d6e35e6080101b0e,d6e35e6080101b0e_px4_position_1_direction_a_A_uniform_random_00016_sample0017_repeat2,direction_a_A_uniform_random_00016_sample0017_repeat2,0,21.018765638989862,1.896474046540031,0.9912095069885254,0.8718372610075052,px4_position,1,direction_a_probe,d6e35e6080101b0e,direction_a_A_uniform_random_00016_sample0017_repeat2,3.040432798967231,16.896800314018037,3.040432798967231,0.011703577998559922,1.0377118680044077,20.986656879016664,3,2,3,1,3,1
16,16,A,uniform_random,sample0017,3,d6e35e6080101b0e,d6e35e6080101b0e_px4_position_1_direction_a_A_uniform_random_00016_sample0017_repeat3,direction_a_A_uniform_random_00016_sample0017_repeat3,0,19.226546838996,1.8858979016217445,0.990753173828125,0.8830931082416223,px4_position,1,direction_a_probe,d6e35e6080101b0e,direction_a_A_uniform_random_00016_sample0017_repeat3,3.0053729490027763,15.144568094052374,3.0053729490027763,0.012078647036105394,1.0388056520023383,19.20084540604148,2,1,4,2,4,2
16,16,A,uniform_random,sample0017,4,d6e35e6080101b0e,d6e35e6080101b0e_px4_position_1_direction_a_A_uniform_random_00016_sample0017_repeat4,direction_a_A_uniform_random_00016_sample0017_repeat4,0,20.510592451959383,1.9337121789687612,0.9901223182678223,0.8894977481634593,px4_position,1,direction_a_probe,d6e35e6080101b0e,direction_a_A_uniform_random_00016_sample0017_repeat4,3.065903201990295,16.364051905984525,3.065903201990295,0.01144339400343597,1.0365494400030002,20.477955301990733,3,2,2,0,2,0
17,17,A,uniform_random,sample0018,0,f96d4e912c497c23,f96d4e912c497c23_px4_position_1_direction_a_A_uniform_random_00017_sample0018_repeat0,direction_a_A_uniform_random_00017_sample0018_repeat0,0,19.27901646803366,-0.3701671186764779,0.9813528060913086,-1.0927168413121757,px4_position,1,direction_a_probe,f96d4e912c497c23,direction_a_A_uniform_random_00017_sample0018_repeat0,3.032792489975691,15.165001009008847,3.032792489975691,0.012476661999244243,1.0383402250008658,19.248619697988033,2,1,3,1,3,1
17,17,A,uniform_random,sample0018,1,f96d4e912c497c23,f96d4e912c497c23_px4_position_1_direction_a_A_uniform_random_00017_sample0018_repeat1,direction_a_A_uniform_random_00017_sample0018_repeat1,0,21.172296157979872,-0.1524830840479927,0.9867024421691895,-0.9092167870767482,px4_position,1,direction_a_probe,f96d4e912c497c23,direction_a_A_uniform_random_00017_sample0018_repeat1,3.051093521004077,17.023945568013005,3.051093521004077,0.012148188019637018,1.0490299089578912,21.136225537979044,3,2,3,1,3,1
17,17,A,uniform_random,sample0018,2,f96d4e912c497c23,f96d4e912c497c23_px4_position_1_direction_a_A_uniform_random_00017_sample0018_repeat2,direction_a_A_uniform_random_00017_sample0018_repeat2,0,18.94788247201359,-0.26915612872778505,0.9845147132873535,-0.9876175013352606,px4_position,1,direction_a_probe,f96d4e912c497c23,direction_a_A_uniform_random_00017_sample0018_repeat2,2.9880163279594854,14.865470587974414,2.9880163279594854,0.011868130008224398,1.0459609989775345,18.91132286103675,2,1,2,0,2,0
17,17,A,uniform_random,sample0018,3,f96d4e912c497c23,f96d4e912c497c23_px4_position_1_direction_a_A_uniform_random_00017_sample0018_repeat3,direction_a_A_uniform_random_00017_sample0018_repeat3,0,20.98828309797682,-0.4373399363551016,0.9834942817687988,-1.0652169924219814,px4_position,1,direction_a_probe,f96d4e912c497c23,direction_a_A_uniform_random_00017_sample0018_repeat3,3.1120016500353813,16.785363194008823,3.1120016500353813,0.013512239034753293,1.0428087080363184,20.953694239025936,3,2,3,1,3,1
